,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.06500087678432465,0.2097129076719284,0.04385332763195038,0.14148437976837158,0.01840149611234665,0.059368912130594254,0.1,A,1.125
1,0.5,Vp,0.04060881584882736,0.17941626906394958,0.03415381908416748,0.1508970558643341,0.01214049942791462,0.053638678044080734,0.1,A_bis,1.125
2,0.0,Vp,0.03718409687280655,0.21573825180530548,0.013113913126289845,0.07608556002378464,0.007386562414467335,0.042856067419052124,0.2,B,1.125
3,0.5,Vp,0.029089760035276413,0.22459307312965393,0.011391197331249714,0.08794792741537094,0.004100862890481949,0.0316614992916584,0.2,B_bis,1.125
4,0.0,Vp,0.02623240277171135,0.21006909012794495,0.007842480204999447,0.06280258297920227,0.003960128873586655,0.031712714582681656,0.3,C,1.125
5,0.5,Vp,0.01992572844028473,0.23357617855072021,0.005747991614043713,0.0673799142241478,0.003129811491817236,0.03668871521949768,0.3,C_bis,1.125
6,0.0,Vp,0.011848922818899155,0.20907343924045563,0.0031116909813135862,0.05490557476878166,0.0015427694888785481,0.02722206339240074,0.5,D,1.125
7,0.5,Vp,0.00934654287993908,0.20599359273910522,0.0024608622770756483,0.05423629656434059,0.0013152840547263622,0.028988268226385117,0.5,D_bis,1.125
8,0.0,Vp,0.0037542935460805893,0.16945163905620575,0.0010472487192600965,0.04726801812648773,0.0006151582347229123,0.02776542864739895,1.0,full,1.125
