,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
202,4530.0,0.11409378,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
203,4540.0,0.19735718,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
204,4550.0,-0.08452225,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
205,4560.0,0.0013847351,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
206,4570.0,0.01335907,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
207,4580.0,0.04610443,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
208,4590.0,0.065021515,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
209,4600.0,-0.112133026,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
210,4610.0,-0.053833008,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
211,4620.0,0.20888901,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
212,4630.0,-0.04859543,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
213,4640.0,0.018333435,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
214,4650.0,-0.012844086,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
215,4660.0,-0.20641327,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
216,4670.0,-0.019302368,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
217,4680.0,0.09724808,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
218,4690.0,0.011260986,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
219,4700.0,-0.13883209,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
220,4710.0,-0.090042114,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
221,4720.0,0.06657028,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
222,4730.0,-0.061306,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
223,4740.0,-0.06719208,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
224,4750.0,-0.048065186,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
225,4760.0,-0.34672928,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
226,7180.0,-0.108882904,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
227,7190.0,-0.15287781,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
228,7200.0,-0.12707138,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
229,7210.0,-0.09383774,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
230,7220.0,0.13977051,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
231,7230.0,-0.03967285,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
232,7240.0,0.04650879,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
233,7250.0,-0.022762299,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
234,7260.0,-0.24251938,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
235,7270.0,-0.08117294,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
236,7280.0,0.0259552,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
237,7290.0,-0.34210587,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
238,7300.0,-0.07211685,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
239,7310.0,-0.0078315735,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
240,7320.0,-0.30209732,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
241,7330.0,0.24018478,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
242,7340.0,0.17961502,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
243,7350.0,0.052642822,Vp,4.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
