,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
19,2700.0,0.4106636,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
20,2710.0,-0.008769989,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
21,2720.0,-0.03944397,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
22,2730.0,-0.12795258,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
23,2740.0,-0.0669899,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
24,2750.0,0.7231636,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
25,2760.0,0.93668747,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
26,2770.0,0.48205948,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
27,2780.0,0.41625595,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
28,2790.0,0.25857925,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
29,2800.0,0.25135422,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
30,2810.0,0.14196777,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
31,2820.0,-0.06295395,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
32,2830.0,-0.03648758,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
33,2840.0,0.04361725,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
34,2850.0,0.12520218,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
35,2860.0,-0.07405472,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
36,2870.0,-0.25179672,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
37,2880.0,-0.37846756,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
38,2890.0,-0.22325516,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
39,2900.0,0.55046463,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
40,2910.0,0.7848091,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
41,2920.0,0.37607193,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
42,2930.0,0.11603165,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
43,2940.0,0.11428833,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
44,2950.0,-0.065086365,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
45,2960.0,-0.049106598,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
46,2970.0,-0.06447601,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
47,2980.0,-0.26916122,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
48,2990.0,-0.32155228,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
49,3000.0,-0.17205048,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
50,3010.0,-0.1859169,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
51,3020.0,-0.39130402,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
52,3030.0,-0.73579407,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
53,3040.0,-0.45118332,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
54,3050.0,-0.47275925,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
55,3060.0,-0.3821144,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
56,3070.0,-0.5044136,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
57,3080.0,-0.5568619,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
58,3090.0,-0.62693405,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
59,3100.0,-0.7090111,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
60,3110.0,-0.7116127,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
61,3120.0,-0.79637146,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
62,3130.0,-0.7116966,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
63,3140.0,-0.77407837,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
64,3150.0,-0.69582367,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
65,3160.0,-1.0768509,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
66,3170.0,-0.9534302,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
67,3180.0,-0.50847626,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
68,3190.0,-1.2178917,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
69,3200.0,-0.7665825,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
70,3210.0,-0.32689667,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
71,3220.0,-0.7790413,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
72,3230.0,-0.7016258,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
73,3240.0,0.18800735,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
74,3250.0,0.20611954,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
75,3260.0,-0.05221176,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
76,3270.0,-0.30628204,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
77,3280.0,-0.52983475,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
78,3290.0,-0.3926468,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
79,3300.0,-0.5087509,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
80,3310.0,-0.12675476,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
81,3320.0,0.5007515,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
82,3330.0,0.19881058,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
83,3340.0,-0.36419678,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
84,3350.0,-0.29566574,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
85,3360.0,-0.038539886,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
86,3370.0,0.87436295,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
87,3380.0,0.74399185,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
88,3390.0,0.33978653,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
89,3400.0,-0.041542053,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
90,3410.0,0.1677208,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
91,3420.0,0.26205826,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
92,3430.0,0.17700577,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
93,3440.0,0.1702919,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
94,3450.0,0.039852142,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
95,3460.0,-0.0819931,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
96,3470.0,-0.19447327,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
97,3480.0,0.10083771,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
98,3490.0,0.52409744,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
99,3500.0,0.48965836,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
100,3510.0,0.33373642,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
101,3520.0,-0.26135254,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
102,3530.0,-0.39190674,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
103,3540.0,-0.1876297,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
104,3550.0,-0.08399582,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
105,3560.0,0.021808624,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
106,3570.0,-0.264431,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
107,3580.0,-0.49819946,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
108,3590.0,-0.41270447,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
109,3600.0,-0.37506104,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
110,3610.0,-0.6027107,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
111,3620.0,-0.8538437,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
112,3630.0,-0.38375854,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
113,3640.0,0.02173996,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
114,3650.0,0.2530632,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
115,3660.0,0.040416718,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
116,3670.0,-0.3711586,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
117,3680.0,-0.92943573,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
118,3690.0,-0.6176567,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
119,3700.0,-0.7682419,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
120,3710.0,-0.77030563,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
121,3720.0,-0.3371315,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
122,3730.0,-0.55885315,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
123,3740.0,-0.6313324,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
124,3750.0,-0.5440483,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
125,3760.0,-0.52492905,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
126,3770.0,-0.7721176,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
127,3780.0,-1.083313,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
128,3790.0,-0.85305023,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
129,3800.0,-0.7699585,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
130,3810.0,-1.1412773,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
131,3820.0,-0.77132034,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
132,3830.0,-0.27968597,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
133,3840.0,-0.43523407,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
134,3850.0,-0.78066254,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
135,3860.0,-1.0927773,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
136,3870.0,-1.0634384,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
137,3880.0,-1.088829,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
138,3890.0,0.07052231,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
139,3900.0,0.681324,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
140,3910.0,0.37587357,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
141,3920.0,-0.034130096,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
142,3930.0,-0.3122902,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
143,3940.0,-0.20108032,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
144,3950.0,-0.05117798,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
145,3960.0,-0.4572487,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
146,3970.0,-0.47237015,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
147,3980.0,0.20794296,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
148,3990.0,0.5854225,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
149,4000.0,0.29880142,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
150,4010.0,0.07009506,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
151,4020.0,-0.7033119,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
152,4030.0,-1.0038567,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
153,4040.0,0.4176674,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
154,4050.0,1.83704,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
155,4060.0,1.6097679,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
156,4070.0,1.2293358,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
157,4080.0,0.80166245,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
158,4090.0,0.6913872,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
159,4100.0,0.39839554,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
160,4110.0,0.30133438,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
161,4120.0,0.6056709,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
162,4130.0,0.66202164,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
163,4140.0,0.581913,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
164,4150.0,0.38688278,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
165,4160.0,0.4355049,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
166,4170.0,0.50806046,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
167,4180.0,0.33414078,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
168,4190.0,0.06913376,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
169,4200.0,0.16817856,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
170,4210.0,0.09912491,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
171,4220.0,0.23118973,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
172,4230.0,0.13616943,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
173,4240.0,-0.10173416,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
174,4250.0,-0.25929642,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
175,4260.0,-0.38435745,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
176,4270.0,-0.5548248,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
177,4280.0,0.020183563,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
178,4290.0,1.1635857,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
179,4300.0,0.94839096,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
180,4310.0,0.72842026,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
181,4320.0,0.6229744,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
182,4330.0,0.38632584,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
183,4340.0,0.19757462,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
184,4350.0,0.15567398,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
185,4360.0,0.18275833,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
186,4370.0,0.22469711,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
187,4380.0,0.32836533,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
188,4390.0,0.16890335,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
189,4400.0,0.16406631,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
190,4410.0,0.086444855,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
191,4420.0,-0.1606636,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
192,4430.0,-0.043735504,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
193,4440.0,-0.12623596,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
194,4450.0,-0.25824356,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
195,4460.0,0.16838455,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
196,4470.0,0.80763626,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
197,4480.0,0.68307877,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
198,4490.0,0.43533707,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
199,4500.0,0.23927689,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
200,4510.0,-0.21360016,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
201,4520.0,0.1821785,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
202,4530.0,0.4182167,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
203,4540.0,0.40382767,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
204,4550.0,0.019927979,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
205,4560.0,-0.07911301,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
206,4570.0,-0.2442627,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
207,4580.0,-0.34830856,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
208,4590.0,-0.4451561,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
209,4600.0,-0.037345886,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
210,4610.0,0.056251526,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
211,4620.0,-0.25811386,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
212,4630.0,-0.36945724,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
213,4640.0,-0.49985504,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
214,4650.0,-0.7545395,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
215,4660.0,0.17734146,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
216,4670.0,0.92534256,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
217,4680.0,0.69948196,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
218,4690.0,0.3221321,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
219,4700.0,-0.14025497,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
220,4710.0,-0.45219803,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
221,4720.0,-0.20627594,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
222,4730.0,-0.5058975,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
223,4740.0,-0.4205742,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
224,4750.0,-0.44532394,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
225,4760.0,-0.712471,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
226,6680.0,-0.019889832,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
227,6690.0,0.31216812,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
228,6700.0,0.56445694,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
229,6710.0,0.41356277,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
230,6720.0,0.3246727,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
231,6730.0,-0.13637543,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
232,6740.0,0.44844437,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
233,6750.0,1.2216225,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
234,6760.0,0.9713936,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
235,6770.0,0.72922134,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
236,6780.0,0.5319557,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
237,6790.0,0.4243965,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
238,6800.0,0.59067154,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
239,6810.0,0.48114395,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
240,6820.0,0.073287964,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
241,6830.0,-0.35437012,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
242,6840.0,1.1201973,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
243,6850.0,1.8984718,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
244,6860.0,1.5147209,Vp,1.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
