,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.0518900528550148,0.19219493865966797,0.046050816774368286,0.17056706547737122,0.010187964886426926,0.03773507848381996,0.1,A,1.15
1,0.5,Vp,0.024825505912303925,0.20095255970954895,0.020637571811676025,0.16705290973186493,0.005870756693184376,0.047521430999040604,0.1,A_bis,1.15
2,0.0,Vp,0.02618435211479664,0.2094394564628601,0.019122861325740814,0.15295706689357758,0.0059106373228132725,0.047277119010686874,0.2,B,1.15
3,0.5,Vp,0.0149775929749012,0.22097396850585938,0.009467330761253834,0.13967755436897278,0.0028612567111849785,0.04221394285559654,0.2,B_bis,1.15
4,0.0,Vp,0.015343178063631058,0.22311517596244812,0.008922824636101723,0.12975262105464935,0.0025567784905433655,0.03717978671193123,0.3,C,1.15
5,0.5,Vp,0.007876122370362282,0.2099124640226364,0.005917742848396301,0.1577182114124298,0.0016643935814499855,0.044359005987644196,0.3,C_bis,1.15
6,0.0,Vp,0.004697078838944435,0.21365602314472198,0.003361270995810628,0.15289413928985596,0.0010023399954661727,0.045593440532684326,0.5,D,1.15
7,0.5,Vp,0.002867131493985653,0.18900497257709503,0.002351779490709305,0.15503230690956116,0.000594423501752317,0.03918515890836716,0.5,D_bis,1.15
8,0.0,Vp,0.0012645024107769132,0.2089492380619049,0.000867204915266484,0.1432989090681076,0.00018662665388546884,0.030838610604405403,1.0,full,1.15
