,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.2354176640510559,0.09364041686058044,1.2729190587997437,0.5063199996948242,0.995878279209137,0.3961234390735626,0.1,A,1.625
1,0.5,Vp,0.031553518027067184,0.20603102445602417,0.026502767577767372,0.17305177450180054,0.009426772594451904,0.061552807688713074,0.1,A_bis,1.625
2,0.0,Vp,0.13834193348884583,0.09232009202241898,0.8599990010261536,0.5739054083824158,0.7434857487678528,0.4961523413658142,0.2,B,1.625
3,0.5,Vp,0.015518683940172195,0.1881314069032669,0.014773044735193253,0.17909209430217743,0.0050104353576898575,0.060740988701581955,0.2,B_bis,1.625
4,0.0,Vp,0.09408460557460785,0.09001488983631134,0.6085148453712463,0.5821930170059204,0.5297000408172607,0.5067874193191528,0.3,C,1.625
5,0.5,Vp,0.007425488904118538,0.18627335131168365,0.0076707652769982815,0.19242626428604126,0.0021990370005369186,0.055164311081171036,0.3,C_bis,1.625
6,0.0,Vp,0.022326558828353882,0.09308461844921112,0.13033267855644226,0.543387234210968,0.11098148673772812,0.46270763874053955,0.5,D,1.625
7,0.5,Vp,0.0029930146411061287,0.15051409602165222,0.005252402275800705,0.2641352415084839,0.0029942626133561134,0.1505768597126007,0.5,D_bis,1.625
8,0.0,Vp,0.0034674545750021935,0.0764879658818245,0.025060269981622696,0.5528000593185425,0.02108030766248703,0.4650067985057831,1.0,full,1.625
