,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
27,20930.0,1891,21590.0,1957,660.0,1901,21030.0,0.3799577975790792,1945,21470.0,-0.04681249622857542,-0.2606506529255207,-0.6517021351473968,1.0205662480836792,1909,21110.0,2,0.7893216953869626,1.2812169010091998,A,0.1,0.0,0.9
28,21590.0,1957,22020.0,2000,430.0,1975,21770.0,0.1034233862424343,1991,21930.0,0.2136397116213063,-0.6517021351473968,-0.4312694843896528,0.8585489076322654,1984,21860.0,1,0.8585489076322654,1.5102510427796623,A,0.1,0.0,0.9
29,22020.0,2000,22300.0,2028,280.0,2006,22080.0,-0.026867583670838635,2020,22220.0,-0.47798948828511045,-0.4312694843896528,-1.3335132936181964,0.3775343170479755,2012,22140.0,1,0.3775343170479755,0.8088038014376283,A,0.1,0.0,0.9
30,22300.0,2028,22920.0,2090,620.0,2038,22400.0,0.22247341248283958,2070,22720.0,0.11960311016921188,-1.3335132936181964,-1.5392538982454516,1.7784601185838755,2048,22500.0,1,1.7784601185838755,3.111973412202072,A,0.1,0.0,0.9
31,23110.0,2109,23820.0,2180,710.0,2122,23240.0,0.330360191517977,2154,23560.0,0.9279727605627229,-1.9722313780157952,-0.7770062399263035,2.6329517610517494,2133,23350.0,1,2.6329517610517494,4.605183139067544,A,0.1,0.0,0.9
32,24050.0,2203,24340.0,2232,290.0,2211,24130.0,-0.1363420428382594,2224,24260.0,-0.42460337186050356,-0.3460710849929937,-0.9225937430374821,0.07338699931647494,2216,24180.0,1,0.07338699931647494,0.4194580843094686,A,0.1,0.0,0.9
33,24600.0,2258,25250.0,2323,650.0,2269,24710.0,0.29991959129489976,2301,25030.0,0.8617621998206858,-2.0058281381436744,-0.8821429210921022,2.605667320733474,2280,24820.0,1,2.605667320733474,4.611495458877148,A,0.1,0.0,0.9
34,25480.0,2346,26070.0,2405,590.0,2356,25580.0,0.09371659491041884,2379,25810.0,-0.21053140306177331,-0.43871977827742614,-1.0472157742218107,0.6261529680982639,2365,25670.0,1,0.6261529680982639,1.06487274637569,A,0.1,0.0,0.9
35,26270.0,2425,26910.0,2489,640.0,2437,26390.0,0.5873416985990418,2467,26690.0,1.0070591317027329,-1.6859028199815553,-0.8464679537741735,2.8605862171796392,2447,26490.0,1,2.8605862171796392,4.546489037161194,A,0.1,0.0,0.9
36,27120.0,2510,27560.0,2554,440.0,2520,27220.0,-0.2771107561891326,2543,27450.0,-0.3502751874263018,-0.8944163810330662,-1.0407452435074047,0.34019486865480103,2530,27320.0,1,0.34019486865480103,1.2346112496878672,A,0.1,0.0,0.9
37,27820.0,2580,28560.0,2654,740.0,2594,27960.0,0.42253558281471515,2634,28360.0,0.4671876970393911,-0.6940911582246779,-0.6047869297753261,1.5391623238541083,2610,28120.0,1,1.5391623238541083,2.233253482078786,A,0.1,0.0,0.9
38,29110.0,2709,29790.0,2777,680.0,2721,29230.0,0.23075397792772923,2748,29500.0,0.47821627770592845,-1.69095787841463,-1.1960332788582317,2.1524658342700884,2731,29330.0,1,2.1524658342700884,3.8434237126847184,A,0.1,0.0,0.9
39,29790.0,2777,30500.0,2848,710.0,2797,29990.0,0.5577257989334365,2823,30250.0,0.9298218477059692,-1.1960332788582317,-0.4518411813131664,2.3114848767251046,2810,30120.0,1,2.3114848767251046,3.5075181555833366,A,0.1,0.0,0.9
40,31050.0,2903,31680.0,2966,630.0,2918,31200.0,0.7662652911199854,2940,31420.0,0.8195274340950489,-0.6358106087767683,-0.5292863228266413,2.168341191016739,2927,31290.0,1,2.168341191016739,2.8041517997935075,A,0.1,0.0,0.9
0,3350.0,133,3990.0,197,640.0,145,3470.0,0.7936478689361686,175,3770.0,1.0379439253270983,-1.595717749183715,-1.1071256364018551,3.1830134870560522,155,3570.0,1,3.1830134870560522,4.778731236239767,A_bis,0.1,0.5,0.9
1,4480.0,246,5140.0,312,660.0,258,4600.0,0.6514140347983246,291,4930.0,1.0565638207245285,-1.904870051070772,-1.0945704792183633,3.2076981206674207,270,4720.0,1,3.2076981206674207,5.112568171738193,A_bis,0.1,0.5,0.9
2,5700.0,368,6460.0,444,760.0,379,5810.0,0.48022478418498427,406,6080.0,1.1258766146571235,-2.3261263352299446,-1.0348226742856659,3.2865759035999127,389,5910.0,1,3.2865759035999127,5.612702238829858,A_bis,0.1,0.5,0.9
3,6460.0,444,6920.0,490,460.0,455,6570.0,-0.5092098311866883,477,6790.0,-0.35941230411543185,-1.0348226742856659,-0.735227620143153,0.016403011912289274,466,6680.0,1,0.016403011912289274,1.0512256861979552,A_bis,0.1,0.5,0.9
4,6920.0,490,7330.0,531,410.0,503,7050.0,0.3071200538852895,521,7230.0,0.36818258897511924,-0.735227620143153,-0.6131025499634933,1.349467727913732,512,7140.0,1,1.349467727913732,2.084695348056885,A_bis,0.1,0.5,0.9
5,7560.0,554,7980.0,596,420.0,566,7680.0,0.1605784939073993,587,7890.0,0.3350110912289668,-0.6447263372900016,-0.2958611426468667,0.9658833251048003,577,7790.0,1,0.9658833251048003,1.6106096623948019,A_bis,0.1,0.5,0.9
6,7980.0,596,8240.0,622,260.0,602,8040.0,-0.14641053719398456,614,8160.0,-0.5093567498690614,-0.2958611426468667,-1.0217535679970204,0.003040068258897591,607,8090.0,1,0.003040068258897591,0.29890121090576427,A_bis,0.1,0.5,0.9
7,8240.0,622,8800.0,678,560.0,632,8340.0,-0.17049854059974112,668,8700.0,0.2064467978405229,-1.0217535679970204,-0.408793146164236,0.8216867418452817,657,8590.0,2,0.7512216143214099,1.8434403098423022,A_bis,0.1,0.5,0.9
8,8800.0,678,9070.0,705,270.0,686,8880.0,-0.1911729254311851,698,9000.0,-0.173426531957072,-0.408793146164236,-0.3733003592160098,0.026447295301865795,692,8940.0,1,0.026447295301865795,0.4352404414661018,A_bis,0.1,0.5,0.9
9,9070.0,705,9460.0,744,390.0,713,9150.0,-0.04701501348009507,732,9340.0,-0.09306443036832213,-0.3733003592160098,-0.46539919299246396,0.2792703322558197,721,9230.0,1,0.2792703322558197,0.6525706914718294,A_bis,0.1,0.5,0.9
10,9720.0,770,10450.0,843,730.0,793,9950.0,0.700955371995247,823,10250.0,0.9518197342194983,-1.2095718946824023,-0.7078431702338999,2.6114826386728964,805,10070.0,1,2.6114826386728964,3.8210545333552988,A_bis,0.1,0.5,0.9
11,10740.0,872,11080.0,906,340.0,883,10850.0,-0.314982077076699,898,11000.0,-0.061922888516504404,-0.8334041887919835,-0.32728581167159426,0.20344003463858548,892,10940.0,1,0.20344003463858548,1.036844223430569,A_bis,0.1,0.5,0.9
12,11330.0,931,12140.0,1012,810.0,957,11590.0,0.310740133090857,989,11910.0,0.5579480920068652,-1.057283071781014,-0.5628671539489974,1.678763337962728,972,11740.0,1,1.678763337962728,2.736046409743742,A_bis,0.1,0.5,0.9
13,12510.0,1049,13140.0,1112,630.0,1062,12640.0,0.03141921524052371,1099,13010.0,-0.026916883140757353,-1.0135305465998834,-1.1302027433624455,1.0763689770809306,1072,12740.0,1,1.0763689770809306,2.089899523680814,A_bis,0.1,0.5,0.9
14,13140.0,1112,13840.0,1182,700.0,1122,13240.0,0.11066384269582574,1144,13460.0,0.12086019335149034,-1.1302027433624455,-1.1098100420511159,1.3515304287540968,1131,13330.0,1,1.3515304287540968,2.4817331721165425,A_bis,0.1,0.5,0.9
15,13840.0,1182,14340.0,1232,500.0,1194,13960.0,0.24750768406753498,1215,14170.0,0.4634211920724086,-1.1098100420511159,-0.6779830260413687,1.6048254101861859,1204,14060.0,1,1.6048254101861859,2.7146354522373017,A_bis,0.1,0.5,0.9
16,14340.0,1232,14730.0,1271,390.0,1244,14460.0,0.07931477845362267,1262,14640.0,0.04204740624468872,-0.6779830260413687,-0.7525177704592367,0.8366125829486141,1253,14550.0,1,0.8366125829486141,1.5145956089899828,A_bis,0.1,0.5,0.9
17,14730.0,1271,15040.0,1302,310.0,1279,14810.0,-0.1164875141863908,1294,14960.0,0.07187301420639641,-0.7525177704592367,-0.37579671367366235,0.5195427420864552,1286,14880.0,1,0.5195427420864552,1.2720605125456919,A_bis,0.1,0.5,0.9
18,15040.0,1302,15310.0,1329,270.0,1309,15110.0,-0.09694394670743561,1322,15240.0,-0.08284952557110659,-0.37579671367366235,-0.34760787140100424,0.18190882025879113,1315,15170.0,1,0.18190882025879113,0.5577055339324535,A_bis,0.1,0.5,0.9
19,15310.0,1329,15730.0,1371,420.0,1336,15380.0,-0.05953280902827729,1352,15540.0,-0.30767957654488787,-0.34760787140100424,-0.8439014064342253,0.2285422533444496,1342,15440.0,1,0.2285422533444496,0.5761501247454539,A_bis,0.1,0.5,0.9
20,15730.0,1371,16290.0,1427,560.0,1383,15850.0,0.5078576745897295,1410,16120.0,0.300268316192591,-0.8439014064342253,-1.2590801232285025,1.8596167556136844,1395,15970.0,1,1.8596167556136844,2.7035181620479096,A_bis,0.1,0.5,0.9
21,16530.0,1451,17370.0,1535,840.0,1462,16640.0,0.15659777388700458,1511,17130.0,-0.032614466597195024,-1.2260689362988957,-0.8756189539574326,1.539264484072905,1473,16750.0,2,1.174827252417974,2.7653334203718005,A_bis,0.1,0.5,0.9
22,17660.0,1564,18230.0,1621,570.0,1574,17760.0,0.004821492862417953,1603,18050.0,0.2654746735322628,-1.0042321412667838,-0.482925779927094,1.0138751269916195,1584,17860.0,1,1.0138751269916195,2.0181072682584036,A_bis,0.1,0.5,0.9
23,18230.0,1621,18690.0,1667,460.0,1632,18340.0,0.20118138035761585,1653,18550.0,0.1012834031143457,-0.482925779927094,-0.6827217344136345,0.8852885406423258,1642,18440.0,1,0.8852885406423258,1.3682143205694197,A_bis,0.1,0.5,0.9
24,18920.0,1690,19530.0,1751,610.0,1702,19040.0,0.4167924607330915,1731,19330.0,0.6433258401617146,-1.7210868012559655,-1.268020042398719,2.5546717227221483,1713,19150.0,1,2.5546717227221483,4.275758523978114,A_bis,0.1,0.5,0.9
25,19530.0,1751,20370.0,1835,840.0,1782,19840.0,-0.13136693984311765,1822,20240.0,0.010707307227216023,-1.268020042398719,-0.9838715482580517,1.0052861627124836,1795,19970.0,1,1.0052861627124836,2.2733062051112025,A_bis,0.1,0.5,0.9
26,20370.0,1835,21090.0,1907,720.0,1845,20470.0,-0.14725515912844356,1897,20990.0,-0.25557593947328994,-0.9838715482580517,-0.8864860352587288,0.6893612300011644,1855,20570.0,2,0.5323476931566568,1.6732327782592162,A_bis,0.1,0.5,0.9
27,21090.0,1907,21600.0,1958,510.0,1918,21200.0,-0.20373362827000596,1948,21500.0,-0.961177686537118,-0.8864860352587288,-2.401374151792953,0.47901877871871684,1926,21280.0,1,0.47901877871871684,1.3655048139774457,A_bis,0.1,0.5,0.9
28,21600.0,1958,22260.0,2024,660.0,1968,21700.0,0.39162661023059275,1990,21920.0,0.9795552926086697,-2.401374151792953,-1.2255167870367991,3.1846273722541385,1978,21800.0,1,3.1846273722541385,5.5860015240470915,A_bis,0.1,0.5,0.9
29,22260.0,2024,22840.0,2082,580.0,2043,22450.0,-0.03228690404082002,2068,22700.0,0.24018997135683373,-1.2255167870367991,-0.680563036241492,1.1609429789551593,2057,22590.0,1,1.1609429789551593,2.386459765991958,A_bis,0.1,0.5,0.9
30,23110.0,2109,23530.0,2151,420.0,2121,23230.0,0.31087463627151135,2140,23420.0,0.9349088444331805,-1.2908528530005394,-0.04278443667720146,1.9126021255435623,2131,23330.0,1,1.9126021255435623,3.2034549785441016,A_bis,0.1,0.5,0.9
31,23530.0,2151,23720.0,2170,190.0,2155,23570.0,0.005904348184651312,2164,23660.0,-0.1262138386663883,-0.04278443667720146,-0.3070208103792807,0.05459313304650407,2158,23600.0,1,0.05459313304650407,0.09737756972370554,A_bis,0.1,0.5,0.9
32,23720.0,2170,23980.0,2196,260.0,2176,23780.0,-0.14257117883986442,2188,23900.0,-0.4346147104967357,-0.3070208103792807,-0.8911078736930234,0.021878452699551874,2181,23830.0,1,0.021878452699551874,0.32889926307883255,A_bis,0.1,0.5,0.9
33,23980.0,2196,24550.0,2253,570.0,2207,24090.0,-0.054247100147322924,2239,24410.0,-0.041726833302571875,-0.8911078736930234,-0.8660673400035213,0.7826136733983775,2228,24300.0,1,0.7826136733983775,1.6737215470914009,A_bis,0.1,0.5,0.9
34,24550.0,2253,24950.0,2293,400.0,2266,24680.0,-0.18910203718477003,2284,24860.0,0.1652429775904616,-0.8660673400035213,-0.157377310453058,0.4878632656339812,2276,24780.0,1,0.4878632656339812,1.3539306056375024,A_bis,0.1,0.5,0.9
35,25240.0,2322,25920.0,2390,680.0,2333,25350.0,0.5959785291808144,2358,25600.0,0.9626718272902444,-2.0220262243467224,-1.2886396281278623,3.213983282708351,2344,25460.0,1,3.213983282708351,5.236009507055074,A_bis,0.1,0.5,0.9
36,26230.0,2421,27110.0,2509,880.0,2432,26340.0,-0.07905193446210146,2502,27040.0,-0.1156158257469457,-1.5908026572350582,-0.3313021952719565,1.4326987883108555,2442,26440.0,3,0.6830989083845354,3.0235014455459135,A_bis,0.1,0.5,0.9
37,27110.0,2509,27580.0,2556,470.0,2518,27200.0,0.2554346295196924,2542,27440.0,0.19814579025314344,-0.3313021952719565,-0.4458798738050544,0.8421714543113412,2527,27290.0,1,0.8421714543113412,1.1734736495832978,A_bis,0.1,0.5,0.9
38,28200.0,2618,28900.0,2688,700.0,2628,28300.0,0.6376559306203733,2653,28550.0,0.8948227763570287,-2.0554333489965417,-1.5410996575232312,3.3307452102372888,2638,28400.0,1,3.3307452102372888,5.38617855923383,A_bis,0.1,0.5,0.9
39,28900.0,2688,29480.0,2746,580.0,2699,29010.0,-0.11930317512589972,2725,29270.0,0.31932335705198744,-1.5410996575232312,-0.6638465931674568,1.3024933072714315,2710,29120.0,1,1.3024933072714315,2.843592964794663,A_bis,0.1,0.5,0.9
40,29480.0,2746,29980.0,2796,500.0,2755,29570.0,-0.22496996467699837,2786,29880.0,-0.28731888826074015,-0.6638465931674568,-0.7885444403349403,0.21390666381345996,2765,29670.0,1,0.21390666381345996,0.8777532569809168,A_bis,0.1,0.5,0.9
41,30180.0,2816,30780.0,2876,600.0,2829,30310.0,0.46023704996163967,2858,30600.0,-0.01929018330816712,-0.35425210107749144,-1.3133065676171052,1.2747262010007707,2839,30410.0,1,1.2747262010007707,1.6289783020782622,A_bis,0.1,0.5,0.9
42,30780.0,2876,31260.0,2924,480.0,2887,30890.0,-0.20720337236728104,2907,31090.0,0.3047180799037419,-1.3133065676171052,-0.28946366307505933,0.898899822882543,2897,30990.0,1,0.898899822882543,2.2122063904996483,A_bis,0.1,0.5,0.9
43,31260.0,2924,31610.0,2959,350.0,2933,31350.0,0.15004029283051923,2949,31510.0,0.12032914135985562,-0.28946366307505933,-0.34888596601638655,0.5895442487360978,2941,31430.0,1,0.5895442487360978,0.8790079118111571,A_bis,0.1,0.5,0.9
0,2710.0,69,3290.0,127,580.0,82,2840.0,0.4618228504054992,106,3080.0,0.4624147463239975,-0.46569443740209937,-0.4645106455651026,1.3893401382130977,92,2940.0,1,1.3893401382130977,1.8550345756151971,B,0.2,0.0,0.9
1,3540.0,152,4140.0,212,600.0,162,3640.0,0.03965199043801804,191,3930.0,0.012615236502039329,-0.7525231032464611,-0.8065966111184184,0.8318270841224971,173,3750.0,1,0.8318270841224971,1.5843501873689583,B,0.2,0.0,0.9
2,4270.0,225,4850.0,283,580.0,240,4420.0,0.38371220185977184,265,4670.0,0.5701706335622886,-0.669014911818379,-0.2960980484133453,1.4364393155379225,250,4520.0,1,1.4364393155379225,2.1054542273563017,B,0.2,0.0,0.9
3,5530.0,351,6040.0,402,510.0,362,5640.0,0.2737043976851474,387,5890.0,0.6437950506022299,-1.0915621704612848,-0.3513808646271199,1.6389709658315796,373,5750.0,1,1.6389709658315796,2.7305331362928644,B,0.2,0.0,0.9
4,6610.0,459,7240.0,522,630.0,469,6710.0,0.05518424244775244,511,7130.0,-0.04364567166270461,-0.47815606461258253,-0.7250961444631525,0.6378048011377433,503,7050.0,2,0.6131646753229154,1.115960865750326,B,0.2,0.0,0.9
5,7560.0,554,8230.0,621,670.0,566,7680.0,0.47115431156091125,590,7920.0,0.18375670383585108,-0.256742437713234,-0.8315376531633546,1.1990510608350566,576,7780.0,1,1.1990510608350566,1.4557934985482905,B,0.2,0.0,0.9
6,8230.0,621,8930.0,691,700.0,635,8370.0,0.12686525749092448,665,8670.0,0.24602414093530645,-0.8315376531633546,-0.5932198862745907,1.0852681681452034,647,8490.0,1,1.0852681681452034,1.9168058213085581,B,0.2,0.0,0.9
7,9100.0,708,9700.0,768,600.0,720,9220.0,-0.13226527997296988,759,9610.0,0.2870015410135427,-0.6152401243286996,-0.20800546436009623,0.7820085463871816,750,9520.0,2,0.5663590553849708,1.3972486707158813,B,0.2,0.0,0.9
8,9910.0,789,10390.0,837,480.0,798,10000.0,0.0939828610607123,826,10280.0,-0.10453491122694514,-0.30832239985822146,-0.7053579444335364,0.49628812197964606,806,10080.0,1,0.49628812197964606,0.8046105218378675,B,0.2,0.0,0.9
9,10390.0,837,10720.0,870,330.0,846,10480.0,-0.27474123975484144,861,10630.0,-0.15563543686416131,-0.7053579444335364,-0.4671463386521761,0.15587546492385349,854,10560.0,1,0.15587546492385349,0.8612334093573899,B,0.2,0.0,0.9
10,10720.0,870,11390.0,937,670.0,896,10980.0,0.23309010376373623,924,11260.0,0.11818067715636749,-0.4671463386521761,-0.6969651918669134,0.9333265461796485,910,11120.0,1,0.9333265461796485,1.4004728848318246,B,0.2,0.0,0.9
11,11680.0,966,12100.0,1008,420.0,977,11790.0,0.3018242212816242,996,11980.0,0.6472374670259319,-0.8109897153465369,-0.12016322385792153,1.4146381579097853,987,11890.0,1,1.4146381579097853,2.225627873256322,B,0.2,0.0,0.9
12,12260.0,1024,12590.0,1057,330.0,1031,12330.0,-0.10242496568519194,1047,12490.0,-0.584922821925278,-0.2543852339510581,-1.2193809464312302,0.049535302580674255,1037,12390.0,1,0.049535302580674255,0.30392053653173234,B,0.2,0.0,0.9
13,12850.0,1083,13440.0,1142,590.0,1096,12980.0,0.7303031349558442,1123,13250.0,0.9423344159150775,-0.8618193104489287,-0.4377567485304621,2.3224255803606173,1107,13090.0,1,2.3224255803606173,3.1842448908095458,B,0.2,0.0,0.9
14,13680.0,1166,14000.0,1198,320.0,1176,13780.0,-0.44167085712518306,1191,13930.0,-0.0204219289744004,-1.1105172500390308,-0.2680193937374656,0.22717553578866478,1185,13870.0,1,0.22717553578866478,1.3376927858276955,B,0.2,0.0,0.9
15,14000.0,1198,14470.0,1245,470.0,1206,14080.0,0.03784010382915198,1225,14270.0,-0.40857884275243683,-0.2680193937374656,-1.160857286900643,0.3436996013957695,1213,14150.0,1,0.3436996013957695,0.6117189951332351,B,0.2,0.0,0.9
16,14470.0,1245,15190.0,1317,720.0,1259,14610.0,0.44009034811616243,1288,14900.0,0.7307685379845995,-1.160857286900643,-0.579500907163769,2.041037983132968,1272,14740.0,1,2.041037983132968,3.201895270033611,B,0.2,0.0,0.9
17,15500.0,1348,16570.0,1455,1070.0,1364,15660.0,-0.17808100474145516,1442,16440.0,-0.20182659256379698,-0.5151387286416453,-0.8168719821334807,0.4132187970058868,1402,16040.0,3,0.2424378909169397,0.9283575256475322,B,0.2,0.0,0.9
18,16760.0,1474,17330.0,1531,570.0,1485,16870.0,0.4177453718242267,1515,17170.0,0.1570969030658792,-0.3992160263965308,-0.920512963913226,1.2347067700449843,1495,16970.0,1,1.2347067700449843,1.633922796441515,B,0.2,0.0,0.9
19,17330.0,1531,17990.0,1597,660.0,1547,17490.0,-0.060909944872711175,1578,17800.0,-0.00493244627862377,-0.920512963913226,-0.8085579667250511,0.7986930741678036,1559,17610.0,1,0.7986930741678036,1.7192060380810297,B,0.2,0.0,0.9
20,18340.0,1632,18940.0,1692,600.0,1645,18470.0,0.1660890908388729,1678,18800.0,0.44692628067010254,-0.8630686823259929,-0.30139430266353373,1.1952468640037388,1658,18600.0,1,1.1952468640037388,2.0583155463297316,B,0.2,0.0,0.9
21,19080.0,1706,19500.0,1748,420.0,1719,19210.0,0.134380790004254,1738,19400.0,-0.18379907387023942,-0.3498631573184055,-0.9862228850673925,0.6186247373269136,1728,19300.0,1,0.6186247373269136,0.968487894645319,B,0.2,0.0,0.9
