,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.20335377752780914,0.2261965423822403,0.16621994972229004,0.1848914623260498,0.08136362582445145,0.09050321578979492,0.1,A,1.65
1,0.5,Vp,0.04729020968079567,0.19249014556407928,0.04426145181059837,0.18016187846660614,0.017009645700454712,0.06923608481884003,0.1,A_bis,1.65
2,0.0,Vp,0.12994720041751862,0.25655609369277954,0.06818783283233643,0.1346239298582077,0.030674610286951065,0.06056119501590729,0.2,B,1.65
3,0.5,Vp,0.032639168202877045,0.2389632761478424,0.015200906433165073,0.11129138618707657,0.006132649257779121,0.04489936679601669,0.2,B_bis,1.65
4,0.0,Vp,0.09922364354133606,0.252156525850296,0.05119636654853821,0.13010504841804504,0.02232564613223076,0.0567360483109951,0.3,C,1.65
5,0.5,Vp,0.023217525333166122,0.27110886573791504,0.00706398906186223,0.08248553425073624,0.0028212503530085087,0.0329434759914875,0.3,C_bis,1.65
6,0.0,Vp,0.030062731355428696,0.24634996056556702,0.014008999802172184,0.11479717493057251,0.00601313728839159,0.049274835735559464,0.5,D,1.65
7,0.5,Vp,0.011283470317721367,0.27105435729026794,0.002695481525734067,0.064751535654068,0.0011331131681799889,0.027219930663704872,0.5,D_bis,1.65
8,0.0,Vp,0.00760987913236022,0.2553749978542328,0.002755350898951292,0.09246502816677094,0.0012029847130179405,0.04037018120288849,1.0,full,1.65
