,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.11933816224336624,0.19907252490520477,0.11119166761636734,0.18548303842544556,0.04164721071720123,0.06947329640388489,0.1,A,1.525
1,0.5,Vp,0.04762944206595421,0.21931244432926178,0.03135299310088158,0.14436662197113037,0.01102053839713335,0.050744686275720596,0.1,A_bis,1.525
2,0.0,Vp,0.08695204555988312,0.22023256123065948,0.04929034411907196,0.1248428225517273,0.015104113146662712,0.03825576975941658,0.2,B,1.525
3,0.5,Vp,0.02902565710246563,0.23726272583007812,0.011678386479616165,0.09546194970607758,0.004802698269486427,0.03925841301679611,0.2,B_bis,1.525
4,0.0,Vp,0.06711363792419434,0.21173609793186188,0.033043522387742996,0.10424865782260895,0.009599216282367706,0.030284466221928596,0.3,C,1.525
5,0.5,Vp,0.01955307088792324,0.24037794768810272,0.006051820237189531,0.07439875602722168,0.0024909568019211292,0.03062286600470543,0.3,C_bis,1.525
6,0.0,Vp,0.022240836173295975,0.2070847898721695,0.00984194315969944,0.09163849800825119,0.0027558000292629004,0.02565930038690567,0.5,D,1.525
7,0.5,Vp,0.010199624113738537,0.22334109246730804,0.002600229112431407,0.05693719908595085,0.0011969348415732384,0.02620927430689335,0.5,D_bis,1.525
8,0.0,Vp,0.005308171734213829,0.19171957671642303,0.001987796276807785,0.07179486006498337,0.0006561038317158818,0.023697039112448692,1.0,full,1.525
