,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.0631643533706665,0.2070293426513672,0.04705146700143814,0.15421727299690247,0.02248264104127884,0.073689766228199,0.1,A,1.1
1,0.5,Vp,0.04951690509915352,0.2107432782649994,0.033342037349939346,0.14190326631069183,0.012223881669342518,0.05202467739582062,0.1,A_bis,1.1
2,0.0,Vp,0.04006624221801758,0.23693595826625824,0.011499259620904922,0.06800208985805511,0.005610650405287743,0.03317917510867119,0.2,B,1.1
3,0.5,Vp,0.031357329338788986,0.23383748531341553,0.011123796924948692,0.08295223861932755,0.005269750952720642,0.039297521114349365,0.2,B_bis,1.1
4,0.0,Vp,0.028963875025510788,0.23785437643527985,0.0064088767394423485,0.05263036862015724,0.002913141157478094,0.02392302080988884,0.3,C,1.1
5,0.5,Vp,0.01925129070878029,0.22614379227161407,0.005643201060593128,0.06629035621881485,0.002592292847111821,0.030451513826847076,0.3,C_bis,1.1
6,0.0,Vp,0.012055434286594391,0.22088533639907837,0.0028095643501728773,0.05147815868258476,0.0013523264788091183,0.024777961894869804,0.5,D,1.1
7,0.5,Vp,0.009924700483679771,0.20900584757328033,0.002380281686782837,0.050126731395721436,0.0011360610369592905,0.023924490436911583,0.5,D_bis,1.1
8,0.0,Vp,0.0044357613660395145,0.18809771537780762,0.0010014463914558291,0.042466167360544205,0.00048143131425604224,0.020415013656020164,1.0,full,1.1
