,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.058506764471530914,0.19446948170661926,0.05843391269445419,0.19422733783721924,0.012972877360880375,0.04312029108405113,0.1,A,1.175
1,0.5,Vp,0.025503244251012802,0.19533871114253998,0.02318764105439186,0.17760266363620758,0.008384388871490955,0.06421911716461182,0.1,A_bis,1.175
2,0.0,Vp,0.03030317835509777,0.22522474825382233,0.01872904971241951,0.13920141756534576,0.005331899970769882,0.039628706872463226,0.2,B,1.175
3,0.5,Vp,0.015171252191066742,0.2182442545890808,0.010725884698331356,0.15429595112800598,0.003509179688990116,0.05048089101910591,0.2,B_bis,1.175
4,0.0,Vp,0.01823742501437664,0.24329522252082825,0.008721752092242241,0.11635199189186096,0.0025325787719339132,0.033785708248615265,0.3,C,1.175
5,0.5,Vp,0.008172700181603432,0.2125505805015564,0.006615323014557362,0.17204727232456207,0.002123493468388915,0.05522651597857475,0.3,C_bis,1.175
6,0.0,Vp,0.005018987692892551,0.21504147350788116,0.003435335820540786,0.1471889764070511,0.0010939637431874871,0.04687151685357094,0.5,D,1.175
7,0.5,Vp,0.002881889697164297,0.1869693547487259,0.0026241783052682877,0.17024973034858704,0.0006637996411882341,0.04306555911898613,0.5,D_bis,1.175
8,0.0,Vp,0.001261274446733296,0.2055480182170868,0.0008960259146988392,0.14602400362491608,0.0002026238653343171,0.03302130848169327,1.0,full,1.175
