,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.1423248052597046,0.22734704613685608,0.13143178820610046,0.20994673669338226,0.0629999041557312,0.10063489526510239,0.1,A,1.425
1,0.5,Vp,0.05469929799437523,0.21924301981925964,0.04106924682855606,0.16461172699928284,0.015330396592617035,0.06144653633236885,0.1,A_bis,1.425
2,0.0,Vp,0.0813947468996048,0.25801390409469604,0.03497906029224396,0.11088041961193085,0.017229851335287094,0.05461705103516579,0.2,B,1.425
3,0.5,Vp,0.03899677097797394,0.2819827198982239,0.013246702030301094,0.09578590840101242,0.005774983670562506,0.041758473962545395,0.2,B_bis,1.425
4,0.0,Vp,0.05725473910570145,0.2413235455751419,0.024605557322502136,0.10371020436286926,0.010553588159382343,0.04448242112994194,0.3,C,1.425
5,0.5,Vp,0.025129158049821854,0.28919145464897156,0.006148439832031727,0.07075750082731247,0.0024817981757223606,0.02856103889644146,0.3,C_bis,1.425
6,0.0,Vp,0.018077876418828964,0.22495505213737488,0.008115250617265701,0.10098346322774887,0.0033384053967893124,0.04154200106859207,0.5,D,1.425
7,0.5,Vp,0.011454547755420208,0.2663348317146301,0.0023415740579366684,0.05444498732686043,0.0008272211998701096,0.01923409104347229,0.5,D_bis,1.425
8,0.0,Vp,0.005450022406876087,0.23241972923278809,0.0015624131774529815,0.06663011759519577,0.0006562102353200316,0.027984509244561195,1.0,full,1.425
