,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.34577733278274536,0.09447923302650452,2.189129114151001,0.5981515049934387,1.6774333715438843,0.4583372175693512,0.1,A,1.825
1,0.5,Vp,0.038568150252103806,0.2129579335451126,0.03535128012299538,0.19519565999507904,0.01049717329442501,0.057961203157901764,0.1,A_bis,1.825
2,0.0,Vp,0.20643097162246704,0.09140455722808838,1.4188127517700195,0.6282291412353516,1.1262441873550415,0.4986841380596161,0.2,B,1.825
3,0.5,Vp,0.02362024039030075,0.2457953542470932,0.013938081450760365,0.14504152536392212,0.005048714578151703,0.052537593990564346,0.2,B_bis,1.825
4,0.0,Vp,0.17211857438087463,0.08960150927305222,1.2438513040542603,0.6475242972373962,0.9928281903266907,0.5168466567993164,0.3,C,1.825
5,0.5,Vp,0.012829683721065521,0.2462226301431656,0.006699820980429649,0.12858052551746368,0.0023540141992270947,0.045177385210990906,0.3,C_bis,1.825
6,0.0,Vp,0.05254078656435013,0.09506586194038391,0.347372442483902,0.6285262107849121,0.27890297770500183,0.5046393871307373,0.5,D,1.825
7,0.5,Vp,0.00556921074166894,0.19322799146175385,0.007225945126265287,0.2507096529006958,0.004660178907215595,0.161688432097435,0.5,D_bis,1.825
8,0.0,Vp,0.010570158250629902,0.1068495512008667,0.05754915624856949,0.5817416906356812,0.04435528442263603,0.4483700394630432,1.0,full,1.825
