,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3090.0,6,3650.0,62,560.0,15,3180.0,1.7380039869525983,37,3400.0,1.1694585195259146,-0.5646794228049425,-1.7017703576583105,4.0406873967101395,24,3270.0,1,4.0406873967101395,4.605366819515082,A,0.1,0.0,1.825
1,3650.0,62,4270.0,124,620.0,75,3780.0,-0.3313764309083769,106,4090.0,-0.6995699220035207,-1.7017703576583105,-2.438157339848598,1.0390174958415566,90,3930.0,1,1.0390174958415566,2.7407878534998673,A,0.1,0.0,1.825
2,4270.0,124,5050.0,202,780.0,140,4430.0,0.18652360649858357,169,4720.0,0.16537908307399274,-2.438157339848598,-2.48044638669778,2.8112045528457656,151,4540.0,1,2.8112045528457656,5.249361892694363,A,0.1,0.0,1.825
3,5050.0,202,5710.0,268,660.0,214,5170.0,0.6924162739866686,236,5390.0,1.2755901781940717,-2.48044638669778,-1.3140985782829735,3.865278934671117,224,5270.0,1,3.865278934671117,6.3457253213688976,A,0.1,0.0,1.825
4,5870.0,284,6420.0,339,550.0,296,5990.0,0.01723975203642647,318,6210.0,0.23273520489554134,-1.8964944936062922,-1.4655035878880622,1.9309739976791451,306,6090.0,1,1.9309739976791451,3.8274684912854373,A,0.1,0.0,1.825
5,6420.0,339,6900.0,387,480.0,352,6550.0,0.5347009020688076,373,6760.0,0.6232720085303345,-1.4655035878880622,-1.2883613749650082,2.5349053920256774,362,6650.0,1,2.5349053920256774,4.00040897991374,A,0.1,0.0,1.825
6,7110.0,408,7660.0,463,550.0,419,7220.0,0.701680777713162,445,7480.0,1.0282970266740408,-2.3029400439985412,-1.6497075460767834,3.7063015994248647,430,7330.0,1,3.7063015994248647,6.009241643423406,A,0.1,0.0,1.825
7,7970.0,494,8620.0,559,650.0,505,8080.0,-0.056717219826782905,537,8400.0,1.089161337613697,-3.9228440835956495,-1.6310869687146903,3.809409643942084,517,8200.0,1,3.809409643942084,7.732253727537733,A,0.1,0.0,1.825
8,8620.0,559,9110.0,608,490.0,572,8750.0,-0.16995304035731262,597,9000.0,-0.40361565383211184,-1.6310869687146903,-2.098412195664289,1.291180888000065,583,8860.0,1,1.291180888000065,2.9222678567147553,A,0.1,0.0,1.825
9,9110.0,608,9530.0,650,420.0,618,9210.0,-0.43223250565390026,638,9410.0,-0.1220417666055249,-2.098412195664289,-1.4780307175675385,1.2339471843564884,628,9310.0,1,1.2339471843564884,3.3323593800207774,A,0.1,0.0,1.825
10,9530.0,650,10050.0,702,520.0,662,9650.0,0.5137798371062507,686,9890.0,0.4701129985511232,-1.4780307175675385,-1.565364394677793,2.5055903917800397,672,9750.0,1,2.5055903917800397,3.9836211093475784,A,0.1,0.0,1.825
11,10350.0,732,10710.0,768,360.0,742,10450.0,0.23912287107063634,758,10610.0,0.8651388387156522,-1.3264394396750048,-0.07440750438497326,1.8046851818162777,751,10540.0,1,1.8046851818162777,3.1311246214912822,A,0.1,0.0,1.825
12,10710.0,768,10960.0,793,250.0,774,10770.0,0.14370295428636534,786,10890.0,-0.36042980880847353,-0.07440750438497326,-1.082673030574651,0.3618134129577039,778,10810.0,1,0.3618134129577039,0.4362209173426772,A,0.1,0.0,1.825
13,10960.0,793,11190.0,816,230.0,801,11040.0,-0.48922055127087705,812,11150.0,0.03623957929984334,-1.082673030574651,-0.03175276943321016,0.10423192803289684,808,11110.0,1,0.10423192803289684,1.186904958607548,A,0.1,0.0,1.825
14,11190.0,816,11590.0,856,400.0,823,11260.0,0.37577425960375915,841,11440.0,-0.09103019068598373,-0.03175276943321016,-0.965361670012696,0.7833012886407285,830,11330.0,1,0.7833012886407285,0.8150540580739386,A,0.1,0.0,1.825
