,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.1134396344423294,0.2057720571756363,0.09665298461914062,0.17532217502593994,0.04350876063108444,0.07892204076051712,0.1,A,1.475
1,0.5,Vp,0.048873819410800934,0.21920958161354065,0.030757760629057884,0.13795515894889832,0.012739203870296478,0.05713806673884392,0.1,A_bis,1.475
2,0.0,Vp,0.0817035585641861,0.22171975672245026,0.045732155442237854,0.12410380691289902,0.01741541177034378,0.04726037755608559,0.2,B,1.475
3,0.5,Vp,0.03027230128645897,0.24677255749702454,0.00930464081466198,0.07584920525550842,0.0039552561938762665,0.032242301851511,0.2,B_bis,1.475
4,0.0,Vp,0.06450535356998444,0.2221221625804901,0.034416910260915756,0.1185135468840599,0.012675177305936813,0.04364657402038574,0.3,C,1.475
5,0.5,Vp,0.01953187957406044,0.24495497345924377,0.00506719620898366,0.06354917585849762,0.0021909037604928017,0.027476759627461433,0.3,C_bis,1.475
6,0.0,Vp,0.02138311043381691,0.2182021290063858,0.00888755638152361,0.09069231152534485,0.0027190549299120903,0.02774636447429657,0.5,D,1.475
7,0.5,Vp,0.010482578538358212,0.2337120920419693,0.002444909419864416,0.054509956389665604,0.0011026442516595125,0.02458376996219158,0.5,D_bis,1.475
8,0.0,Vp,0.005398032255470753,0.1927812248468399,0.0019379410659894347,0.06921015679836273,0.0007553612813353539,0.02697639912366867,1.0,full,1.475
