,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.12257000803947449,0.22624875605106354,0.11101381480693817,0.20491747558116913,0.043843239545822144,0.08092907816171646,0.1,A,1.375
1,0.5,Vp,0.04937839135527611,0.21368178725242615,0.040193554013967514,0.17393499612808228,0.012629497796297073,0.05465333163738251,0.1,A_bis,1.375
2,0.0,Vp,0.08153532445430756,0.2880505621433258,0.03388630598783493,0.11971461027860641,0.017273247241973877,0.06102347373962402,0.2,B,1.375
3,0.5,Vp,0.028974924236536026,0.2532314360141754,0.015550493262708187,0.13590626418590546,0.005979090929031372,0.05225531384348869,0.2,B_bis,1.375
4,0.0,Vp,0.056342728435993195,0.29106172919273376,0.02038547210395336,0.1053096130490303,0.010623585432767868,0.0548805370926857,0.3,C,1.375
5,0.5,Vp,0.01875588670372963,0.281643807888031,0.006862325593829155,0.10304665565490723,0.002670472487807274,0.0401005819439888,0.3,C_bis,1.375
6,0.0,Vp,0.015289525501430035,0.2535764276981354,0.0067618247121572495,0.11214470863342285,0.003485179040580988,0.057801615446805954,0.5,D,1.375
7,0.5,Vp,0.010177260264754295,0.30425113439559937,0.0028813285753130913,0.08613786101341248,0.0009824081789702177,0.029369279742240906,0.5,D_bis,1.375
8,0.0,Vp,0.004852011799812317,0.29047927260398865,0.001370418118312955,0.08204391598701477,0.0007376362336799502,0.04416066035628319,1.0,full,1.375
