,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.29087772965431213,0.2595839500427246,0.1517678201198578,0.13544003665447235,0.05737979710102081,0.05120665207505226,0.1,A,1.9
1,0.5,Vp,0.044771768152713776,0.20088817179203033,0.035208530724048615,0.15797850489616394,0.015559603460133076,0.06981498003005981,0.1,A_bis,1.9
2,0.0,Vp,0.1800745725631714,0.2545887231826782,0.06609982252120972,0.09345167130231857,0.019679304212331772,0.027822524309158325,0.2,B,1.9
3,0.5,Vp,0.02947237715125084,0.22014755010604858,0.014238717965781689,0.10635785758495331,0.006225926801562309,0.04650532826781273,0.2,B_bis,1.9
4,0.0,Vp,0.1384747475385666,0.24227184057235718,0.05275173485279083,0.09229306876659393,0.014726666733622551,0.025765394791960716,0.3,C,1.9
5,0.5,Vp,0.019732099026441574,0.21690410375595093,0.0067389002069830894,0.07407701760530472,0.0032207556068897247,0.03540399298071861,0.3,C_bis,1.9
6,0.0,Vp,0.04239210858941078,0.2232457399368286,0.017963098362088203,0.09459744393825531,0.00485356617718935,0.02555989660322666,0.5,D,1.9
7,0.5,Vp,0.00987689383327961,0.20091184973716736,0.0027209019754081964,0.0553475059568882,0.0010789786465466022,0.021948155015707016,0.5,D_bis,1.9
8,0.0,Vp,0.009634165093302727,0.20869986712932587,0.003446180373430252,0.07465279847383499,0.0008741162018850446,0.018935520201921463,1.0,full,1.9
