,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.17357462644577026,0.2092781513929367,0.17338517308235168,0.20904973149299622,0.06943593174219131,0.08371859043836594,0.1,A,1.625
1,0.5,Vp,0.05690751224756241,0.2226831614971161,0.038170114159584045,0.14936238527297974,0.015256524085998535,0.05969987064599991,0.1,A_bis,1.625
2,0.0,Vp,0.10986840724945068,0.24584151804447174,0.0637042298913002,0.14254456758499146,0.023578055202960968,0.05275825038552284,0.2,B,1.625
3,0.5,Vp,0.03862316161394119,0.2680549919605255,0.015725508332252502,0.10913920402526855,0.007618193048983812,0.05287228524684906,0.2,B_bis,1.625
4,0.0,Vp,0.08355505764484406,0.23340468108654022,0.058858297765254974,0.16441616415977478,0.025550514459609985,0.07137341052293777,0.3,C,1.625
5,0.5,Vp,0.02433079481124878,0.2827479839324951,0.006542413495481014,0.07602933794260025,0.0028126202523708344,0.03268543630838394,0.3,C_bis,1.625
6,0.0,Vp,0.02839735336601734,0.22454780340194702,0.021944129839539528,0.17351990938186646,0.010019676759839058,0.07922908663749695,0.5,D,1.625
7,0.5,Vp,0.011552464216947556,0.2733939290046692,0.0031012999825179577,0.0733935683965683,0.0015370098408311605,0.036373984068632126,0.5,D_bis,1.625
8,0.0,Vp,0.006788273341953754,0.23292408883571625,0.0034573692828416824,0.11863172799348831,0.001298890681937337,0.044568464159965515,1.0,full,1.625
