,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.08645185828208923,0.20005209743976593,0.06823952496051788,0.15790823101997375,0.03807256370782852,0.08810101449489594,0.1,A,1.3
1,0.5,Vp,0.04712860658764839,0.2037726789712906,0.03190929815173149,0.13796807825565338,0.012187471613287926,0.05269567668437958,0.1,A_bis,1.3
2,0.0,Vp,0.06268323957920074,0.23698453605175018,0.023730654269456863,0.08971773087978363,0.011820926330983639,0.04469100013375282,0.2,B,1.3
3,0.5,Vp,0.027603471651673317,0.21864500641822815,0.01083563081920147,0.08582820743322372,0.00403375830501318,0.031951092183589935,0.2,B_bis,1.3
4,0.0,Vp,0.04372841864824295,0.2156393826007843,0.017759816721081734,0.08757956326007843,0.008287753909826279,0.04086967185139656,0.3,C,1.3
5,0.5,Vp,0.01808333769440651,0.2227502465248108,0.005537571385502815,0.06821171194314957,0.0024328771978616714,0.0299681406468153,0.3,C_bis,1.3
6,0.0,Vp,0.015058749355375767,0.1993982195854187,0.004771645646542311,0.06318304687738419,0.001988072646781802,0.026324771344661713,0.5,D,1.3
7,0.5,Vp,0.009809678420424461,0.21017859876155853,0.0024214654695242643,0.05188143998384476,0.0010498219635337591,0.02249310351908207,0.5,D_bis,1.3
8,0.0,Vp,0.004316815175116062,0.17138274013996124,0.0012967964867129922,0.051484376192092896,0.0005053550121374428,0.02006320096552372,1.0,full,1.3
