,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.12603631615638733,0.20705987513065338,0.09743687510490417,0.16007502377033234,0.03311852365732193,0.05440905690193176,0.1,A,1.55
1,0.5,Vp,0.04255098104476929,0.19046440720558167,0.03480008989572525,0.15577028691768646,0.015091929584741592,0.06755368411540985,0.1,A_bis,1.55
2,0.0,Vp,0.09395375847816467,0.22992785274982452,0.045847468078136444,0.11219998449087143,0.016068514436483383,0.039323590695858,0.2,B,1.55
3,0.5,Vp,0.029083723202347755,0.2354755401611328,0.0106104277074337,0.08590702712535858,0.005068015772849321,0.04103304445743561,0.2,B_bis,1.55
4,0.0,Vp,0.07141553610563278,0.22341781854629517,0.03211610019207001,0.10047265887260437,0.009615935385227203,0.030082687735557556,0.3,C,1.55
5,0.5,Vp,0.02052336186170578,0.24182485044002533,0.005587522406131029,0.06583724915981293,0.0027416192460805178,0.03230424225330353,0.3,C_bis,1.55
6,0.0,Vp,0.021894225850701332,0.20791347324848175,0.008939954452216625,0.08489621430635452,0.0027771461755037308,0.026372527703642845,0.5,D,1.55
7,0.5,Vp,0.010853221639990807,0.22355574369430542,0.002984073245897889,0.061466239392757416,0.0013129990547895432,0.02704528719186783,0.5,D_bis,1.55
8,0.0,Vp,0.005945906974375248,0.19543971121311188,0.0020355924498289824,0.06690915673971176,0.0006646570982411504,0.02184702828526497,1.0,full,1.55
