,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.0647546574473381,0.2006741613149643,0.055346984416246414,0.17151986062526703,0.020401867106556892,0.06322522461414337,0.1,A,1.075
1,0.5,Vp,0.04832299426198006,0.20754416286945343,0.03889565169811249,0.16705434024333954,0.013654311187565327,0.05864439159631729,0.1,A_bis,1.075
2,0.0,Vp,0.039847664535045624,0.2503642141819,0.013297397643327713,0.08354800194501877,0.005279816221445799,0.03317326307296753,0.2,B,1.075
3,0.5,Vp,0.029895160347223282,0.2385932356119156,0.01377427764236927,0.10993248969316483,0.00464915856719017,0.037104927003383636,0.2,B_bis,1.075
4,0.0,Vp,0.027090534567832947,0.24883554875850677,0.006706783082336187,0.06160402670502663,0.0023664692416787148,0.021736804395914078,0.3,C,1.075
5,0.5,Vp,0.021092023700475693,0.2558780312538147,0.008121190592646599,0.09852228313684464,0.002883295062929392,0.0349787138402462,0.3,C_bis,1.075
6,0.0,Vp,0.011055761016905308,0.23739482462406158,0.0026122808922082186,0.05609220266342163,0.001236148294992745,0.02654319442808628,0.5,D,1.075
7,0.5,Vp,0.011856231838464737,0.2819022238254547,0.0025396994315087795,0.060385704040527344,0.0009738150984048843,0.02315412275493145,0.5,D_bis,1.075
8,0.0,Vp,0.0042091114446520805,0.2305537313222885,0.000854136364068836,0.04678524658083916,0.000328335736412555,0.017984561622142792,1.0,full,1.075
