,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.34633809328079224,0.10548896342515945,1.9536895751953125,0.5950621366500854,1.4944868087768555,0.45519644021987915,0.1,A,1.75
1,0.5,Vp,0.03750160336494446,0.2081322968006134,0.035639092326164246,0.19779545068740845,0.012502728030085564,0.06938961148262024,0.1,A_bis,1.75
2,0.0,Vp,0.20011180639266968,0.10346630960702896,1.2118513584136963,0.626578688621521,0.9833459854125977,0.5084316730499268,0.2,B,1.75
3,0.5,Vp,0.02353805862367153,0.24442033469676971,0.01345133688300848,0.13967932760715485,0.00547999469563365,0.05690452829003334,0.2,B_bis,1.75
4,0.0,Vp,0.15429142117500305,0.09373437613248825,1.0591707229614258,0.6434622406959534,0.8698062300682068,0.5284204483032227,0.3,C,1.75
5,0.5,Vp,0.012763140723109245,0.24862885475158691,0.006457341834902763,0.12579047679901123,0.002783247735351324,0.054218292236328125,0.3,C_bis,1.75
6,0.0,Vp,0.044438280165195465,0.0862557515501976,0.3201754689216614,0.6214681267738342,0.2675654888153076,0.5193509459495544,0.5,D,1.75
7,0.5,Vp,0.005502928048372269,0.1853991448879242,0.007446117699146271,0.25086715817451477,0.004640593659132719,0.15634624660015106,0.5,D_bis,1.75
8,0.0,Vp,0.008645033463835716,0.10242481529712677,0.04764770343899727,0.5645214915275574,0.03847423195838928,0.45583584904670715,1.0,full,1.75
