,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.1828380525112152,0.22678162157535553,0.12812626361846924,0.1589203178882599,0.049739569425582886,0.06169405207037926,0.1,A,1.725
1,0.5,Vp,0.03905520215630531,0.1799895316362381,0.032859571278095245,0.15143640339374542,0.014207884669303894,0.0654783621430397,0.1,A_bis,1.725
2,0.0,Vp,0.1174401193857193,0.23144523799419403,0.05393624305725098,0.1062949076294899,0.015402460470795631,0.030354414135217667,0.2,B,1.725
3,0.5,Vp,0.026156816631555557,0.20137141644954681,0.012085195630788803,0.09303934127092361,0.005554532632231712,0.04276224225759506,0.2,B_bis,1.725
4,0.0,Vp,0.08857393264770508,0.21274997293949127,0.04477763921022415,0.10755355656147003,0.01357807032763958,0.03261381760239601,0.3,C,1.725
5,0.5,Vp,0.018042035400867462,0.20909620821475983,0.006224711425602436,0.07214061915874481,0.0026907469145953655,0.03118412010371685,0.3,C_bis,1.725
6,0.0,Vp,0.029255460947752,0.20696750283241272,0.014828508719801903,0.10490415245294571,0.004046778194606304,0.028628896921873093,0.5,D,1.725
7,0.5,Vp,0.010246183723211288,0.21452566981315613,0.0024030902422964573,0.050313811749219894,0.0009331860346719623,0.019538236781954765,0.5,D_bis,1.725
8,0.0,Vp,0.007533451076596975,0.20282235741615295,0.0029297275468707085,0.07887676358222961,0.0008567554177716374,0.023066341876983643,1.0,full,1.725
