,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.05672138184309006,0.2019236832857132,0.05497346073389053,0.1957012265920639,0.018582593649625778,0.06615258008241653,0.1,A,1.025
1,0.5,Vp,0.04785716533660889,0.20810194313526154,0.040452271699905396,0.17590253055095673,0.014203490689396858,0.06176241487264633,0.1,A_bis,1.025
2,0.0,Vp,0.03555239737033844,0.26636871695518494,0.016693390905857086,0.12507164478302002,0.006451920140534639,0.04833962768316269,0.2,B,1.025
3,0.5,Vp,0.028708061203360558,0.24033251404762268,0.017733315005898476,0.14845629036426544,0.006333791185170412,0.053023990243673325,0.2,B_bis,1.025
4,0.0,Vp,0.02431078627705574,0.2945672571659088,0.008493850938975811,0.10291770100593567,0.002794950967654586,0.03386566787958145,0.3,C,1.025
5,0.5,Vp,0.01796025037765503,0.26138561964035034,0.0071308123879134655,0.10377872735261917,0.002695918083190918,0.03923521190881729,0.3,C_bis,1.025
6,0.0,Vp,0.010445763356983662,0.2820170521736145,0.0034570773132145405,0.09333495050668716,0.0013916033785790205,0.03757081925868988,0.5,D,1.025
7,0.5,Vp,0.008795547299087048,0.2704368233680725,0.002627902664244175,0.08080016076564789,0.001147386385127902,0.03527870401740074,0.5,D_bis,1.025
8,0.0,Vp,0.0036188627127557993,0.27560317516326904,0.0008494968060404062,0.06469547003507614,0.0003952020488213748,0.030097560957074165,1.0,full,1.025
