,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.06161719933152199,0.2031840682029724,0.058627963066101074,0.19332699477672577,0.020071085542440414,0.06618484109640121,0.1,A,1.05
1,0.5,Vp,0.05119239538908005,0.21546418964862823,0.041656579822301865,0.17532879114151,0.014569845981895924,0.061323169618844986,0.1,A_bis,1.05
2,0.0,Vp,0.03699340671300888,0.2620386779308319,0.015774715691804886,0.11173843592405319,0.005764266941696405,0.04083054140210152,0.2,B,1.05
3,0.5,Vp,0.030751481652259827,0.2578618824481964,0.015389516949653625,0.1290464699268341,0.005697647109627724,0.047776758670806885,0.2,B_bis,1.05
4,0.0,Vp,0.025754503905773163,0.2885414659976959,0.008592392317950726,0.09626516699790955,0.0027381666004657745,0.03067714348435402,0.3,C,1.05
5,0.5,Vp,0.02042115107178688,0.2910100519657135,0.006959398742765188,0.0991743803024292,0.0024955151602625847,0.035562146455049515,0.3,C_bis,1.05
6,0.0,Vp,0.010703084990382195,0.27804166078567505,0.003072221064940095,0.07980927079916,0.0014921798137947917,0.038763415068387985,0.5,D,1.05
7,0.5,Vp,0.010331408120691776,0.30656033754348755,0.0029643813613802195,0.08796107769012451,0.0009720824309624732,0.02884427085518837,0.5,D_bis,1.05
8,0.0,Vp,0.004011262208223343,0.29624417424201965,0.0008699214668013155,0.06424640119075775,0.00041246000910177827,0.030461452901363373,1.0,full,1.05
