,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
33,2840.0,-0.13146973,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
34,2850.0,-0.69472504,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
35,2860.0,-1.3984184,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
36,2870.0,-1.3500061,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
37,2880.0,0.19898605,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
38,2890.0,0.8934593,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
39,2900.0,0.24572372,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
40,2910.0,-0.3229332,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
41,2920.0,0.025226593,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
42,2930.0,0.58195114,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
43,2940.0,0.72091293,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
44,2950.0,0.43649673,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
45,2960.0,0.007751465,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
46,2970.0,-0.34220123,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
47,2980.0,0.14650345,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
48,2990.0,0.84923935,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
49,3000.0,0.743145,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
50,3010.0,0.45554733,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
51,3020.0,0.18076706,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
52,3030.0,0.4100914,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
53,3040.0,0.42084885,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
54,3050.0,0.20257187,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
55,3060.0,0.24816513,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
56,3070.0,0.08836746,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
57,3080.0,-0.036800385,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
58,3090.0,-0.092659,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
59,3100.0,-0.13897705,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
60,3110.0,-0.20385742,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
61,3120.0,-0.4713211,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
62,3130.0,-0.43696213,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
63,3140.0,-0.02470398,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
64,3150.0,0.1677208,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
65,3160.0,-0.03899002,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
66,3170.0,-0.4812851,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
67,3180.0,-0.45674896,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
68,3190.0,-0.17771149,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
69,3200.0,-0.29148483,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
70,3210.0,-1.0761261,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
71,3220.0,-1.0148201,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
72,3230.0,-0.59972,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
73,3240.0,-0.5110321,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
74,3250.0,0.50400925,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
75,3260.0,-1.372551,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
76,3270.0,-1.0740585,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
77,3280.0,3.5826454,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
78,3290.0,3.4298973,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
79,3300.0,2.7183876,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
80,3310.0,2.1445732,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
81,3320.0,1.885807,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
82,3330.0,1.6816673,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
83,3340.0,1.6286583,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
84,3350.0,1.6672707,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
85,3360.0,1.6651497,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
86,3370.0,1.6295433,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
87,3380.0,1.6144524,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
88,3390.0,1.5986748,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
89,3400.0,1.5355263,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
90,3410.0,1.4859123,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
91,3420.0,1.3571968,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
92,3430.0,1.243679,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
93,3440.0,1.3206291,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
94,3450.0,1.2479439,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
95,3460.0,1.231884,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
96,3470.0,1.0776939,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
97,3480.0,0.89826584,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
98,3490.0,0.6395149,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
99,3500.0,0.8292961,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
100,3510.0,0.54969406,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
101,3520.0,0.31466293,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
102,3530.0,0.3534813,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
103,3540.0,0.29755783,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
104,3550.0,0.11161041,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
105,3560.0,-0.039447784,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
106,3570.0,0.0893898,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
107,3580.0,-0.22050095,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
108,3590.0,-0.15090561,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
109,3600.0,-0.109695435,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
110,3610.0,-0.45141983,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
111,3620.0,-0.44152832,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
112,3630.0,0.23177719,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
113,3640.0,0.14335251,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
114,3650.0,0.20991135,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
115,3660.0,-0.029445648,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
116,3670.0,-0.31949997,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
117,3680.0,-0.47605896,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
118,3690.0,-0.5634613,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
119,3700.0,-0.810894,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
120,3710.0,-0.7232895,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
121,3720.0,-0.4777336,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
122,3730.0,-0.26818466,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
123,3740.0,-0.36281586,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
124,3750.0,-0.17530441,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
125,3760.0,-0.0966568,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
126,3770.0,-0.31057358,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
127,3780.0,-0.7233162,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
128,3790.0,-1.0602379,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
129,3800.0,-0.9084816,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
130,3810.0,-0.6422539,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
131,3820.0,-0.2997055,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
132,3830.0,-0.43257523,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
133,3840.0,-0.77737045,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
134,3850.0,-0.92715454,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
135,3860.0,-1.2663879,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
136,3870.0,0.11670685,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
137,3880.0,0.5426979,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
138,3890.0,0.27466965,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
139,3900.0,-0.08476257,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
140,3910.0,-0.39712524,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
141,3920.0,-0.3369522,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
142,3930.0,-0.51826096,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
143,3940.0,-0.11040115,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
144,3950.0,-0.31058502,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
145,3960.0,-0.5585022,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
146,3970.0,-0.25081635,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
147,3980.0,-0.25344086,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
148,3990.0,-0.4358902,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
149,4000.0,-0.3837433,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
150,4010.0,-0.70679855,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
151,4020.0,-0.40903854,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
152,4030.0,1.3880653,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
153,4040.0,1.3236809,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
154,4050.0,0.74399185,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
155,4060.0,0.47478867,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
156,4070.0,0.46474075,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
157,4080.0,0.47491074,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
158,4090.0,0.48508072,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
159,4100.0,0.31920242,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
160,4110.0,0.3047371,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
161,4120.0,0.35490036,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
162,4130.0,0.15378952,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
163,4140.0,0.1457634,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
164,4150.0,-0.1409111,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
165,4160.0,-0.19079208,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
166,4170.0,0.86912155,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
167,4180.0,1.3698921,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
168,4190.0,0.5949669,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
169,4200.0,0.47765732,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
170,4210.0,0.68442917,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
171,4220.0,0.77744675,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
172,4230.0,0.3650322,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
173,4240.0,0.36770248,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
174,4250.0,0.44361496,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
175,4260.0,0.13515854,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
176,4270.0,-0.17890549,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
177,4280.0,-0.018772125,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
178,4290.0,0.035793304,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
179,4300.0,0.42661667,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
180,4310.0,0.76205826,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
181,4320.0,0.5047264,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
182,4330.0,0.100227356,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
183,4340.0,0.11714554,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
184,4350.0,-0.058898926,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
185,4360.0,0.1846962,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
186,4370.0,-0.033729553,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
187,4380.0,-0.18082428,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
188,4390.0,-0.22846985,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
189,4400.0,-0.33127213,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
190,4410.0,-0.52747345,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
191,4420.0,-0.4664154,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
192,4430.0,-0.09208679,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
193,4440.0,-0.1982193,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
194,4450.0,-0.7690544,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
195,4460.0,0.4790764,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
196,4470.0,0.8508034,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
197,4480.0,0.2689247,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
198,4490.0,0.21635056,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
199,4500.0,-0.0077667236,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
200,4510.0,-0.08048248,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
201,4520.0,-0.44965744,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
202,4530.0,-0.2447052,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
203,4540.0,0.15140152,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
204,4550.0,0.029060364,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
205,4560.0,-0.00630188,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
206,4570.0,-0.0068626404,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
207,4580.0,-0.12382507,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
208,4590.0,-0.0023384094,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
209,4600.0,0.25260544,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
210,4610.0,0.004055023,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
211,4620.0,-0.20406723,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
212,4630.0,-0.43330765,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
213,4640.0,-0.5358238,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
214,4650.0,0.32253647,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
215,4660.0,0.9683647,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
216,4670.0,0.41380692,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
217,4680.0,-0.072387695,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
218,4690.0,0.018871307,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
219,4700.0,0.11816406,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
220,4710.0,0.091602325,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
221,4720.0,-0.01745987,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
222,4730.0,-0.11125183,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
223,4740.0,-0.035427094,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
224,4750.0,-0.05419159,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
225,4760.0,-0.076221466,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
226,7680.0,-0.06960678,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
227,7690.0,-0.16514969,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
228,7700.0,0.0134010315,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
229,7710.0,-0.00051116943,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
230,7720.0,-0.15408325,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
231,7730.0,-0.33363342,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
232,7740.0,-0.4499092,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
233,7750.0,-0.0061302185,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
234,7760.0,-0.2939415,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
235,7770.0,-0.19950485,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
236,7780.0,0.33057785,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
237,7790.0,0.4207878,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
238,7800.0,0.250103,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
239,7810.0,-0.021759033,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
240,7820.0,-0.2848282,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
241,7830.0,-0.38699722,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
242,7840.0,-0.030620575,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
243,7850.0,-0.064071655,Vp,20.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
