,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.2789374589920044,0.24225671589374542,0.15023739635944366,0.13048093020915985,0.041225630789995193,0.0358043909072876,0.1,A,1.925
1,0.5,Vp,0.045230768620967865,0.1955253779888153,0.037207961082458496,0.16084407269954681,0.012805642560124397,0.055356744676828384,0.1,A_bis,1.925
2,0.0,Vp,0.18498550355434418,0.2506859302520752,0.06737731397151947,0.0913073942065239,0.014014903455972672,0.018992511555552483,0.2,B,1.925
3,0.5,Vp,0.03098864108324051,0.22532738745212555,0.013523370027542114,0.09833234548568726,0.005505185574293137,0.040029801428318024,0.2,B_bis,1.925
4,0.0,Vp,0.14691123366355896,0.23620225489139557,0.0570654533803463,0.09174919873476028,0.01243261806666851,0.019989024847745895,0.3,C,1.925
5,0.5,Vp,0.020701363682746887,0.23023076355457306,0.005890929605811834,0.06551612913608551,0.002491653896868229,0.027710994705557823,0.3,C_bis,1.925
6,0.0,Vp,0.048187460750341415,0.228332057595253,0.01983308419585228,0.09397733211517334,0.004751208238303661,0.02251318283379078,0.5,D,1.925
7,0.5,Vp,0.010541844181716442,0.21275465190410614,0.002661217236891389,0.05370847135782242,0.0011246305657550693,0.0226972047239542,0.5,D_bis,1.925
8,0.0,Vp,0.0100955069065094,0.21006131172180176,0.003492367221042514,0.07266710698604584,0.0007844696519896388,0.016322778537869453,1.0,full,1.925
