,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.17037233710289001,0.22504325211048126,0.13340678811073303,0.17621579766273499,0.05724720284342766,0.07561729848384857,0.1,A,1.55
1,0.5,Vp,0.05177854746580124,0.20973634719848633,0.03937400504946709,0.15948998928070068,0.013185709714889526,0.05341058969497681,0.1,A_bis,1.55
2,0.0,Vp,0.10550744831562042,0.27316439151763916,0.031542226672172546,0.08166450262069702,0.013034608215093613,0.033747293055057526,0.2,B,1.55
3,0.5,Vp,0.03665006905794144,0.2599077522754669,0.01378878578543663,0.0977846011519432,0.004989061504602432,0.035380445420742035,0.2,B_bis,1.55
4,0.0,Vp,0.0785769447684288,0.2663678526878357,0.024663014337420464,0.08360511809587479,0.009991854429244995,0.0338713712990284,0.3,C,1.55
5,0.5,Vp,0.02475435473024845,0.280157208442688,0.006313206162303686,0.0714496597647667,0.002407954540103674,0.02725200727581978,0.3,C_bis,1.55
6,0.0,Vp,0.02407991513609886,0.24522989988327026,0.008514797315001488,0.08671470731496811,0.003235459793359041,0.03294992819428444,0.5,D,1.55
7,0.5,Vp,0.0113170575350523,0.26606157422065735,0.002288390416651964,0.05379956215620041,0.0010137429926544428,0.023832878097891808,0.5,D_bis,1.55
8,0.0,Vp,0.006645089481025934,0.25838395953178406,0.0014436659403145313,0.056134700775146484,0.0004920456558465958,0.019132427871227264,1.0,full,1.55
