,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3130.0,10,3640.0,61,510.0,20,3230.0,0.8679864952804306,45,3480.0,0.9140201825923078,-1.5343736465019813,-1.4423062718782274,3.2703466370628425,30,3330.0,1,3.2703466370628425,4.804720283564824,A,0.1,0.0,1.875
1,3850.0,82,4540.0,151,690.0,92,3950.0,-0.02345969495737954,116,4190.0,0.17022611524161313,-2.667091431216998,-2.2797198108190133,2.6201720413022396,101,4040.0,1,2.6201720413022396,5.287263472519237,A,0.1,0.0,1.875
2,4540.0,151,5170.0,214,630.0,164,4670.0,0.47851630039421034,193,4960.0,0.7855086646170091,-2.2797198108190133,-1.6657350823734158,3.236752411607434,175,4780.0,1,3.236752411607434,5.516472222426447,A,0.1,0.0,1.875
3,5640.0,261,6060.0,303,420.0,272,5750.0,0.772111176176749,291,5940.0,1.0098600286386756,-1.3962275860333615,-0.9207298811095082,2.9404499383868594,281,5840.0,1,2.9404499383868594,4.336677524420221,A,0.1,0.0,1.875
4,6060.0,303,6560.0,353,500.0,313,6160.0,-0.013440314812813492,339,6420.0,-0.5020317528723734,-0.9207298811095082,-1.8979127572286278,0.8938492514838811,323,6260.0,1,0.8938492514838811,1.8145791325933893,A,0.1,0.0,1.875
5,6820.0,379,7680.0,465,860.0,390,6930.0,0.46361156316286367,424,7270.0,1.586552935059898,-3.7210151359070713,-1.4751323921130035,4.648238262232799,400,7030.0,1,4.648238262232799,8.36925339813987,A,0.1,0.0,1.875
6,7900.0,487,8440.0,541,540.0,499,8020.0,-0.004143710620733154,522,8250.0,0.037452547779564416,-1.918495115164921,-1.8353025983643259,1.9102076939234547,509,8120.0,1,1.9102076939234547,3.8287028090883757,A,0.1,0.0,1.875
7,8440.0,541,9060.0,603,620.0,552,8550.0,0.507942523355035,576,8790.0,0.6766747129313677,-1.8353025983643259,-1.49783821921166,2.8511876450743956,562,8650.0,1,2.8511876450743956,4.686490243438722,A,0.1,0.0,1.875
8,9060.0,603,9520.0,649,460.0,614,9170.0,0.08940650187482535,634,9370.0,0.613204965083715,-1.49783821921166,-0.4502412927938806,1.6766512229613104,624,9270.0,1,1.6766512229613104,3.1744894421729706,A,0.1,0.0,1.875
9,9980.0,695,10480.0,745,500.0,706,10090.0,0.5271723651663844,731,10340.0,0.5665287060685189,-1.706724704584742,-1.6280120227804733,2.761069434917511,717,10200.0,1,2.761069434917511,4.467794139502253,A,0.1,0.0,1.875
10,10690.0,766,11310.0,828,620.0,776,10790.0,0.6449473640392016,805,11080.0,0.8828236339871041,-2.3152046598863665,-1.8394521199905618,3.60509938796477,786,10890.0,1,3.60509938796477,5.920304047851136,A,0.1,0.0,1.875
11,11350.0,832,11940.0,891,590.0,847,11500.0,0.15382067589551673,878,11810.0,0.1756800930116016,-1.8399610856578272,-1.7962422514256575,2.1476024374488607,860,11630.0,1,2.1476024374488607,3.987563523106688,A,0.1,0.0,1.875
12,12210.0,918,12880.0,985,670.0,930,12330.0,0.11936620341337045,961,12640.0,0.8688596701118023,-3.40852091699778,-1.9095339836009162,3.647253323824521,942,12450.0,1,3.647253323824521,7.055774240822301,A,0.1,0.0,1.875
13,12880.0,985,13430.0,1040,550.0,998,13010.0,0.2150637278567029,1025,13280.0,0.6338628937379471,-1.9095339836009162,-1.0719356518384278,2.339661439314322,1011,13140.0,1,2.339661439314322,4.249195422915238,A,0.1,0.0,1.875
