,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.4466346502304077,0.09955085813999176,2.62776255607605,0.5857046842575073,1.7821078300476074,0.3972158432006836,0.1,A,1.975
1,0.5,Vp,0.03905443847179413,0.21867448091506958,0.03154456987977028,0.176625058054924,0.010409340262413025,0.0582842119038105,0.1,A_bis,1.975
2,0.0,Vp,0.2517731785774231,0.09395880252122879,1.686470866203308,0.6293712258338928,1.1866796016693115,0.44285494089126587,0.2,B,1.975
3,0.5,Vp,0.023816805332899094,0.24895650148391724,0.012131252326071262,0.12680768966674805,0.0041857254691421986,0.04375328868627548,0.2,B_bis,1.975
4,0.0,Vp,0.22124451398849487,0.08380100131034851,1.7322145700454712,0.6561126112937927,1.2874873876571655,0.4876628518104553,0.3,C,1.975
5,0.5,Vp,0.013347113505005836,0.2508617341518402,0.00686691515147686,0.12906508147716522,0.002600119449198246,0.0488697811961174,0.3,C_bis,1.975
6,0.0,Vp,0.0730820968747139,0.0758788138628006,0.6230820417404175,0.6469262838363647,0.4874963164329529,0.5061519145965576,0.5,D,1.975
7,0.5,Vp,0.006228560581803322,0.1758810430765152,0.010441392660140991,0.29484227299690247,0.006686778739094734,0.18882012367248535,0.5,D_bis,1.975
8,0.0,Vp,0.013898530043661594,0.09763528406620026,0.08113954961299896,0.569994330406189,0.05776657536625862,0.40580233931541443,1.0,full,1.975
