,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
51,3020.0,-0.1509285,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
52,3030.0,-0.36356354,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
53,3040.0,0.31702042,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
54,3050.0,1.1561012,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
55,3060.0,1.0193596,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
56,3070.0,0.68940353,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
57,3080.0,0.49294662,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
58,3090.0,0.16815567,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
59,3100.0,-0.014110565,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
60,3110.0,0.2125206,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
61,3120.0,0.41207504,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
62,3130.0,0.38140488,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
63,3140.0,0.30659866,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
64,3150.0,0.037826538,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
65,3160.0,-0.12030792,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
66,3170.0,-0.04021454,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
67,3180.0,-0.14025497,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
68,3190.0,-0.06364441,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
69,3200.0,-0.31990814,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
70,3210.0,-0.45840454,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
71,3220.0,-0.53546524,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
72,3230.0,-0.6121788,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
73,3240.0,-0.47751236,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
74,3250.0,-0.46136475,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
75,3260.0,-0.8416252,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
76,3270.0,0.949955,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
77,3280.0,3.1917992,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
78,3290.0,2.6820335,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
79,3300.0,2.0456657,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
80,3310.0,1.610775,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
81,3320.0,1.5470009,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
82,3330.0,1.5327797,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
83,3340.0,1.6440697,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
84,3350.0,1.7415428,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
85,3360.0,1.8109398,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
86,3370.0,1.8710442,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
87,3380.0,1.8763161,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
88,3390.0,1.8083153,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
89,3400.0,1.7031593,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
90,3410.0,1.6681786,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
91,3420.0,1.685482,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
92,3430.0,1.6160469,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
93,3440.0,1.4795494,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
94,3450.0,1.5168571,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
95,3460.0,1.3502388,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
96,3470.0,1.2510872,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
97,3480.0,1.0922585,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
98,3490.0,1.0503731,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
99,3500.0,0.9324074,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
100,3510.0,0.8875847,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
101,3520.0,0.7509117,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
102,3530.0,0.53308487,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
103,3540.0,0.46821213,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
104,3550.0,0.24729538,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
105,3560.0,0.37371445,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
106,3570.0,0.20725632,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
107,3580.0,0.06919479,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
108,3590.0,-0.19407654,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
109,3600.0,-0.2560463,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
110,3610.0,-0.43167496,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
111,3620.0,-0.39206696,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
112,3630.0,-0.5229645,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
113,3640.0,-0.52254486,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
114,3650.0,-0.71025467,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
115,3660.0,-0.71355057,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
116,3670.0,-0.7596283,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
117,3680.0,-0.7092705,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
118,3690.0,-0.9043846,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
119,3700.0,-0.8632889,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
120,3710.0,-0.5790634,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
121,3720.0,-0.66716003,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
122,3730.0,-0.6376724,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
123,3740.0,-1.1821213,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
124,3750.0,-0.88123703,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
125,3760.0,-1.0938225,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
126,3770.0,-0.967041,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
127,3780.0,-0.6912613,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
128,3790.0,-0.60113144,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
129,3800.0,-0.61278534,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
130,3810.0,-0.9064598,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
131,3820.0,-0.432724,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
132,3830.0,-0.25483322,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
133,3840.0,-0.6631775,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
134,3850.0,-0.9892616,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
135,3860.0,-1.0655556,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
136,3870.0,-0.99993134,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
137,3880.0,-0.90626526,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
138,3890.0,-0.89857864,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
139,3900.0,-0.66589737,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
140,3910.0,-0.71335983,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
141,3920.0,-0.6967392,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
142,3930.0,-1.1133423,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
143,3940.0,-1.1795425,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
144,3950.0,-1.156395,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
145,3960.0,-1.129242,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
146,3970.0,-0.96432877,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
147,3980.0,-0.71925354,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
148,3990.0,-0.7935829,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
149,4000.0,-0.9004822,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
150,4010.0,-0.86751556,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
151,4020.0,-1.0400963,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
152,4030.0,-1.4920006,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
153,4040.0,-1.2394867,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
154,4050.0,-0.6127739,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
155,4060.0,-0.65566635,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
156,4070.0,-1.1253128,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
157,4080.0,-2.0454712,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
158,4090.0,-0.45777893,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
159,4100.0,1.7992058,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
160,4110.0,1.5629768,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
161,4120.0,0.8432121,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
162,4130.0,0.3131752,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
163,4140.0,0.0991478,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
164,4150.0,0.03413391,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
165,4160.0,0.30010605,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
166,4170.0,0.3454857,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
167,4180.0,0.3289299,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
168,4190.0,0.43606186,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
169,4200.0,0.4119835,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
170,4210.0,0.04240799,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
171,4220.0,0.04203415,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
172,4230.0,0.32795334,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
173,4240.0,0.20786667,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
174,4250.0,0.24212265,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
175,4260.0,0.18369675,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
176,4270.0,0.005405426,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
177,4280.0,-0.06710434,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
178,4290.0,0.11260605,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
179,4300.0,0.0114097595,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
180,4310.0,-0.05583954,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
181,4320.0,-0.17541885,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
182,4330.0,-0.42443466,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
183,4340.0,-0.73683167,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
184,4350.0,-0.33241653,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
185,4360.0,1.0428658,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
186,4370.0,1.0160942,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
187,4380.0,0.15996933,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
188,4390.0,0.19039536,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
189,4400.0,0.23399734,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
190,4410.0,1.0383415,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
191,4420.0,1.1427498,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
192,4430.0,0.8380928,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
193,4440.0,0.62600327,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
194,4450.0,0.54185104,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
195,4460.0,0.45962143,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
196,4470.0,0.46258926,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
197,4480.0,0.32233047,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
198,4490.0,0.2655754,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
199,4500.0,0.29500198,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
200,4510.0,0.22430038,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
201,4520.0,0.22324753,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
202,4530.0,0.25012589,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
203,4540.0,0.20806503,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
204,4550.0,0.0309906,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
205,4560.0,0.15580368,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
206,4570.0,0.0020446777,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
207,4580.0,-0.0424881,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
208,4590.0,-0.3083725,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
209,4600.0,-0.08709717,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
210,4610.0,-0.108795166,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
211,4620.0,-0.47741318,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
212,4630.0,-0.613533,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
213,4640.0,-0.052070618,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
214,4650.0,-0.22418213,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
215,4660.0,-0.6192856,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
216,4670.0,-0.52376175,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
217,4680.0,-0.3581543,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
218,4690.0,-0.43685913,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
219,4700.0,-0.39182663,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
220,4710.0,-1.097393,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
221,4720.0,-1.3169708,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
222,4730.0,-0.56503296,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
223,4740.0,0.44608688,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
224,4750.0,0.29240036,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
225,4760.0,-0.51089096,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
226,6480.0,0.45721817,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
227,6490.0,0.2769127,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
228,6500.0,-0.17796707,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
229,6510.0,-0.33205032,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
230,6520.0,-0.25476456,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
231,6530.0,-0.13107681,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
232,6540.0,-0.30438995,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
233,6550.0,-0.85969925,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
234,6560.0,-0.52713776,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
235,6570.0,0.78466415,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
236,6580.0,0.8241997,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
237,6590.0,0.33386612,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
238,6600.0,-0.11585617,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
239,6610.0,-0.12440872,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
240,6620.0,-0.09562302,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
241,6630.0,-0.123664856,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
242,6640.0,-0.23128128,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
243,6650.0,-0.41299438,Vp,19.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
