,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.08213119953870773,0.20926761627197266,0.07381052523851395,0.18806681036949158,0.02688480168581009,0.06850159913301468,0.1,A,1.225
1,0.5,Vp,0.036653727293014526,0.18772029876708984,0.03920217975974083,0.20077207684516907,0.011995406821370125,0.06143390014767647,0.1,A_bis,1.225
2,0.0,Vp,0.04847244545817375,0.27311623096466064,0.018088478595018387,0.10191887617111206,0.007960042916238308,0.04485057294368744,0.2,B,1.225
3,0.5,Vp,0.02161005139350891,0.22241170704364777,0.015538249164819717,0.15992042422294617,0.005961602088063955,0.061357103288173676,0.2,B_bis,1.225
4,0.0,Vp,0.028524786233901978,0.27294594049453735,0.008818047121167183,0.08437749743461609,0.003781817853450775,0.03618718683719635,0.3,C,1.225
5,0.5,Vp,0.012892763130366802,0.247566357254982,0.006909184157848358,0.13266989588737488,0.0025443502236157656,0.04885651916265488,0.3,C_bis,1.225
6,0.0,Vp,0.008232906460762024,0.23742325603961945,0.0029515705537050962,0.0851183608174324,0.00119986932259053,0.034602224826812744,0.5,D,1.225
7,0.5,Vp,0.005739361979067326,0.24025209248065948,0.0029396070167422295,0.123053178191185,0.0010852108243852854,0.04542737826704979,0.5,D_bis,1.225
8,0.0,Vp,0.0023607274051755667,0.2530738413333893,0.0008140298305079341,0.08726532757282257,0.00031299033435061574,0.033553075045347214,1.0,full,1.225
