,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.16599160432815552,0.16701030731201172,0.343113511800766,0.345219224691391,0.21221806108951569,0.21352045238018036,0.1,A,1.575
1,0.5,Vp,0.03575722500681877,0.1817110776901245,0.03851371258497238,0.19571900367736816,0.011839323677122593,0.060165081173181534,0.1,A_bis,1.575
2,0.0,Vp,0.11109305173158646,0.1942005753517151,0.19546565413475037,0.34169143438339233,0.14487513899803162,0.2532546818256378,0.2,B,1.575
3,0.5,Vp,0.02095208317041397,0.222147598862648,0.015388764441013336,0.16316168010234833,0.005410447716712952,0.05736508220434189,0.2,B_bis,1.575
4,0.0,Vp,0.08251916617155075,0.1889093667268753,0.15802203118801117,0.36175647377967834,0.12119017541408539,0.27743807435035706,0.3,C,1.575
5,0.5,Vp,0.013264437206089497,0.2533140182495117,0.007135752588510513,0.1362731009721756,0.0025242571718990803,0.04820631816983223,0.3,C_bis,1.575
6,0.0,Vp,0.021465059369802475,0.16572469472885132,0.047277048230171204,0.3650105893611908,0.035507187247276306,0.2741393446922302,0.5,D,1.575
7,0.5,Vp,0.005574561655521393,0.2361658811569214,0.0030120036099106073,0.12760330736637115,0.0012637412874028087,0.053538303822278976,0.5,D_bis,1.575
8,0.0,Vp,0.004203049466013908,0.17969414591789246,0.007738059852272272,0.33082741498947144,0.005934030748903751,0.25369927287101746,1.0,full,1.575
