,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.42789942026138306,0.08102250099182129,3.461968421936035,0.6555216312408447,2.7917375564575195,0.5286138653755188,0.1,A,2.0
1,0.5,Vp,0.024326996877789497,0.19170668721199036,0.022545356303453445,0.17766663432121277,0.007621391676366329,0.06005968526005745,0.1,A_bis,2.0
2,0.0,Vp,0.2340724915266037,0.06844968348741531,2.4682581424713135,0.7217913269996643,2.0275979042053223,0.5929293036460876,0.2,B,2.0
3,0.5,Vp,0.0152569729834795,0.21994222700595856,0.010197820141911507,0.14701023697853088,0.0030218828469514847,0.043563008308410645,0.2,B_bis,2.0
4,0.0,Vp,0.20721685886383057,0.06804407387971878,2.204598903656006,0.7239270806312561,1.8232837915420532,0.5987141132354736,0.3,C,2.0
5,0.5,Vp,0.008462842553853989,0.22119350731372833,0.005585328210145235,0.14598384499549866,0.0015457546105608344,0.04040142148733139,0.3,C_bis,2.0
6,0.0,Vp,0.06409187614917755,0.06678368896245956,0.6691449284553528,0.6972485184669495,0.5609080791473389,0.5844658017158508,0.5,D,2.0
7,0.5,Vp,0.0037088387180119753,0.13542692363262177,0.01049690693616867,0.3832908272743225,0.007835792377591133,0.2861211597919464,0.5,D_bis,2.0
8,0.0,Vp,0.011416418477892876,0.08392855525016785,0.09112191200256348,0.6698887348175049,0.07424784451723099,0.545837938785553,1.0,full,2.0
