,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.10292680561542511,0.22932283580303192,0.08403089642524719,0.18722239136695862,0.03654205799102783,0.08141638338565826,0.1,A,1.2
1,0.5,Vp,0.04937797784805298,0.19382523000240326,0.04004713147878647,0.15719850361347198,0.012859320268034935,0.05047716945409775,0.1,A_bis,1.2
2,0.0,Vp,0.05779912322759628,0.2810990512371063,0.01682472974061966,0.08182504028081894,0.0074938093312084675,0.03644523769617081,0.2,B,1.2
3,0.5,Vp,0.032822392880916595,0.23642775416374207,0.012906244024634361,0.09296684712171555,0.0046449992805719376,0.033459071069955826,0.2,B_bis,1.2
4,0.0,Vp,0.038534652441740036,0.27052533626556396,0.010145275853574276,0.07122301310300827,0.004814259707927704,0.03379761055111885,0.3,C,1.2
5,0.5,Vp,0.02233012765645981,0.25392159819602966,0.00648154690861702,0.073703333735466,0.002467053011059761,0.028053492307662964,0.3,C_bis,1.2
6,0.0,Vp,0.013547052629292011,0.23947937786579132,0.003284784499555826,0.05806710571050644,0.0014182620216161013,0.025071468204259872,0.5,D,1.2
7,0.5,Vp,0.011159013956785202,0.25527283549308777,0.0022216597571969032,0.050822533667087555,0.0010756234405562282,0.02460588701069355,0.5,D_bis,1.2
8,0.0,Vp,0.004519330337643623,0.22326841950416565,0.0009137063752859831,0.045139823108911514,0.0003838700067717582,0.01896432600915432,1.0,full,1.2
