,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3130.0,10,3580.0,55,450.0,21,3240.0,0.03881682736175085,43,3460.0,0.14664561426272993,-1.890073520208519,-1.6744159464065609,1.9677071749320207,31,3340.0,1,1.9677071749320207,3.85778069514054,A,0.1,0.0,1.875
1,3580.0,55,3930.0,90,350.0,64,3670.0,-0.1172680459436457,80,3830.0,0.26753303878784573,-1.6744159464065609,-0.9048137769435781,1.4398798545192695,72,3750.0,1,1.4398798545192695,3.1142958009258304,A,0.1,0.0,1.875
2,3930.0,90,4310.0,128,380.0,99,4020.0,0.05558045069090112,117,4200.0,0.37738012194783477,-0.9048137769435781,-0.2612144344297107,1.0159746783253802,108,4110.0,1,1.0159746783253802,1.9207884552689585,A,0.1,0.0,1.875
3,4310.0,128,4730.0,170,420.0,137,4400.0,0.05505332771044846,159,4620.0,-0.46403290775764927,-0.2612144344297107,-1.2993869053659062,0.3713210898506077,146,4490.0,1,0.3713210898506077,0.6325355242803183,A,0.1,0.0,1.875
4,4730.0,170,5060.0,203,330.0,179,4820.0,-0.4896305532638058,195,4980.0,-0.4232771049956954,-1.2993869053659062,-1.1666800088296854,0.3201257988382946,187,4900.0,1,0.3201257988382946,1.6195127042042008,A,0.1,0.0,1.875
5,5060.0,203,5610.0,258,550.0,214,5170.0,0.6619888454678078,235,5380.0,0.34741505515919924,-1.1666800088296854,-1.7958275894469025,2.490657699765301,224,5270.0,1,2.490657699765301,3.6573377085949863,A,0.1,0.0,1.875
6,5610.0,258,6050.0,302,440.0,270,5730.0,0.20029323502802154,290,5930.0,0.287755435254875,-1.7958275894469025,-1.6209031889931955,2.1964140595029455,279,5820.0,1,2.1964140595029455,3.992241648949848,A,0.1,0.0,1.875
7,6050.0,302,6560.0,353,510.0,313,6160.0,0.10321046395625677,338,6410.0,0.49136960533063745,-1.6209031889931955,-0.8445849062444343,1.827324116905709,325,6280.0,1,1.827324116905709,3.4482273058989046,A,0.1,0.0,1.875
8,6840.0,381,7350.0,432,510.0,391,6940.0,-0.17182483795395243,419,7220.0,0.26747906615187855,-1.333539345055978,-0.4549315368443164,0.9898896691480734,401,7040.0,1,0.9898896691480734,2.3234290142040512,A,0.1,0.0,1.875
9,7350.0,432,7660.0,463,310.0,440,7430.0,0.004444013457623908,454,7570.0,-0.4142615808146989,-0.4549315368443164,-1.2923427253889619,0.4638195637595642,446,7490.0,1,0.4638195637595642,0.9187511006038807,A,0.1,0.0,1.875
10,7870.0,484,8490.0,546,620.0,495,7980.0,1.0510129870105904,518,8210.0,1.0383409874051328,-1.7370029242802365,-1.7623469234911517,3.839028898301417,505,8080.0,1,3.839028898301417,5.576031822581654,A,0.1,0.0,1.875
11,8490.0,546,9160.0,613,670.0,566,8690.0,0.07025486350708676,593,8960.0,0.06654577632735292,-1.7623469234911517,-1.7697650978506196,1.9028566505053255,578,8810.0,1,1.9028566505053255,3.665203573996477,A,0.1,0.0,1.875
12,9160.0,613,9730.0,670,570.0,633,9360.0,0.502874595920245,656,9590.0,0.8172780242704707,-1.7697650978506196,-1.1409582411501689,2.77551428969111,644,9470.0,1,2.77551428969111,4.545279387541729,A,0.1,0.0,1.875
13,9940.0,691,10500.0,747,560.0,702,10050.0,0.39178532572728386,727,10300.0,0.14738228400766396,-2.15117569665283,-2.639981780092069,2.934746348107397,712,10150.0,1,2.934746348107397,5.085922044760228,A,0.1,0.0,1.875
14,10500.0,747,11170.0,814,670.0,760,10630.0,0.1406883517048998,790,10930.0,0.11410369363717265,-2.639981780092069,-2.6931510962275222,2.921358483501868,774,10770.0,1,2.921358483501868,5.561340263593937,A,0.1,0.0,1.875
15,11170.0,814,11700.0,867,530.0,825,11280.0,0.04115979511044454,845,11480.0,0.7533843732612735,-2.6931510962275222,-1.2687019399258639,2.7754706864484113,834,11370.0,1,2.7754706864484113,5.468621782675934,A,0.1,0.0,1.875
16,11700.0,867,12170.0,914,470.0,883,11860.0,-0.16052155412750935,905,12080.0,-0.7711616438813391,-1.2687019399258639,-2.4899821194335234,0.947658831670845,895,11980.0,1,0.947658831670845,2.216360771596709,A,0.1,0.0,1.875
17,12170.0,914,12680.0,965,510.0,924,12270.0,0.01768999535347282,941,12440.0,0.9126597578098028,-2.4899821194335234,-0.700042594520863,2.5253621101404686,932,12350.0,1,2.5253621101404686,5.0153442295739925,A,0.1,0.0,1.875
18,12680.0,965,13100.0,1007,420.0,976,12790.0,0.5384810696609699,995,12980.0,0.4029577801734916,-0.700042594520863,-0.9710891734958194,1.7770047338428028,985,12880.0,1,1.7770047338428028,2.477047328363666,A,0.1,0.0,1.875
19,13410.0,1038,13700.0,1067,290.0,1047,13500.0,-0.5022046623405484,1060,13630.0,-0.2940699556506629,-1.0749210691750504,-0.6586516557952794,0.07051174449395357,1054,13570.0,1,0.07051174449395357,1.145432813669004,A,0.1,0.0,1.875
