,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.3477286696434021,0.07641077786684036,3.0481362342834473,0.6698051691055298,2.428496837615967,0.5336440801620483,0.1,A,1.825
1,0.5,Vp,0.025541877374053,0.19966542720794678,0.021276043727993965,0.1663186401128769,0.007357962895184755,0.05751851201057434,0.1,A_bis,1.825
2,0.0,Vp,0.17877262830734253,0.06217045709490776,2.141794204711914,0.7448362112045288,1.7916265726089478,0.623060941696167,0.2,B,1.825
3,0.5,Vp,0.015593509189784527,0.22298160195350647,0.010727610439062119,0.1534009873867035,0.0032708304934203625,0.04677170515060425,0.2,B_bis,1.825
4,0.0,Vp,0.14397993683815002,0.06271833926439285,1.7107607126235962,0.7452154159545898,1.4220283031463623,0.6194422245025635,0.3,C,1.825
5,0.5,Vp,0.008498452603816986,0.22286567091941833,0.005992130376398563,0.15713921189308167,0.00171943090390414,0.04509081318974495,0.3,C_bis,1.825
6,0.0,Vp,0.037740275263786316,0.0639120414853096,0.41596904397010803,0.7044312953948975,0.34657925367355347,0.586921751499176,0.5,D,1.825
7,0.5,Vp,0.003597419708967209,0.14400865137577057,0.008735054172575474,0.3496737778186798,0.006239414680749178,0.2497706115245819,0.5,D_bis,1.825
8,0.0,Vp,0.00677742063999176,0.06598108261823654,0.07261856645345688,0.7069727182388306,0.06034855544567108,0.5875189304351807,1.0,full,1.825
