,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.050592146813869476,0.17817534506320953,0.05334027484059334,0.18785369396209717,0.01868596486747265,0.06580820679664612,0.1,A,1.075
1,0.5,Vp,0.03782179206609726,0.18891854584217072,0.03868651017546654,0.1932377815246582,0.0139616709202528,0.06973806023597717,0.1,A_bis,1.075
2,0.0,Vp,0.02882297709584236,0.21692825853824615,0.018037088215351105,0.13575121760368347,0.007268344983458519,0.05470321327447891,0.2,B,1.075
3,0.5,Vp,0.021341893821954727,0.21974985301494598,0.017001112923026085,0.1750543862581253,0.006685684435069561,0.06884010136127472,0.2,B_bis,1.075
4,0.0,Vp,0.018775150179862976,0.23701190948486328,0.008327420800924301,0.1051228791475296,0.003076567081734538,0.03883766755461693,0.3,C,1.075
5,0.5,Vp,0.01311817578971386,0.24932235479354858,0.006519754882901907,0.12391361594200134,0.0023941330146044493,0.04550258070230484,0.3,C_bis,1.075
6,0.0,Vp,0.006889182608574629,0.23432986438274384,0.0026231608353555202,0.08922465145587921,0.0009694626205600798,0.03297547250986099,0.5,D,1.075
7,0.5,Vp,0.005236337892711163,0.22332774102687836,0.0026502057444304228,0.11303022503852844,0.0008914577192626894,0.03802032023668289,0.5,D_bis,1.075
8,0.0,Vp,0.0020953561179339886,0.24052540957927704,0.0006777230883017182,0.07779566198587418,0.0002476582594681531,0.02842862904071808,1.0,full,1.075
