,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
2,4000.0,198,4440.0,242,440.0,207,4090.0,0.10295415044788414,226,4280.0,-0.012715553193787255,-0.73227749037692,-0.9636168976602628,0.9381857912726883,215,4170.0,1,0.9381857912726883,1.6704632816496083,A_bis,0.1,0.5,0.8875
3,4440.0,242,4980.0,296,540.0,253,4550.0,-0.017333088689937326,275,4770.0,0.2533125219831237,-0.9636168976602628,-0.42232567631414086,0.9289507202803882,263,4650.0,1,0.9289507202803882,1.892567617940651,A_bis,0.1,0.5,0.8875
4,4980.0,296,5390.0,337,410.0,308,5100.0,0.2890968691314463,326,5280.0,0.18221635922333224,-0.42232567631414086,-0.636086696130369,1.0005194145770335,317,5190.0,1,1.0005194145770335,1.4228450908911743,A_bis,0.1,0.5,0.8875
5,5390.0,337,5810.0,379,420.0,346,5480.0,-0.2513868857089714,369,5710.0,-0.8144798578576871,-0.636086696130369,-1.7622726404278004,0.13331292471242617,357,5590.0,1,0.13331292471242617,0.7693996208427951,A_bis,0.1,0.5,0.8875
6,5810.0,379,6380.0,436,570.0,390,5920.0,-0.19421950751917771,428,6300.0,0.10669079022853828,-1.7622726404278004,-0.30059168868743014,1.373833625389445,399,6010.0,2,0.9439034472669758,3.1361062658172454,A_bis,0.1,0.5,0.8875
7,6380.0,436,6680.0,466,300.0,444,6460.0,0.06930214722038575,458,6600.0,0.06034516969734083,-0.30059168868743014,-0.31850564373352,0.4391959831282017,451,6530.0,1,0.4391959831282017,0.7397876718156318,A_bis,0.1,0.5,0.8875
8,6680.0,466,7320.0,530,640.0,475,6770.0,0.08525426711366912,509,7110.0,-0.2858658487851138,-0.31850564373352,-1.060745875531086,0.4890141779608583,484,6860.0,1,0.4890141779608583,0.8075198216943783,A_bis,0.1,0.5,0.8875
9,7320.0,530,7980.0,596,660.0,556,7580.0,0.353092132329625,585,7870.0,0.20085637462506734,-1.060745875531086,-1.3652173909402014,1.766930140190336,567,7690.0,1,1.766930140190336,2.827676015721422,A_bis,0.1,0.5,0.8875
10,7980.0,596,8270.0,625,290.0,604,8060.0,-0.590117413939267,618,8200.0,-0.49052758570705135,-1.3652173909402014,-1.1660377344757702,0.18498256306166752,611,8130.0,1,0.18498256306166752,1.550199954001869,A_bis,0.1,0.5,0.8875
11,8270.0,625,8850.0,683,580.0,635,8370.0,0.07785655832131066,669,8710.0,0.27300239089383327,-1.1660377344757702,-0.7757460693307254,1.3217508511183917,646,8480.0,1,1.3217508511183917,2.4877885855941617,A_bis,0.1,0.5,0.8875
12,8850.0,683,9410.0,739,560.0,705,9070.0,-0.17480443956956948,726,9280.0,-0.33866070920720315,-0.7757460693307254,-1.1034586086059928,0.42613719019158647,716,9180.0,1,0.42613719019158647,1.201883259522312,A_bis,0.1,0.5,0.8875
13,9410.0,739,10180.0,816,770.0,752,9540.0,-0.17395319201143855,791,9930.0,0.03946371867924503,-1.1034586086059928,-0.6766247872246257,0.7555522245831158,765,9670.0,1,0.7555522245831158,1.8590108331891084,A_bis,0.1,0.5,0.8875
14,10180.0,816,10750.0,873,570.0,826,10280.0,0.13987225693778949,866,10680.0,0.15782816446074593,-0.6766247872246257,-0.2894290015816882,0.9563693011002047,834,10360.0,2,0.7807273158016924,1.6329940883248304,A_bis,0.1,0.5,0.8875
15,10750.0,873,11070.0,905,320.0,881,10830.0,0.22971085405691322,895,10970.0,-0.055596074753694436,-0.2894290015816882,-0.8600428592029034,0.7488507096955146,887,10890.0,1,0.7488507096955146,1.0382797112772029,A_bis,0.1,0.5,0.8875
16,11250.0,923,11670.0,965,420.0,939,11410.0,-0.34483568378546925,957,11590.0,-1.2158652578924682,-0.9749525108808282,-2.717011659094826,0.2852811433098898,948,11500.0,1,0.2852811433098898,1.260233654190718,A_bis,0.1,0.5,0.8875
17,11670.0,965,12340.0,1032,670.0,975,11770.0,0.4331012144232358,997,11990.0,1.5666852071319208,-2.717011659094826,-0.4498436736774562,3.5832140879412977,985,11870.0,1,3.5832140879412977,6.300225747036124,A_bis,0.1,0.5,0.8875
18,12830.0,1081,13670.0,1165,840.0,1100,13020.0,0.09734314889894824,1152,13540.0,-0.3076548198817529,-0.9443429908418628,-1.090719225699199,1.1390292886397593,1111,13130.0,2,0.8072194372877263,2.083372279481622,A_bis,0.1,0.5,0.8875
19,13820.0,1180,14380.0,1236,560.0,1194,13960.0,0.3291249659590407,1221,14230.0,0.5387205380923585,-1.073907968617121,-0.6547168243504851,1.7321579005352024,1206,14080.0,1,1.7321579005352024,2.8060658691523233,A_bis,0.1,0.5,0.8875
20,14380.0,1236,14720.0,1270,340.0,1246,14480.0,-0.2086677407342975,1261,14630.0,-0.07176716369194258,-0.6547168243504851,-0.3809156702657753,0.23738134288189008,1255,14570.0,1,0.23738134288189008,0.8920981672323751,A_bis,0.1,0.5,0.8875
21,14720.0,1270,14970.0,1295,250.0,1277,14790.0,-0.15554279604849894,1288,14900.0,-0.0007094473412420921,-0.3809156702657753,-0.07124897285126155,0.06983007816877738,1285,14870.0,1,0.06983007816877738,0.4507457484345527,A_bis,0.1,0.5,0.8875
22,14970.0,1295,15360.0,1334,390.0,1304,15060.0,0.16743402015780087,1322,15240.0,-0.13244121489084382,-0.07124897285126155,-0.6709994429485511,0.4061170131668633,1312,15140.0,1,0.4061170131668633,0.47736598601812485,A_bis,0.1,0.5,0.8875
23,15360.0,1334,15880.0,1386,520.0,1357,15590.0,-0.09497220798443373,1377,15790.0,-0.21762744781102927,-0.6709994429485511,-0.9163099226017422,0.48105502697968355,1368,15700.0,1,0.48105502697968355,1.1520544699282347,A_bis,0.1,0.5,0.8875
24,15880.0,1386,16540.0,1452,660.0,1397,15990.0,0.09979649880367436,1437,16390.0,0.1405339077470601,-0.9163099226017422,-0.8348351047149707,1.1159029202090909,1412,16140.0,1,1.1159029202090909,2.032212842810833,A_bis,0.1,0.5,0.8875
25,16770.0,1475,17270.0,1525,500.0,1486,16880.0,0.20106194297245678,1513,17150.0,0.08863760302702006,-0.48890883052515194,-0.7137575104160253,0.8910327164700655,1499,17010.0,1,0.8910327164700655,1.3799415469952174,A_bis,0.1,0.5,0.8875
26,17270.0,1525,17840.0,1582,570.0,1539,17410.0,-0.3301791162459388,1560,17620.0,-0.5407847636668459,-0.7137575104160253,-1.1349688052578395,0.0533992779241477,1549,17510.0,1,0.0533992779241477,0.767156788340173,A_bis,0.1,0.5,0.8875
27,17840.0,1582,18370.0,1635,530.0,1594,17960.0,0.6788587219293192,1619,18210.0,0.9063864399584858,-1.1349688052578395,-0.6799133691995067,2.492686249116478,1605,18070.0,1,2.492686249116478,3.6276550543743173,A_bis,0.1,0.5,0.8875
28,18840.0,1682,19250.0,1723,410.0,1692,18940.0,-0.1367311857514617,1710,19120.0,0.6236339945559286,-1.6214024086172139,-0.10067204800243341,1.3479400371142907,1702,19040.0,1,1.3479400371142907,2.9693424457315043,A_bis,0.1,0.5,0.8875
29,19450.0,1743,19750.0,1773,300.0,1751,19530.0,0.07205967998528079,1765,19670.0,0.07832475863782551,-0.2870080962273814,-0.274477938922292,0.43112745619794296,1758,19600.0,1,0.43112745619794296,0.7181355524253243,A_bis,0.1,0.5,0.8875
30,19750.0,1773,20090.0,1807,340.0,1781,19830.0,0.22207404567460826,1797,19990.0,0.05374738706366955,-0.274477938922292,-0.6111312561441695,0.7186260302715085,1789,19910.0,1,0.7186260302715085,0.9931039691938005,A_bis,0.1,0.5,0.8875
31,20090.0,1807,20410.0,1839,320.0,1815,20170.0,-0.1081650205598852,1830,20320.0,-0.1457041868103598,-0.6111312561441695,-0.6862095886451188,0.39480121502439913,1823,20250.0,1,0.39480121502439913,1.0059324711685687,A_bis,0.1,0.5,0.8875
32,20410.0,1839,20990.0,1897,580.0,1848,20500.0,-0.1689520132027904,1889,20910.0,-0.3646732014190813,-0.6862095886451188,-0.9228986598167215,0.348305562239538,1859,20610.0,2,0.27092890960904836,1.0345151508846568,A_bis,0.1,0.5,0.8875
33,20990.0,1897,21240.0,1922,250.0,1905,21070.0,-0.40910388577851753,1917,21190.0,-0.04348299099773972,-0.9228986598167215,-0.19165687025516576,0.10469088825968634,1913,21150.0,1,0.10469088825968634,1.027589548076408,A_bis,0.1,0.5,0.8875
34,21240.0,1922,21660.0,1964,420.0,1932,21340.0,0.6792986153883748,1952,21540.0,0.42449963203497054,-0.19165687025516576,-0.7012548369619742,1.5502541010319153,1941,21430.0,1,1.5502541010319153,1.741910971287081,A_bis,0.1,0.5,0.8875
35,21910.0,1989,22260.0,2024,350.0,1998,22000.0,-0.1879856951346225,2014,22160.0,-0.061561229620129554,-0.9531959515172318,-0.700347020488246,0.5772245612479868,2006,22080.0,1,0.5772245612479868,1.5304205127652186,A_bis,0.1,0.5,0.8875
36,22260.0,2024,22730.0,2071,470.0,2035,22370.0,0.07475241736365201,2054,22560.0,0.11406319118407371,-0.700347020488246,-0.6217254728474028,0.8498518552155502,2044,22460.0,1,0.8498518552155502,1.550198875703796,A_bis,0.1,0.5,0.8875
37,22730.0,2071,23160.0,2114,430.0,2086,22880.0,0.25256554076960136,2104,23060.0,0.39247943956036685,-0.6217254728474028,-0.34189767526587195,1.1268565543866056,2095,22970.0,1,1.1268565543866056,1.7485820272340082,A_bis,0.1,0.5,0.8875
38,23160.0,2114,23500.0,2148,340.0,2123,23250.0,0.09903273818092734,2139,23410.0,-0.29082543217122836,-0.34189767526587195,-1.1216140159701833,0.5399631516277266,2130,23320.0,1,0.5399631516277266,0.8818608268935986,A_bis,0.1,0.5,0.8875
39,23500.0,2148,23890.0,2187,390.0,2157,23590.0,-0.356361448201159,2174,23760.0,-0.004700885350357842,-1.1216140159701833,-0.41829289026858096,0.4088911195678652,2166,23680.0,1,0.4088911195678652,1.5305051355380486,A_bis,0.1,0.5,0.8875
40,23890.0,2187,24460.0,2244,570.0,2203,24050.0,0.26913222330249487,2232,24340.0,0.08128005301513042,-0.41829289026858096,-0.7939972308433098,0.9565573368735706,2218,24200.0,1,0.9565573368735706,1.3748502271421517,A_bis,0.1,0.5,0.8875
41,24660.0,2264,25320.0,2330,660.0,2273,24750.0,-0.22994472914629627,2319,25210.0,0.05715081602685357,-1.2126784602408522,-0.9482565101844259,1.062558142238133,2308,25100.0,2,0.9076735720931963,2.2752366024789854,A_bis,0.1,0.5,0.8875
42,25320.0,2330,25670.0,2365,350.0,2339,25410.0,-0.2385304133782884,2356,25580.0,0.023967783732220804,-0.9482565101844259,-0.42326011596340757,0.4711956834278492,2349,25510.0,1,0.4711956834278492,1.419452193612275,A_bis,0.1,0.5,0.8875
43,25670.0,2365,26360.0,2434,690.0,2372,25740.0,-0.12432305468323063,2419,26210.0,0.06826540770538803,-0.42326011596340757,-0.5599958178861221,0.6965266332968982,2404,26060.0,2,0.43557031994692225,1.1197867492603057,A_bis,0.1,0.5,0.8875
44,26880.0,2486,27570.0,2555,690.0,2497,26990.0,0.7632855539339505,2527,27290.0,1.0632745196184208,-2.1152590338939867,-1.5152811025250459,3.6418301417618872,2507,27090.0,1,3.6418301417618872,5.757089175655874,A_bis,0.1,0.5,0.8875
45,27570.0,2555,27980.0,2596,410.0,2565,27670.0,-0.5834542847714977,2583,27850.0,-0.08328297474360158,-1.5152811025250459,-0.5149384824692537,0.34837253298205045,2575,27770.0,1,0.34837253298205045,1.8636536355070963,A_bis,0.1,0.5,0.8875
46,28410.0,2639,29030.0,2701,620.0,2650,28520.0,0.6763123220856295,2680,28820.0,0.04776856631038329,-0.253946887749366,-1.5110343992998587,1.606571531920625,2659,28610.0,1,1.606571531920625,1.860518419669991,A_bis,0.1,0.5,0.8875
47,29030.0,2701,29550.0,2753,520.0,2713,29150.0,0.042886686453453615,2738,29400.0,0.7009680909756901,-1.5110343992998587,-0.19487159025538564,1.5968077722067657,2725,29270.0,1,1.5968077722067657,3.1078421715066247,A_bis,0.1,0.5,0.8875
48,29550.0,2753,29810.0,2779,260.0,2758,29600.0,-0.07375490616709278,2771,29730.0,-0.3010904570431361,-0.19487159025538564,-0.6495426920074723,0.04736177792120008,2763,29650.0,1,0.04736177792120008,0.24223336817658572,A_bis,0.1,0.5,0.8875
49,30370.0,2835,30870.0,2885,500.0,2845,30470.0,0.0343053619226783,2864,30660.0,0.004441798307503797,-0.6417825624664657,-0.7015096896968147,0.7103932863118222,2853,30550.0,1,0.7103932863118222,1.352175848778288,A_bis,0.1,0.5,0.8875
50,31010.0,2899,31590.0,2957,580.0,2914,31160.0,0.4367098384904453,2944,31460.0,0.5479084268796202,-0.6374485610135763,-0.4150513842352264,1.5108682379944667,2926,31280.0,1,1.5108682379944667,2.148316799008043,A_bis,0.1,0.5,0.8875
0,3320.0,130,4070.0,205,750.0,152,3540.0,0.645002439472127,180,3820.0,1.0420036807558584,-1.1396940041012238,-0.34569152153376076,2.4296988830454778,164,3660.0,1,2.4296988830454778,3.5693928871467016,B,0.2,0.0,0.8875
1,4070.0,205,4570.0,255,500.0,215,4170.0,-0.10362576911251242,237,4390.0,-0.2707702555278686,-0.34569152153376076,-0.679980494364473,0.13843998330873591,224,4260.0,1,0.13843998330873591,0.4841315048424967,B,0.2,0.0,0.8875
2,5000.0,298,5680.0,366,680.0,314,5160.0,0.6008867812006436,340,5420.0,0.502647969475923,-0.5454008040393002,-0.7418784274887414,1.7471743664405877,325,5270.0,1,1.7471743664405877,2.292575170479888,B,0.2,0.0,0.8875
3,5680.0,366,6350.0,433,670.0,378,5800.0,-0.050623928028234455,423,6250.0,-0.27082686961327074,-0.7418784274887414,-0.6339722343432659,0.6406305714322725,387,5890.0,2,0.3664745332744985,1.382508998921014,B,0.2,0.0,0.8875
4,6860.0,484,7460.0,544,600.0,497,6990.0,0.5739798567607064,517,7190.0,0.32134159740731705,-0.37077267960124843,-0.8760491983080272,1.5187323931226613,506,7080.0,1,1.5187323931226613,1.8895050727239098,B,0.2,0.0,0.8875
5,7460.0,544,8210.0,619,750.0,569,7710.0,0.23696583472039534,593,7950.0,0.3122405057543579,-0.8760491983080272,-0.7254998562401022,1.349980867748818,580,7820.0,1,1.349980867748818,2.226030066056845,B,0.2,0.0,0.8875
6,8210.0,619,8840.0,682,630.0,634,8360.0,0.020906545021403433,664,8660.0,0.17283082885511486,-0.7254998562401022,-0.42165128857267925,0.767312946282909,645,8470.0,1,0.767312946282909,1.4928128025230112,B,0.2,0.0,0.8875
7,9360.0,734,10050.0,803,690.0,745,9470.0,0.3532619379457309,772,9740.0,0.46530171508477414,-0.7639135035946671,-0.5398339493165804,1.4704373794861287,756,9580.0,1,1.4704373794861287,2.234350883080796,B,0.2,0.0,0.8875
8,10290.0,827,10680.0,866,390.0,839,10410.0,-0.03980137327648792,857,10590.0,0.027141462754983303,-0.369200072772129,-0.23531440070918663,0.2895973262191532,849,10510.0,1,0.2895973262191532,0.6587973989912822,B,0.2,0.0,0.8875
