,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.10939197242259979,0.2014935165643692,0.08950703591108322,0.164866641163826,0.045121341943740845,0.08311083167791367,0.1,A,1.45
1,0.5,Vp,0.0456087589263916,0.1983374059200287,0.03206000104546547,0.1394183337688446,0.013272944837808609,0.057719647884368896,0.1,A_bis,1.45
2,0.0,Vp,0.08099547028541565,0.23270805180072784,0.0343308188021183,0.09863585978746414,0.016472546383738518,0.04732726514339447,0.2,B,1.45
3,0.5,Vp,0.029200587421655655,0.22745388746261597,0.011038128286600113,0.08597995340824127,0.0053264182060956955,0.041489388793706894,0.2,B_bis,1.45
4,0.0,Vp,0.059167809784412384,0.22101238369941711,0.025294464081525803,0.0944836363196373,0.011222157627344131,0.041918668895959854,0.3,C,1.45
5,0.5,Vp,0.019026536494493484,0.2216317057609558,0.005881848745048046,0.06851505488157272,0.002630536211654544,0.03064195066690445,0.3,C_bis,1.45
6,0.0,Vp,0.017931733280420303,0.19431068003177643,0.007386184297502041,0.0800376832485199,0.0028928848914802074,0.03134768828749657,0.5,D,1.45
7,0.5,Vp,0.010101385414600372,0.20533044636249542,0.0024057291448116302,0.04890115559101105,0.0009833683725446463,0.01998888887465,0.5,D_bis,1.45
8,0.0,Vp,0.004944293759763241,0.1737651824951172,0.0017942206468433142,0.06305714696645737,0.0006777142407372594,0.023817989975214005,1.0,full,1.45
