,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.04934468865394592,0.20042593777179718,0.03656059503555298,0.14850009977817535,0.013948678970336914,0.056656088680028915,0.1,A,1.0
1,0.5,Vp,0.05113469064235687,0.22008788585662842,0.0345110185444355,0.1485382467508316,0.01388718280941248,0.059771571308374405,0.1,A_bis,1.0
2,0.0,Vp,0.030741017311811447,0.23969165980815887,0.009624132886528969,0.07504060119390488,0.003730335971340537,0.029085909947752953,0.2,B,1.0
3,0.5,Vp,0.034294381737709045,0.25829243659973145,0.011087886989116669,0.08350981771945953,0.004638824611902237,0.034937892109155655,0.2,B_bis,1.0
4,0.0,Vp,0.02084602415561676,0.22984132170677185,0.005225191358476877,0.057611219584941864,0.0022512986324727535,0.024822069332003593,0.3,C,1.0
5,0.5,Vp,0.02263106033205986,0.2533259093761444,0.007018642500042915,0.07856476306915283,0.003125519957393408,0.0349862165749073,0.3,C_bis,1.0
6,0.0,Vp,0.009537611156702042,0.20012006163597107,0.002452416345477104,0.05145708844065666,0.0010257414542138577,0.021522311493754387,0.5,D,1.0
7,0.5,Vp,0.0113257160410285,0.22898311913013458,0.0029460396617650986,0.05956297740340233,0.0013971040025353432,0.028246622532606125,0.5,D_bis,1.0
8,0.0,Vp,0.0038420469500124454,0.17326980829238892,0.0007825837819837034,0.035293202847242355,0.0003915471024811268,0.017658110707998276,1.0,full,1.0
