,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3570.0,54,4340.0,131,770.0,66,3690.0,0.7598014232112988,97,4000.0,1.2438805383570686,-2.896883693062117,-1.9287254627705774,4.416486539484715,76,3790.0,1,4.416486539484715,7.3133702325468315,A,0.1,0.0,1.8
1,4340.0,131,4880.0,185,540.0,142,4450.0,-0.429575964003845,165,4680.0,0.1543639023497062,-1.9287254627705774,-0.7608457300634749,1.0695735347628874,152,4550.0,1,1.0695735347628874,2.998298997533465,A,0.1,0.0,1.8
2,5050.0,202,5720.0,269,670.0,215,5180.0,0.6688053585263098,260,5630.0,-0.5042905439795394,-1.0311147548295505,-1.0859632891119106,2.36872547188217,225,5280.0,2,1.223053836517501,3.3998402267117207,A,0.1,0.0,1.8
3,5970.0,294,6580.0,355,610.0,305,6080.0,0.523561308066852,332,6350.0,1.3938983345765865,-3.403094427756006,-1.6624203747365374,4.45021704388971,315,6180.0,1,4.45021704388971,7.853311471645716,A,0.1,0.0,1.8
4,6830.0,380,7450.0,442,620.0,392,6950.0,-0.11252366563252192,423,7260.0,1.2158686300915504,-3.3909959302042996,-0.7342113387561547,3.1659485989392553,405,7080.0,1,3.1659485989392553,6.556944529143555,A,0.1,0.0,1.8
5,7910.0,488,8450.0,542,540.0,497,8000.0,-0.02210859153212863,516,8190.0,0.22003388283081915,-1.220205943124834,-0.7359209943989385,1.1759887600605767,506,8090.0,1,1.1759887600605767,2.3961947031854107,A,0.1,0.0,1.8
6,8450.0,542,8780.0,575,330.0,551,8540.0,0.11079424290180173,567,8700.0,-0.4857554182858683,-0.7359209943989385,-1.9290203167742785,0.9575094802025419,559,8620.0,1,0.9575094802025419,1.6934304746014806,A,0.1,0.0,1.8
7,8780.0,575,9460.0,643,680.0,586,8890.0,0.6713847626783156,614,9170.0,0.527248889809933,-1.9290203167742785,-2.2172920625110444,3.27178984213091,596,8990.0,1,3.27178984213091,5.200810158905188,A,0.1,0.0,1.8
8,9690.0,666,10440.0,741,750.0,678,9810.0,0.6640871530232837,710,10130.0,0.9817841214730962,-2.7792665390217732,-2.1438726021221473,4.10744084506834,689,9920.0,1,4.10744084506834,6.886707384090114,A,0.1,0.0,1.8
9,10690.0,766,11310.0,828,620.0,776,10790.0,0.7738109221648659,806,11090.0,1.3648668400662511,-2.5509363697156764,-1.3688245339129066,4.098558214045409,786,10890.0,1,4.098558214045409,6.649494583761085,A,0.1,0.0,1.8
10,11570.0,854,12220.0,919,650.0,866,11690.0,0.16644217237893333,898,12010.0,0.42138492527381843,-2.443936129776032,-1.9340506239862616,2.7768204745338987,877,11800.0,1,2.7768204745338987,5.220756604309931,A,0.1,0.0,1.8
11,12370.0,934,13060.0,1003,690.0,945,12480.0,0.604125517477093,972,12750.0,1.2764284596908388,-2.5290306993576186,-1.1844248149301264,3.7372817343118045,956,12590.0,1,3.7372817343118045,6.266312433669423,A,0.1,0.0,1.8
12,13870.0,1084,14540.0,1151,670.0,1096,13990.0,1.2372867574328485,1126,14290.0,0.8582292567378313,-0.9425113139379689,-1.7006263153280037,3.417084828803666,1106,14090.0,1,3.417084828803666,4.359596142741635,A,0.1,0.0,1.8
13,14940.0,1191,15590.0,1256,650.0,1202,15050.0,0.9012441479707012,1226,15290.0,1.5044454408363404,-2.2386510744232706,-1.0322484886919927,4.041139370364673,1212,15150.0,1,4.041139370364673,6.279790444787944,A,0.1,0.0,1.8
14,15590.0,1256,15980.0,1295,390.0,1265,15680.0,-0.5156218948700451,1283,15860.0,-0.7215210306193669,-1.0322484886919927,-1.4440467601906364,0.001004698951902503,1274,15770.0,1,0.001004698951902503,1.0332531876438953,A,0.1,0.0,1.8
15,16140.0,1311,16790.0,1376,650.0,1325,16280.0,0.3492251492802121,1350,16530.0,1.0495147469498725,-1.739806259295113,-0.33922706395579233,2.4382565578555373,1337,16400.0,1,2.4382565578555373,4.17806281715065,A,0.1,0.0,1.8
16,16790.0,1376,17220.0,1419,430.0,1387,16900.0,0.0795301364180559,1407,17100.0,0.09945545436502545,-0.33922706395579233,-0.29937642806185316,0.4982873367919041,1397,17000.0,1,0.4982873367919041,0.8375144007476965,A,0.1,0.0,1.8
17,17770.0,1474,18490.0,1546,720.0,1488,17910.0,0.9252003874048702,1518,18210.0,0.9132701574839015,-1.519735407892207,-1.5435958677341441,3.370136182701947,1500,18030.0,1,3.370136182701947,4.889871590594154,A,0.1,0.0,1.8
18,18750.0,1572,19450.0,1642,700.0,1583,18860.0,0.3536481959942459,1618,19210.0,0.7405548165287161,-2.75711537419588,-1.983302133126939,3.464411766184371,1595,18980.0,1,3.464411766184371,6.2215271403802515,A,0.1,0.0,1.8
