,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.35985255241394043,0.07710747420787811,3.1400792598724365,0.6728410720825195,2.58437442779541,0.5537673234939575,0.1,A,1.8
1,0.5,Vp,0.025165637955069542,0.20238833129405975,0.020773697644472122,0.1670672595500946,0.006513720378279686,0.05238496512174606,0.1,A_bis,1.8
2,0.0,Vp,0.19988971948623657,0.06645413488149643,2.2006289958953857,0.7316079139709473,1.8583537340164185,0.6178171038627625,0.2,B,1.8
3,0.5,Vp,0.015389259904623032,0.22348064184188843,0.009147584438323975,0.13283991813659668,0.0027603888884186745,0.04008597508072853,0.2,B_bis,1.8
4,0.0,Vp,0.14883795380592346,0.06467116624116898,1.698594093322754,0.7380514144897461,1.4420799016952515,0.6265941262245178,0.3,C,1.8
5,0.5,Vp,0.008390636183321476,0.21471641957759857,0.005686299875378609,0.1455124318599701,0.0017016991041600704,0.043546486645936966,0.3,C_bis,1.8
6,0.0,Vp,0.037089213728904724,0.06593728810548782,0.39531514048576355,0.7027921676635742,0.3361656665802002,0.5976361036300659,0.5,D,1.8
7,0.5,Vp,0.0032384104561060667,0.13056401908397675,0.00833174679428339,0.33591368794441223,0.006013772450387478,0.24245916306972504,0.5,D_bis,1.8
8,0.0,Vp,0.0065694269724190235,0.06606600433588028,0.06887047737836838,0.6926017999649048,0.05797242000699043,0.5830045938491821,1.0,full,1.8
