,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.05812140554189682,0.18141303956508636,0.05169124901294708,0.16134272515773773,0.02012052945792675,0.06280175596475601,0.1,A,1.15
1,0.5,Vp,0.03973783552646637,0.18171991407871246,0.03227074816823006,0.14757314324378967,0.014423011802136898,0.0659559965133667,0.1,A_bis,1.15
2,0.0,Vp,0.04015407711267471,0.2228579819202423,0.012058808468282223,0.06692724674940109,0.005127204582095146,0.028456350788474083,0.2,B,1.15
3,0.5,Vp,0.025258874520659447,0.20864631235599518,0.01079661212861538,0.08918344229459763,0.004460694268345833,0.03684674948453903,0.2,B_bis,1.15
4,0.0,Vp,0.029232380911707878,0.2169366478919983,0.009089311584830284,0.06745276600122452,0.0036592555698007345,0.02715573087334633,0.3,C,1.15
5,0.5,Vp,0.018792252987623215,0.23165000975131989,0.005143535789102316,0.06340379267930984,0.0021551449317485094,0.02656623162329197,0.3,C_bis,1.15
6,0.0,Vp,0.01177351363003254,0.1981065571308136,0.002851624973118305,0.047982752323150635,0.0012421815190464258,0.020901517942547798,0.5,D,1.15
7,0.5,Vp,0.01016061007976532,0.2151802033185959,0.0020299898460507393,0.04299088567495346,0.0009610897395759821,0.02035384438931942,0.5,D_bis,1.15
8,0.0,Vp,0.004202719312161207,0.18088240921497345,0.0007936243200674653,0.03415709361433983,0.00040544240619055927,0.017449988052248955,1.0,full,1.15
