,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.038042645901441574,0.18236607313156128,0.03820371627807617,0.1831381916999817,0.009366449899971485,0.04490020498633385,0.1,A,1.05
1,0.5,Vp,0.025318223983049393,0.20200380682945251,0.01876593753695488,0.1497257798910141,0.005728951655328274,0.045708972960710526,0.1,A_bis,1.05
2,0.0,Vp,0.019485849887132645,0.1928746998310089,0.016912205144762993,0.1674002707004547,0.0057520754635334015,0.056935153901576996,0.2,B,1.05
3,0.5,Vp,0.014909885823726654,0.22067350149154663,0.009255899116396904,0.13699176907539368,0.00284901587292552,0.042166806757450104,0.2,B_bis,1.05
4,0.0,Vp,0.01143203116953373,0.2056303173303604,0.007876408286392689,0.14167459309101105,0.0026150692719966173,0.047037795186042786,0.3,C,1.05
5,0.5,Vp,0.007839385420084,0.20817556977272034,0.006008812226355076,0.1595645397901535,0.0019043970387429,0.05057143047451973,0.3,C_bis,1.05
6,0.0,Vp,0.004327538423240185,0.20597483217716217,0.003344186581671238,0.15917091071605682,0.0011509009636938572,0.054778628051280975,0.5,D,1.05
7,0.5,Vp,0.002883597742766142,0.1887577772140503,0.002351843984797597,0.15394964814186096,0.0006141102057881653,0.04019911587238312,0.5,D_bis,1.05
8,0.0,Vp,0.0011853162432089448,0.1989673376083374,0.0009471367229707539,0.15898649394512177,0.00018860634008888155,0.031659483909606934,1.0,full,1.05
