,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.10305361449718475,0.2226129174232483,0.06702516227960587,0.14478547871112823,0.02732463926076889,0.059025757014751434,0.1,A,1.375
1,0.5,Vp,0.05076877772808075,0.22166739404201508,0.033370837569236755,0.1457042545080185,0.012930914759635925,0.056459154933691025,0.1,A_bis,1.375
2,0.0,Vp,0.07001879811286926,0.23539377748966217,0.02899509109556675,0.09747759252786636,0.010420778766274452,0.03503325581550598,0.2,B,1.375
3,0.5,Vp,0.031026402488350868,0.23659071326255798,0.012216641567647457,0.093157559633255,0.004285248462110758,0.03267700597643852,0.2,B_bis,1.375
4,0.0,Vp,0.050592973828315735,0.21880429983139038,0.01983141340315342,0.08576682209968567,0.006232684012502432,0.02695508673787117,0.3,C,1.375
5,0.5,Vp,0.018771732226014137,0.22118262946605682,0.006593115162104368,0.07768502831459045,0.002776483306661248,0.0327146090567112,0.3,C_bis,1.375
6,0.0,Vp,0.017247334122657776,0.20741134881973267,0.005706209223717451,0.0686211884021759,0.0017512207850813866,0.021059663966298103,0.5,D,1.375
7,0.5,Vp,0.01040676049888134,0.2218589186668396,0.0027861411217600107,0.05939699336886406,0.0011748578399419785,0.02504647709429264,0.5,D_bis,1.375
8,0.0,Vp,0.004692845977842808,0.18839004635810852,0.0014991952339187264,0.06018383055925369,0.00046190741704776883,0.018542854115366936,1.0,full,1.375
