,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.23999559879302979,0.1583794504404068,0.574142575263977,0.37889188528060913,0.3650728166103363,0.24092121422290802,0.1,A,1.725
1,0.5,Vp,0.04903425648808479,0.21206256747245789,0.04094087332487106,0.17706044018268585,0.014216317795217037,0.0614825040102005,0.1,A_bis,1.725
2,0.0,Vp,0.14288093149662018,0.1853177696466446,0.2517969012260437,0.3265827000141144,0.16488239169120789,0.2138538509607315,0.2,B,1.725
3,0.5,Vp,0.03092186525464058,0.24553585052490234,0.016681890934705734,0.1324629783630371,0.006959913764148951,0.05526537075638771,0.2,B_bis,1.725
4,0.0,Vp,0.11056065559387207,0.18261370062828064,0.20486517250537872,0.33837705850601196,0.134053036570549,0.22141622006893158,0.3,C,1.725
5,0.5,Vp,0.01948816329240799,0.2766300439834595,0.007532417308539152,0.10692094266414642,0.003201807616278529,0.04544892907142639,0.3,C_bis,1.725
6,0.0,Vp,0.03099614568054676,0.17668093740940094,0.05665762722492218,0.3229537904262543,0.03662031888961792,0.2087392508983612,0.5,D,1.725
7,0.5,Vp,0.009329528547823429,0.2816902697086334,0.004336174111813307,0.13092386722564697,0.0019662082195281982,0.05936652794480324,0.5,D_bis,1.725
8,0.0,Vp,0.007673892192542553,0.2063761055469513,0.010290524922311306,0.2767459452152252,0.0060432665050029755,0.16252323985099792,1.0,full,1.725
