,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.27202287316322327,0.22216805815696716,0.2514411509037018,0.20535844564437866,0.0966203361749649,0.07891231030225754,0.1,A,1.85
1,0.5,Vp,0.06257133930921555,0.2198254019021988,0.050815146416425705,0.17852358520030975,0.01795690320432186,0.0630861222743988,0.1,A_bis,1.85
2,0.0,Vp,0.1924854964017868,0.25903332233428955,0.11301854997873306,0.1520923376083374,0.03673960268497467,0.04944154992699623,0.2,B,1.85
3,0.5,Vp,0.038642749190330505,0.26460275053977966,0.01340834517031908,0.09181243926286697,0.005893059074878693,0.040352191776037216,0.2,B_bis,1.85
4,0.0,Vp,0.1502821445465088,0.25185540318489075,0.09244800359010696,0.15493209660053253,0.031730279326438904,0.05317625775933266,0.3,C,1.85
5,0.5,Vp,0.023687928915023804,0.2823244631290436,0.005697906017303467,0.06791047006845474,0.002465297468006611,0.02938263677060604,0.3,C_bis,1.85
6,0.0,Vp,0.04609684273600578,0.24671253561973572,0.028751887381076813,0.1538814902305603,0.011734208092093468,0.06280204653739929,0.5,D,1.85
7,0.5,Vp,0.012269429862499237,0.2920556962490082,0.0027164050843566656,0.06466002017259598,0.0010978970676660538,0.026133820414543152,0.5,D_bis,1.85
8,0.0,Vp,0.009929816238582134,0.24796156585216522,0.004873234778642654,0.12169156968593597,0.0014668141957372427,0.03662842884659767,1.0,full,1.85
