,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.25584131479263306,0.2176639884710312,0.2632683515548706,0.22398273646831512,0.10201802849769592,0.08679462224245071,0.1,A,1.825
1,0.5,Vp,0.05189228057861328,0.21971815824508667,0.03747837245464325,0.15868793427944183,0.013274247758090496,0.05620476230978966,0.1,A_bis,1.825
2,0.0,Vp,0.16575077176094055,0.24263982474803925,0.109461709856987,0.16023918986320496,0.040405936539173126,0.05914958566427231,0.2,B,1.825
3,0.5,Vp,0.034812573343515396,0.2538181245326996,0.01396093424409628,0.10178902745246887,0.005593854933977127,0.04078473895788193,0.2,B_bis,1.825
4,0.0,Vp,0.13216592371463776,0.23550130426883698,0.09374626725912094,0.1670428216457367,0.03873315453529358,0.06901709735393524,0.3,C,1.825
5,0.5,Vp,0.02288292907178402,0.2654080092906952,0.006428877357393503,0.07456544041633606,0.0026510406751185656,0.030748138204216957,0.3,C_bis,1.825
6,0.0,Vp,0.040435537695884705,0.22506803274154663,0.027849746868014336,0.15501433610916138,0.011344782076776028,0.06314613670110703,0.5,D,1.825
7,0.5,Vp,0.011383967474102974,0.2682126462459564,0.002826796378940344,0.06660090386867523,0.001232018694281578,0.029027048498392105,0.5,D_bis,1.825
8,0.0,Vp,0.0095464326441288,0.24427476525306702,0.004981854930520058,0.1274760365486145,0.0017231001984328032,0.04409080371260643,1.0,full,1.825
