,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.14457803964614868,0.22392447292804718,0.09003164619207382,0.13944226503372192,0.03552927076816559,0.05502822622656822,0.1,A,1.6
1,0.5,Vp,0.04502363130450249,0.21087707579135895,0.030782774090766907,0.14417721331119537,0.011731795035302639,0.05494818091392517,0.1,A_bis,1.6
2,0.0,Vp,0.10330970585346222,0.23265811800956726,0.04393119737505913,0.09893503785133362,0.016142865642905235,0.036354463547468185,0.2,B,1.6
3,0.5,Vp,0.02863233909010887,0.2338280826807022,0.010398603975772858,0.0849209576845169,0.004925469867885113,0.04022420942783356,0.2,B_bis,1.6
4,0.0,Vp,0.0805772915482521,0.22790662944316864,0.03390035778284073,0.0958845391869545,0.011274220421910286,0.03188826143741608,0.3,C,1.6
5,0.5,Vp,0.01864437200129032,0.2268635332584381,0.006339348386973143,0.07713678479194641,0.0029869440477341413,0.036344945430755615,0.3,C_bis,1.6
6,0.0,Vp,0.026505645364522934,0.2252475619316101,0.009205366484820843,0.07822810113430023,0.002769710961729288,0.023537274450063705,0.5,D,1.6
7,0.5,Vp,0.01039445586502552,0.21659597754478455,0.0030818127561360598,0.0642177164554596,0.0014028690056875348,0.029232485219836235,0.5,D_bis,1.6
8,0.0,Vp,0.006138355005532503,0.18950285017490387,0.0019225319847464561,0.059352267533540726,0.0006195703754201531,0.01912733167409897,1.0,full,1.6
