,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.10354394465684891,0.21502405405044556,0.07957836240530014,0.16525603830814362,0.024931101128458977,0.051773056387901306,0.1,A,1.325
1,0.5,Vp,0.05153745412826538,0.2232804149389267,0.03982006758451462,0.1725161075592041,0.013838173821568489,0.05995238199830055,0.1,A_bis,1.325
2,0.0,Vp,0.07241509854793549,0.3035163879394531,0.02013126201927662,0.0843769907951355,0.008588926866650581,0.0359991230070591,0.2,B,1.325
3,0.5,Vp,0.029512949287891388,0.2553190290927887,0.015569695271551609,0.13469475507736206,0.006371986586600542,0.05512459576129913,0.2,B_bis,1.325
4,0.0,Vp,0.04967684671282768,0.3087138533592224,0.011233575642108917,0.0698103979229927,0.004476020112633705,0.027815964072942734,0.3,C,1.325
5,0.5,Vp,0.020361311733722687,0.2953057587146759,0.007545861415565014,0.10943972319364548,0.0031992094591259956,0.04639902338385582,0.3,C_bis,1.325
6,0.0,Vp,0.01480121724307537,0.2811097204685211,0.0037360938731580973,0.07095715403556824,0.0012995186261832714,0.02468089573085308,0.5,D,1.325
7,0.5,Vp,0.010168254375457764,0.2965388894081116,0.003094448009505868,0.09024401754140854,0.0011243182234466076,0.0327887237071991,0.5,D_bis,1.325
8,0.0,Vp,0.004241449758410454,0.28375643491744995,0.0010606581345200539,0.07095889002084732,0.0003652613959275186,0.024436285719275475,1.0,full,1.325
