,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
25,2760.0,1.0015068,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
26,2770.0,0.53528214,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
27,2780.0,0.46719742,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
28,2790.0,0.30003738,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
29,2800.0,0.2822609,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
30,2810.0,0.14325714,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
31,2820.0,-0.0062828064,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
32,2830.0,-0.0125312805,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
33,2840.0,0.09853363,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
34,2850.0,0.17210388,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
35,2860.0,-0.01184845,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
36,2870.0,-0.17229843,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
37,2880.0,-0.30617142,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
38,2890.0,-0.12460327,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
39,2900.0,0.6153374,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
40,2910.0,0.86909866,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
41,2920.0,0.44594955,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
42,2930.0,0.19780731,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
43,2940.0,0.20752716,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
44,2950.0,0.0064430237,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
45,2960.0,-0.008998871,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
46,2970.0,0.01878357,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
47,2980.0,-0.21318436,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
48,2990.0,-0.23503876,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
49,3000.0,-0.104400635,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
50,3010.0,-0.15190506,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
51,3020.0,-0.31684113,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
52,3030.0,-0.6689606,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
53,3040.0,-0.40127182,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
54,3050.0,-0.37576675,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
55,3060.0,-0.2836647,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
56,3070.0,-0.394413,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
57,3080.0,-0.45430374,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
58,3090.0,-0.54351807,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
59,3100.0,-0.65118027,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
60,3110.0,-0.6529007,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
61,3120.0,-0.7297478,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
62,3130.0,-0.6342201,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
63,3140.0,-0.685688,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
64,3150.0,-0.60658646,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
65,3160.0,-0.9957733,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
66,3170.0,-0.8758316,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
67,3180.0,-0.45251083,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
68,3190.0,-1.1485062,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
69,3200.0,-0.72987366,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
70,3210.0,-0.27165604,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
71,3220.0,-0.77789307,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
72,3230.0,-0.6535034,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
73,3240.0,0.26420975,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
74,3250.0,0.24271011,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
75,3260.0,-0.03932953,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
76,3270.0,-0.3611946,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
77,3280.0,-0.41236115,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
78,3290.0,-0.30387115,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
79,3300.0,-0.4043045,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
80,3310.0,-0.16391754,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
81,3320.0,0.19200134,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
82,3330.0,-0.15101242,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
83,3340.0,-0.48070526,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
84,3350.0,-0.36928177,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
85,3360.0,0.04202652,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
86,3370.0,0.69878006,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
87,3380.0,0.43094254,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
88,3390.0,0.17015076,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
89,3400.0,-0.10329819,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
90,3410.0,0.26805496,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
91,3420.0,0.36647415,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
92,3430.0,0.030460358,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
93,3440.0,-0.08597183,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
94,3450.0,-0.008304596,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
95,3460.0,0.6503029,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
96,3470.0,1.0532265,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
97,3480.0,0.7990227,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
98,3490.0,0.5728493,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
99,3500.0,0.19451141,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
100,3510.0,0.085803986,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
101,3520.0,-0.15262985,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
102,3530.0,-0.18143463,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
103,3540.0,0.092918396,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
104,3550.0,0.61281204,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
105,3560.0,0.9127388,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
106,3570.0,0.5583687,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
107,3580.0,0.4014244,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
108,3590.0,0.3861885,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
109,3600.0,0.3300209,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
110,3610.0,0.08456802,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
111,3620.0,-0.07279968,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
112,3630.0,0.03538513,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
113,3640.0,0.26538467,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
114,3650.0,0.10699844,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
115,3660.0,-0.014820099,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
116,3670.0,-0.153759,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
117,3680.0,-0.5170326,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
118,3690.0,-0.38018036,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
119,3700.0,-0.51078796,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
120,3710.0,-0.23971939,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
121,3720.0,0.0333786,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
122,3730.0,-0.39725494,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
123,3740.0,-0.45199966,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
124,3750.0,-0.4166603,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
125,3760.0,-0.45739365,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
126,3770.0,-0.643589,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
127,3780.0,-0.7209587,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
128,3790.0,-0.29961014,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
129,3800.0,-0.3551979,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
130,3810.0,-0.8782501,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
131,3820.0,-0.7286148,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
132,3830.0,-0.4319687,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
133,3840.0,-0.5752716,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
134,3850.0,-0.6972313,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
135,3860.0,-1.1701164,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
136,3870.0,-0.6990738,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
137,3880.0,-0.44114685,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
138,3890.0,-0.84918976,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
139,3900.0,-0.92199326,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
140,3910.0,-0.635746,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
141,3920.0,-0.5631485,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
142,3930.0,-0.832283,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
143,3940.0,-0.90192795,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
144,3950.0,-0.5771103,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
145,3960.0,-1.238945,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
146,3970.0,-1.4484138,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
147,3980.0,0.22567749,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
148,3990.0,0.68512344,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
149,4000.0,0.16138458,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
150,4010.0,-0.33856583,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
151,4020.0,-0.7485428,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
152,4030.0,-1.0013466,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
153,4040.0,-1.0858803,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
154,4050.0,0.21542358,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
155,4060.0,0.7712898,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
156,4070.0,0.6315651,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
157,4080.0,0.38856125,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
158,4090.0,0.083934784,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
159,4100.0,0.18831635,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
160,4110.0,-0.015182495,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
161,4120.0,0.22681046,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
162,4130.0,0.44853592,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
163,4140.0,0.29481125,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
164,4150.0,-0.26361847,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
165,4160.0,-0.14885712,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
166,4170.0,1.3669624,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
167,4180.0,2.2812004,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
168,4190.0,1.7789192,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
169,4200.0,1.1935005,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
170,4210.0,0.7905464,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
171,4220.0,0.8558693,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
172,4230.0,0.8713417,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
173,4240.0,1.2567863,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
174,4250.0,1.6234856,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
175,4260.0,1.3581352,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
176,4270.0,1.1345406,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
177,4280.0,0.88635635,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
178,4290.0,0.9439964,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
179,4300.0,0.95687485,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
180,4310.0,0.98288345,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
181,4320.0,0.8906212,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
182,4330.0,0.81708145,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
183,4340.0,0.67287827,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
184,4350.0,0.45952225,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
185,4360.0,0.43947983,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
186,4370.0,0.447361,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
187,4380.0,0.43305588,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
188,4390.0,0.310215,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
189,4400.0,0.15764236,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
190,4410.0,0.067798615,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
191,4420.0,-0.06492996,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
192,4430.0,-0.13337708,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
193,4440.0,-0.12269211,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
194,4450.0,-0.07170105,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
195,4460.0,-0.28478622,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
196,4470.0,-0.5396843,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
197,4480.0,-0.5932236,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
198,4490.0,-0.46168137,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
199,4500.0,-0.44033813,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
200,4510.0,-0.7282791,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
201,4520.0,-0.5251808,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
202,4530.0,-0.6052666,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
203,4540.0,-0.69296265,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
204,4550.0,-0.70606995,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
205,4560.0,-0.50198746,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
206,4570.0,-0.8123398,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
207,4580.0,-0.8643837,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
208,4590.0,-1.2027779,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
209,4600.0,-0.88557434,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
210,4610.0,-0.2674408,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
211,4620.0,-0.023902893,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
212,4630.0,-0.31165314,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
213,4640.0,-0.85736847,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
214,4650.0,-0.9849777,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
215,4660.0,-0.32193375,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
216,4670.0,-0.07108688,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
217,4680.0,-0.4415474,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
218,4690.0,-0.61569595,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
219,4700.0,-0.81282806,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
220,4710.0,-0.90413284,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
221,4720.0,-0.7755852,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
222,4730.0,-0.86545944,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
223,4740.0,0.23205566,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
224,4750.0,0.38055038,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
225,4760.0,-0.043506622,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
226,6780.0,0.6374397,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
227,6790.0,0.62739944,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
228,6800.0,0.7314644,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
229,6810.0,0.33511734,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
230,6820.0,-0.01733017,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
231,6830.0,0.015399933,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
232,6840.0,0.29977036,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
233,6850.0,0.13869858,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
234,6860.0,-0.014976501,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
235,6870.0,-0.31837463,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
236,6880.0,-0.39375687,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
237,6890.0,-0.4767456,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
238,6900.0,-0.0470047,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
239,6910.0,-0.06517029,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
240,6920.0,-0.3027687,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
241,6930.0,0.34170914,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
242,6940.0,0.30649185,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
243,6950.0,-0.06869888,Vp,6.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.25
