,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
12,10150.0,813,10580.0,856,430.0,821,10230.0,-0.25953384843779087,847,10490.0,-0.11155997111797653,-0.5716222976585736,-0.27567454301894495,0.05255460078299189,836,10380.0,1,0.05255460078299189,0.6241768984415655,A,0.1,0.0,0.8375
13,10750.0,873,11360.0,934,610.0,885,10870.0,0.18331274881022253,913,11150.0,0.2952936120387381,-0.6257839019419361,-0.4018221754849049,0.9924093995623812,896,10980.0,1,0.9924093995623812,1.6181933015043173,A,0.1,0.0,0.8375
14,11360.0,934,11660.0,964,300.0,942,11440.0,-0.1557372844803649,955,11570.0,-0.888403517236052,-0.4018221754849049,-1.8671546409962791,0.09034760652417514,947,11490.0,1,0.09034760652417514,0.49216978200908,A,0.1,0.0,0.8375
15,11910.0,989,12660.0,1064,750.0,999,12010.0,1.0201474284457912,1032,12340.0,0.13368392790232564,-0.40378632722224395,-2.1767133283091753,2.444081184113826,1009,12110.0,1,2.444081184113826,2.8478675113360703,A,0.1,0.0,0.8375
16,12660.0,1064,13270.0,1125,610.0,1077,12790.0,-0.19425199834591367,1107,13090.0,0.47463655817406747,-2.1767133283091753,-0.8389362152692132,1.788209331617348,1090,12920.0,1,1.788209331617348,3.9649226599265233,A,0.1,0.0,0.8375
17,13270.0,1125,13670.0,1165,400.0,1136,13380.0,-0.17047438698522,1155,13570.0,-0.07938253927585726,-0.8389362152692132,-0.6567525198504879,0.49798744129877326,1145,13470.0,1,0.49798744129877326,1.3369236565679865,A,0.1,0.0,0.8375
18,13670.0,1165,14350.0,1233,680.0,1176,13780.0,0.1559876330636908,1208,14100.0,0.05278901349961207,-0.6567525198504879,-0.8631497589786454,0.9687277859778696,1186,13880.0,1,0.9687277859778696,1.6254803058283573,A,0.1,0.0,0.8375
19,14350.0,1233,14690.0,1267,340.0,1242,14440.0,-0.4311866322895602,1258,14600.0,-0.6399101786209259,-0.8631497589786454,-1.2805968516413768,0.0007764943995250259,1249,14510.0,1,0.0007764943995250259,0.8639262533781704,A,0.1,0.0,0.8375
20,14690.0,1267,15330.0,1331,640.0,1279,14810.0,0.3676092844865366,1316,15180.0,0.4578643752419924,-1.2805968516413768,-1.1000866701304655,2.0158154206144503,1290,14920.0,1,2.0158154206144503,3.296412272255827,A,0.1,0.0,0.8375
21,15610.0,1359,16140.0,1412,530.0,1372,15740.0,-0.02385087223926985,1399,16010.0,0.5307495361651454,-1.6396592322303702,-0.5304584154215398,1.5919574877518305,1385,15870.0,1,1.5919574877518305,3.231616719982201,A,0.1,0.0,0.8375
22,16390.0,1437,16840.0,1482,450.0,1448,16500.0,-0.1566762708053135,1466,16680.0,0.007728878195938399,-0.4767086189485562,-0.14789832094605246,0.16335607733792923,1457,16590.0,1,0.16335607733792923,0.6400646962864854,A,0.1,0.0,0.8375
23,16840.0,1482,17330.0,1531,490.0,1498,17000.0,0.2327278010323416,1522,17240.0,0.2151959983761776,-0.14789832094605246,-0.18296192625838048,0.6133539230107357,1511,17130.0,1,0.6133539230107357,0.7612522439567881,A,0.1,0.0,0.8375
24,17330.0,1531,17680.0,1566,350.0,1539,17410.0,0.182653202554239,1555,17570.0,-0.085088153031466,-0.18296192625838048,-0.7184446374297904,0.5482683313668585,1546,17480.0,1,0.5482683313668585,0.731230257625239,A,0.1,0.0,0.8375
25,18050.0,1603,18670.0,1665,620.0,1616,18180.0,0.31795736927046603,1644,18460.0,0.7117441683735083,-1.5471176787891667,-0.7595440805830821,2.183032417330099,1628,18300.0,1,2.183032417330099,3.7301500961192655,A,0.1,0.0,0.8375
26,18670.0,1665,19360.0,1734,690.0,1680,18820.0,0.17709350178733063,1706,19080.0,-0.10656368133955008,-0.7595440805830821,-1.3268584468368434,1.1137310841577432,1691,18930.0,1,1.1137310841577432,1.8732751647408254,A,0.1,0.0,0.8375
27,19480.0,1746,20070.0,1805,590.0,1760,19620.0,0.4233078175454261,1789,19910.0,0.9645913354762754,-1.476630233959406,-0.3940631980977072,2.323245869050258,1773,19750.0,1,2.323245869050258,3.799876103009664,A,0.1,0.0,0.8375
28,20330.0,1831,20720.0,1870,390.0,1840,20420.0,-0.23128881060890905,1857,20590.0,0.02823654792953001,-1.259849735998452,-0.740799018921574,0.7972721147806341,1848,20500.0,1,0.7972721147806341,2.057121850779086,A,0.1,0.0,0.8375
29,20720.0,1870,21270.0,1925,550.0,1880,20820.0,-0.29612497854759146,1917,21190.0,-0.1809027873809957,-0.740799018921574,-0.512379588400545,0.15057401363855358,1908,21100.0,2,0.14956153773247227,0.8913730325601276,A,0.1,0.0,0.8375
30,21270.0,1925,21500.0,1948,230.0,1932,21340.0,-0.2402744743970182,1943,21450.0,-0.13267130861883744,-0.512379588400545,-0.2971732568441834,0.031830639606508504,1938,21400.0,1,0.031830639606508504,0.5442102280070535,A,0.1,0.0,0.8375
31,21500.0,1948,22010.0,1999,510.0,1958,21600.0,0.45453034339186826,1986,21880.0,0.12781699754883769,-0.2971732568441834,-0.9505999485302448,1.20623394362792,1967,21690.0,1,1.20623394362792,1.5034072004721033,A,0.1,0.0,0.8375
32,22010.0,1999,22320.0,2030,310.0,2008,22100.0,-0.27715382709182435,2022,22240.0,-0.13934041201017466,-0.9505999485302448,-0.6749731183669454,0.39629229434659596,2015,22170.0,1,0.39629229434659596,1.3468922428768408,A,0.1,0.0,0.8375
33,22320.0,2030,22640.0,2062,320.0,2038,22400.0,-0.21969537050466192,2053,22550.0,0.0020018205387908605,-0.6749731183669454,-0.2315787362800398,0.2355823773576215,2047,22490.0,1,0.2355823773576215,0.910555495724567,A,0.1,0.0,0.8375
34,22640.0,2062,22870.0,2085,230.0,2069,22710.0,-0.06268324282350407,2080,22820.0,0.03823848253997013,-0.2315787362800398,-0.029735285553091392,0.10621225063303166,2076,22780.0,1,0.10621225063303166,0.33779098691307147,A,0.1,0.0,0.8375
35,22870.0,2085,23120.0,2110,250.0,2091,22930.0,0.08944459864030722,2103,23050.0,-0.21799926914829698,-0.029735285553091392,-0.6446230211302998,0.20862448283370583,2095,22970.0,1,0.20862448283370583,0.23835976838679723,A,0.1,0.0,0.8375
36,23120.0,2110,23410.0,2139,290.0,2118,23200.0,0.01571896769949077,2132,23340.0,0.21260528267559858,-0.6446230211302998,-0.25085039117808433,0.6760609565292814,2126,23280.0,1,0.6760609565292814,1.3206839776595811,A,0.1,0.0,0.8375
37,23410.0,2139,23840.0,2182,430.0,2146,23480.0,0.16598764136821714,2162,23640.0,-0.013486917015938515,-0.25085039117808433,-0.6097995079463957,0.5828256739145186,2153,23550.0,1,0.5828256739145186,0.833676065092603,A,0.1,0.0,0.8375
38,23840.0,2182,24380.0,2236,540.0,2194,23960.0,0.10229215047217066,2224,24260.0,0.1637301016578735,-0.6097995079463957,-0.4869236055749899,0.8143838088907369,2213,24150.0,1,0.8143838088907369,1.4241833168371327,A,0.1,0.0,0.8375
39,24590.0,2257,25140.0,2312,550.0,2267,24690.0,-0.029293819055532744,2290,24920.0,0.4020223243521772,-1.355501928282805,-0.492869641467385,1.2969142901717394,2278,24800.0,1,1.2969142901717394,2.6524162184545443,A,0.1,0.0,0.8375
40,25140.0,2312,25510.0,2349,370.0,2322,25240.0,-0.08311983678190726,2340,25420.0,-0.10264943155449718,-0.492869641467385,-0.5319288310125648,0.32662996790357046,2331,25330.0,1,0.32662996790357046,0.8194996093709555,A,0.1,0.0,0.8375
41,25510.0,2349,26120.0,2410,610.0,2357,25590.0,-0.2447279214034348,2399,26010.0,0.14328155381575436,-0.5319288310125648,-0.14537067284719118,0.43193378047869996,2390,25920.0,2,0.23720338434219757,0.9638626114912647,A,0.1,0.0,0.8375
42,26280.0,2426,26940.0,2492,660.0,2436,26380.0,0.28538525469643294,2482,26840.0,-0.4054395724751526,-0.30547706990826506,-0.886300304885685,0.8762475793011308,2444,26460.0,2,0.4758343696182553,1.181724649209396,A,0.1,0.0,0.8375
43,27200.0,2518,27820.0,2580,620.0,2530,27320.0,0.19041678865483602,2567,27690.0,0.4757089154146883,-2.042219642084039,-1.4716353885643343,2.4230532193937107,2542,27440.0,1,2.4230532193937107,4.46527286147775,A,0.1,0.0,0.8375
44,27820.0,2580,28290.0,2627,470.0,2589,27910.0,-0.4600521075848174,2610,28120.0,0.01595378323722696,-1.4716353885643343,-0.5196236069202455,0.5515311733946994,2598,28000.0,1,0.5515311733946994,2.0231665619590338,A,0.1,0.0,0.8375
45,28550.0,2653,29420.0,2740,870.0,2664,28660.0,-0.1381539792307035,2729,29310.0,-0.14484856610545382,-0.9970671029135073,-0.9966822016016528,0.7207591444521004,2677,28790.0,2,0.7138721069214228,1.7178262473656076,A,0.1,0.0,0.8375
46,29420.0,2740,29730.0,2771,310.0,2748,29500.0,-0.389370418443894,2763,29650.0,-0.2554125531743089,-0.9966822016016528,-0.7287664710624826,0.21794136471386477,2756,29580.0,1,0.21794136471386477,1.2146235663155176,A,0.1,0.0,0.8375
47,29730.0,2771,30280.0,2826,550.0,2783,29850.0,0.24027415552948095,2813,30150.0,0.20332704844087712,-0.7287664710624826,-0.80266068523969,1.2093147821214445,2796,29980.0,1,1.2093147821214445,1.938081253183927,A,0.1,0.0,0.8375
48,30770.0,2875,31400.0,2938,630.0,2892,30940.0,0.07072336096018272,2925,31270.0,0.23821936318589054,-0.9497592288849375,-0.6147672244335215,1.0912059508053027,2908,31100.0,1,1.0912059508053027,2.0409651796902404,A,0.1,0.0,0.8375
49,31400.0,2938,31720.0,2970,320.0,2948,31500.0,-0.07137124222003977,2962,31640.0,0.12119065897402903,-0.6147672244335215,-0.2296434220453839,0.472024739993442,2956,31580.0,1,0.472024739993442,1.0867919644269635,A,0.1,0.0,0.8375
0,2870.0,85,3620.0,160,750.0,101,3030.0,0.7136857783115012,149,3510.0,-0.16700923139382828,-1.0388553295037617,-1.2861484128544054,2.4662268861267638,112,3140.0,2,1.7091784180967564,3.5050822156305257,A_bis,0.1,0.5,0.8375
1,3960.0,194,4800.0,278,840.0,219,4210.0,0.1444683095628454,250,4520.0,0.42697870442886643,-1.6718175475142851,-1.106796757782243,1.960754166639976,234,4360.0,1,1.960754166639976,3.632571714154261,A_bis,0.1,0.5,0.8375
2,4800.0,278,5380.0,336,580.0,290,4920.0,0.03494111720346882,327,5290.0,-0.04329208814000762,-1.106796757782243,-0.8121424592235296,1.1766789921891805,300,5020.0,2,0.9511186375663474,2.2834757499714238,A_bis,0.1,0.5,0.8375
3,5880.0,386,6490.0,447,610.0,400,6020.0,0.47798582997795647,428,6300.0,1.0052824761466714,-1.870772781709611,-0.816179489372181,2.826744441665524,412,6140.0,1,2.826744441665524,4.697517223375135,A_bis,0.1,0.5,0.8375
4,6800.0,478,7330.0,531,530.0,490,6920.0,0.19347234086842624,515,7170.0,0.45579176055083737,-1.4201266278905438,-0.8954877885257216,1.8070713096273963,500,7020.0,1,1.8070713096273963,3.22719793751794,A_bis,0.1,0.5,0.8375
5,7680.0,566,8010.0,599,330.0,575,7770.0,0.3008124324381981,590,7920.0,0.5597568365360405,-0.7659160184231985,-0.2480272102275135,1.3675408832995946,583,7850.0,1,1.3675408832995946,2.133456901722793,A_bis,0.1,0.5,0.8375
6,8010.0,599,8260.0,624,250.0,604,8060.0,-0.10525778811230369,616,8180.0,-0.5027181767726385,-0.2480272102275135,-1.042947987548183,0.03751163400290611,608,8100.0,1,0.03751163400290611,0.28553884423041964,A_bis,0.1,0.5,0.8375
7,8260.0,624,8910.0,689,650.0,636,8380.0,0.21387670980941298,672,8740.0,0.4233299182425466,-1.042947987548183,-0.6240415706819155,1.4707014071670088,661,8630.0,1,1.4707014071670088,2.513649394715192,A_bis,0.1,0.5,0.8375
8,9400.0,738,10060.0,804,660.0,749,9510.0,0.3371619234996204,786,9880.0,1.139362546368307,-2.6947828346363,-1.0903815888989261,3.3691066816355404,760,9620.0,1,3.3691066816355404,6.063889516271841,A_bis,0.1,0.5,0.8375
9,10310.0,829,11150.0,913,840.0,858,10600.0,0.32666180956208435,887,10890.0,0.80244201126709,-1.5607907429017234,-0.6092303394917122,2.2141143620258923,871,10730.0,1,2.2141143620258923,3.7749051049276154,A_bis,0.1,0.5,0.8375
10,11320.0,930,11670.0,965,350.0,940,11420.0,-0.06069961134946722,955,11570.0,-0.5656789824047717,-0.7090597528771109,-1.7190184949877196,0.5876605301781763,947,11490.0,1,0.5876605301781763,1.2967202830552873,A_bis,0.1,0.5,0.8375
11,11870.0,985,12420.0,1040,550.0,997,11990.0,0.8659869457359284,1025,12270.0,0.8840706480368946,-0.5730358773158393,-0.5368684727139067,2.305009768787696,1009,12110.0,1,2.305009768787696,2.8780456461035353,A_bis,0.1,0.5,0.8375
12,12420.0,1040,12840.0,1082,420.0,1049,12510.0,-0.2427265800878573,1071,12730.0,-0.7140243872645857,-0.5368684727139067,-1.4794640870673637,0.0514153125381921,1059,12610.0,1,0.0514153125381921,0.5882837852520988,A_bis,0.1,0.5,0.8375
13,13130.0,1111,13840.0,1182,710.0,1122,13240.0,0.7206947458365986,1149,13510.0,1.01914513806566,-2.206778543140585,-1.609877758682462,3.6481680348137817,1132,13340.0,1,3.6481680348137817,5.854946577954367,A_bis,0.1,0.5,0.8375
14,13840.0,1182,14350.0,1233,510.0,1195,13970.0,-0.17028590009376754,1219,14210.0,0.28124866539319404,-1.609877758682462,-0.7068086277085386,1.2693059584949267,1207,14090.0,1,1.2693059584949267,2.879183717177389,A_bis,0.1,0.5,0.8375
15,14350.0,1233,14970.0,1295,620.0,1245,14470.0,0.06899448763041671,1266,14680.0,0.2889589942192824,-0.7068086277085386,-0.2668796145308071,0.8447976029693719,1256,14580.0,1,0.8447976029693719,1.5516062306779106,A_bis,0.1,0.5,0.8375
16,14970.0,1295,15280.0,1326,310.0,1303,15050.0,-0.10413456773483565,1318,15200.0,-0.3555615892468881,-0.2668796145308071,-0.769733657554912,0.058610479061135805,1309,15110.0,1,0.058610479061135805,0.3254900935919429,A_bis,0.1,0.5,0.8375
17,15280.0,1326,15560.0,1354,280.0,1334,15360.0,-0.36947682558205597,1347,15490.0,-0.34606390859808067,-0.769733657554912,-0.7229078235869614,0.030780006390800044,1341,15430.0,1,0.030780006390800044,0.800513663945712,A_bis,0.1,0.5,0.8375
18,15560.0,1354,16200.0,1418,640.0,1365,15670.0,0.272176463786424,1408,16100.0,-0.09828564990982991,-0.7229078235869614,-1.0218434326330383,1.2672607511598095,1376,15780.0,2,1.0462664419865941,1.9901685747467708,A_bis,0.1,0.5,0.8375
19,16200.0,1418,16540.0,1452,340.0,1426,16280.0,-0.35847846513199444,1442,16440.0,-0.5421348691564118,-1.0218434326330383,-1.3891562406818732,0.3048865023690495,1434,16360.0,1,0.3048865023690495,1.3267299350020878,A_bis,0.1,0.5,0.8375
20,16800.0,1478,17410.0,1539,610.0,1492,16940.0,0.7170504076477513,1520,17220.0,0.8806774968155369,-0.9086526259975864,-0.5813984476620155,2.3427534412930893,1505,17070.0,1,2.3427534412930893,3.2514060672906755,A_bis,0.1,0.5,0.8375
21,18040.0,1602,18640.0,1662,600.0,1615,18170.0,0.5540419471711007,1645,18470.0,0.647562543348194,-1.1646412051058723,-0.9776000127516857,2.2727250994480737,1627,18290.0,1,2.2727250994480737,3.437366304553946,A_bis,0.1,0.5,0.8375
22,18840.0,1682,19450.0,1743,610.0,1693,18950.0,0.07875714938131395,1716,19180.0,0.6091535457805068,-2.2695785728523568,-1.2087857800539707,2.427092871614984,1703,19050.0,1,2.427092871614984,4.696671444467341,A_bis,0.1,0.5,0.8375
23,19450.0,1743,19710.0,1769,260.0,1751,19530.0,-0.5816489645372317,1763,19650.0,-0.09542307580143872,-1.2087857800539707,-0.2363340025823848,0.04548785097950739,1759,19610.0,1,0.04548785097950739,1.254273631033478,A_bis,0.1,0.5,0.8375
24,19710.0,1769,20090.0,1807,380.0,1778,19800.0,0.5217841923971647,1796,19980.0,0.46624594559568994,-0.2363340025823848,-0.3474104961853343,1.2799023873767141,1787,19890.0,1,1.2799023873767141,1.516236389959099,A_bis,0.1,0.5,0.8375
25,20090.0,1807,20380.0,1836,290.0,1814,20160.0,-0.16966126678598445,1828,20300.0,-0.07742636001936855,-0.3474104961853343,-0.16294068265210251,0.008087962613365429,1821,20230.0,1,0.008087962613365429,0.35549845879869973,A_bis,0.1,0.5,0.8375
26,21000.0,1898,21630.0,1961,630.0,1910,21120.0,0.8005857616540575,1940,21420.0,0.7192694293791164,-1.2307918200147445,-1.3934244845646266,2.8319633433228595,1921,21230.0,1,2.8319633433228595,4.062755163337604,A_bis,0.1,0.5,0.8375
27,21970.0,1995,22620.0,2060,650.0,2007,22090.0,0.1599646209108334,2031,22330.0,0.6672646534337907,-1.960596115170171,-0.9459960501242561,2.280525356991838,2018,22200.0,1,2.280525356991838,4.241121472162009,A_bis,0.1,0.5,0.8375
28,22830.0,2081,23480.0,2146,650.0,2095,22970.0,0.6316728315150488,2123,23250.0,0.4512726490011645,-0.9020113323508152,-1.2628116973785837,2.165356995380913,2106,23080.0,1,2.165356995380913,3.067368327731728,A_bis,0.1,0.5,0.8375
29,23710.0,2169,24060.0,2204,350.0,2177,23790.0,0.20154834302298552,2192,23940.0,0.17035921379645014,-0.3123538093050092,-0.37473206775808,0.7154504953509804,2185,23870.0,1,0.7154504953509804,1.0278043046559895,A_bis,0.1,0.5,0.8375
30,24060.0,2204,24470.0,2245,410.0,2219,24210.0,0.14402411239133106,2235,24370.0,-0.16898768813998544,-0.37473206775808,-1.000755668820713,0.6627802925407421,2227,24290.0,1,0.6627802925407421,1.037512360298822,A_bis,0.1,0.5,0.8375
31,24650.0,2263,25280.0,2326,630.0,2273,24750.0,0.5838564831990727,2305,25070.0,0.47897954323953873,-1.2811859525062705,-1.4909398324253382,2.448898918904416,2283,24850.0,1,2.448898918904416,3.7300848714106865,A_bis,0.1,0.5,0.8375
32,25280.0,2326,25720.0,2370,440.0,2336,25380.0,-0.5339083011053014,2360,25620.0,-0.29767041058500454,-1.4909398324253382,-1.0184640513847443,0.4231232302147353,2349,25510.0,1,0.4231232302147353,1.9140630626400736,A_bis,0.1,0.5,0.8375
33,25720.0,2370,26190.0,2417,470.0,2381,25830.0,0.014241989282630207,2403,26050.0,0.1435807752575432,-1.0184640513847443,-0.7597864794349184,1.046948029950005,2392,25940.0,1,1.046948029950005,2.065412081334749,A_bis,0.1,0.5,0.8375
34,26430.0,2441,26880.0,2486,450.0,2452,26540.0,0.47699031911987355,2472,26740.0,0.34886669272206194,-0.24778039642798158,-0.5040276492236045,1.2017610346677285,2460,26620.0,1,1.2017610346677285,1.4495414310957102,A_bis,0.1,0.5,0.8375
35,27080.0,2506,27440.0,2542,360.0,2517,27190.0,0.12999452645021592,2533,27350.0,0.09966057351693319,-0.3358785213628359,-0.39654642722940137,0.5958675742632678,2525,27270.0,1,0.5958675742632678,0.9317460956261037,A_bis,0.1,0.5,0.8375
36,27440.0,2542,27910.0,2589,470.0,2552,27540.0,0.16630565268426367,2575,27770.0,-0.11466169626244671,-0.39654642722940137,-0.958481125122822,0.7291577325979287,2563,27650.0,1,0.7291577325979287,1.12570415982733,A_bis,0.1,0.5,0.8375
37,28200.0,2618,28680.0,2666,480.0,2629,28310.0,0.573567785746953,2649,28510.0,1.4926832897922855,-2.0471575725487328,-0.20892656445806784,3.1942931440426388,2639,28410.0,1,3.1942931440426388,5.2414507165913715,A_bis,0.1,0.5,0.8375
38,29170.0,2715,29700.0,2768,530.0,2729,29310.0,0.7506337162988426,2750,29520.0,0.8182829150844292,-0.3916031020657975,-0.25630470449462395,1.8928705346634824,2738,29400.0,1,1.8928705346634824,2.28447363672928,A_bis,0.1,0.5,0.8375
39,29700.0,2768,30120.0,2810,420.0,2776,29780.0,-0.108943693761505,2797,29990.0,-0.6376672261809307,-0.25630470449462395,-1.3137517693334755,0.038417316971613914,2783,29850.0,1,0.038417316971613914,0.2947220214662379,A_bis,0.1,0.5,0.8375
40,30360.0,2834,30990.0,2897,630.0,2846,30480.0,0.45513959615394506,2873,30750.0,0.49825892423936446,-1.2443208965537573,-1.1580822403829187,2.1546000888616477,2856,30580.0,1,2.1546000888616477,3.3989209854154048,A_bis,0.1,0.5,0.8375
41,30990.0,2897,31340.0,2932,350.0,2907,31090.0,-0.2848083449226454,2923,31250.0,0.10349616494961655,-1.1580822403829187,-0.38147322063839484,0.588465550537628,2916,31180.0,1,0.588465550537628,1.7465477909205467,A_bis,0.1,0.5,0.8375
42,31340.0,2932,31610.0,2959,270.0,2939,31410.0,0.0033419925027116104,2952,31540.0,0.10057685338481986,-0.38147322063839484,-0.1870034988741784,0.3881572056438181,2947,31490.0,1,0.3881572056438181,0.7696304262822129,A_bis,0.1,0.5,0.8375
43,31610.0,2959,31870.0,2985,260.0,2965,31670.0,-0.05383803458344577,2977,31790.0,-0.4245100866895316,-0.1870034988741784,-0.92834760308635,0.07932742970728687,2969,31710.0,1,0.07932742970728687,0.26633092858146523,A_bis,0.1,0.5,0.8375
0,2620.0,60,3030.0,101,410.0,70,2720.0,0.010410342179528048,88,2900.0,-0.2203540476981265,-0.23055819502441496,-0.6920869747797241,0.2513788793834711,77,2790.0,1,0.2513788793834711,0.481937074407886,B,0.2,0.0,0.8375
1,3320.0,130,3910.0,189,590.0,141,3430.0,0.3548667354521251,172,3740.0,0.6083635107192786,-1.1630966838725791,-0.6561031333382723,1.8728301547768293,152,3540.0,1,1.8728301547768293,3.0359268386494085,B,0.2,0.0,0.8375
2,4290.0,227,5100.0,308,810.0,254,4560.0,0.0260906149408201,303,5050.0,0.05715591453398179,-0.4031835394591099,-0.004340578928990856,0.45536476934075004,266,4680.0,2,0.28700858866885226,0.85854830879986,B,0.2,0.0,0.8375
3,5100.0,308,5550.0,353,450.0,316,5180.0,0.11906287238450665,336,5380.0,-0.14544299398439098,-0.004340578928990856,-0.5333523116667861,0.24246632369800414,322,5240.0,1,0.24246632369800414,0.246806902626995,B,0.2,0.0,0.8375
4,5550.0,353,5980.0,396,430.0,366,5680.0,0.010970416156537377,385,5870.0,0.1373780916503788,-0.5333523116667861,-0.28053696067910333,0.5552931439798608,376,5780.0,1,0.5552931439798608,1.088645455646647,B,0.2,0.0,0.8375
5,5980.0,396,6230.0,421,250.0,403,6050.0,-0.13188311953911805,416,6180.0,-0.055821071605352546,-0.28053696067910333,-0.1284128648115723,0.01677072160086722,410,6120.0,1,0.01677072160086722,0.29730768227997056,B,0.2,0.0,0.8375
6,6230.0,421,6730.0,471,500.0,433,6350.0,0.11763369068519577,456,6580.0,0.14360338175355064,-0.1284128648115723,-0.07647348267486258,0.3636802461819638,443,6450.0,1,0.3636802461819638,0.49209311099353614,B,0.2,0.0,0.8375
7,6880.0,486,7200.0,518,320.0,496,6980.0,0.13401672890924637,509,7110.0,-0.07474749006499215,-0.09445846503517556,-0.5119869029836526,0.36249192285366827,502,7040.0,1,0.36249192285366827,0.45695038788884385,B,0.2,0.0,0.8375
8,7460.0,544,8110.0,609,650.0,561,7630.0,0.22093687755244795,592,7940.0,0.19414696549936317,-0.8059879982551935,-0.8595678223613633,1.2478617533600895,574,7760.0,1,1.2478617533600895,2.053849751615283,B,0.2,0.0,0.8375
9,8110.0,609,8800.0,678,690.0,633,8350.0,0.04613375889045568,666,8680.0,0.15446548181409325,-0.8595678223613633,-0.642904376514088,0.9518353401422746,646,8480.0,1,0.9518353401422746,1.811403162503638,B,0.2,0.0,0.8375
10,8800.0,678,9380.0,736,580.0,687,8890.0,-0.1619012590628982,722,9240.0,-0.289086442289622,-0.642904376514088,-0.8972747429675355,0.3191018583882916,698,9000.0,1,0.3191018583882916,0.9620062349023797,B,0.2,0.0,0.8375
11,9680.0,766,10150.0,813,470.0,778,9800.0,0.495778832756827,800,10020.0,0.6400399744065979,-0.6214754534834069,-0.3329531701838653,1.613033118997061,789,9910.0,1,1.613033118997061,2.234508572480468,B,0.2,0.0,0.8375
