,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.15920484066009521,0.18645843863487244,0.2111496478319168,0.24729545414447784,0.12047086656093597,0.14109376072883606,0.1,A,1.525
1,0.5,Vp,0.03522656112909317,0.18231241405010223,0.03900054842233658,0.20184440910816193,0.012688005343079567,0.0656658187508583,0.1,A_bis,1.525
2,0.0,Vp,0.10304886102676392,0.21829929947853088,0.11060979217290878,0.2343164086341858,0.07714251428842545,0.16341914236545563,0.2,B,1.525
3,0.5,Vp,0.01898803934454918,0.20472830533981323,0.016675930470228195,0.17979924380779266,0.006140628829598427,0.06620802730321884,0.2,B_bis,1.525
4,0.0,Vp,0.07699142396450043,0.2078685313463211,0.10281586647033691,0.277591735124588,0.07596014440059662,0.2050841897726059,0.3,C,1.525
5,0.5,Vp,0.012435561046004295,0.24183954298496246,0.006214021705091,0.12084667384624481,0.002059368183836341,0.040049392729997635,0.3,C_bis,1.525
6,0.0,Vp,0.021023094654083252,0.19167406857013702,0.031328096985816956,0.28562796115875244,0.023933086544275284,0.21820536255836487,0.5,D,1.525
7,0.5,Vp,0.0054755788296461105,0.24059069156646729,0.002350954804569483,0.10329827666282654,0.0008014602353796363,0.03521524742245674,0.5,D_bis,1.525
8,0.0,Vp,0.004051883704960346,0.2226492166519165,0.004071506205946207,0.22372746467590332,0.0028072656132280827,0.15425799787044525,1.0,full,1.525
