,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
162,4130.0,-0.4735527,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
163,4140.0,-0.17617416,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
164,4150.0,0.015380859,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
165,4160.0,-0.2657776,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
166,4170.0,-0.31728745,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
167,4180.0,-0.23538208,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
168,4190.0,-0.2811966,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
169,4200.0,-0.36399078,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
170,4210.0,-0.39139557,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
171,4220.0,-0.17709732,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
172,4230.0,-0.45300293,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
173,4240.0,-0.30065536,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
174,4250.0,-0.14839935,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
175,4260.0,-0.5171509,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
176,4270.0,-0.4986725,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
177,4280.0,0.106235504,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
178,4290.0,-0.08484268,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
179,4300.0,-0.3816185,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
180,4310.0,-0.30728912,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
181,4320.0,-0.30752563,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
182,4330.0,-0.49601364,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
183,4340.0,-0.29200363,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
184,4350.0,-0.3521347,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
185,4360.0,-0.41674805,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
186,4370.0,-0.58719635,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
187,4380.0,-0.56256866,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
188,4390.0,-0.20397949,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
189,4400.0,-0.04343033,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
190,4410.0,-0.36832428,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
191,4420.0,-0.32451248,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
192,4430.0,-0.3242073,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
193,4440.0,-0.50315475,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
194,4450.0,-0.3187294,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
195,4460.0,-0.2562294,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
196,4470.0,-0.5779419,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
197,4480.0,-0.5228653,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
198,4490.0,-0.34877396,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
199,4500.0,-0.46705246,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
200,4510.0,-0.58781433,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
201,4520.0,-0.46194458,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
202,4530.0,-0.29253387,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
203,4540.0,-0.30109024,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
204,4550.0,-0.7704582,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
205,4560.0,-0.34327698,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
206,4570.0,-0.3485756,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
207,4580.0,-0.3542137,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
208,4590.0,-0.503994,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
209,4600.0,-0.54042053,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
210,4610.0,-0.29566193,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
211,4620.0,-0.3111229,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
212,4630.0,-0.39623642,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
213,4640.0,-0.56861115,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
214,4650.0,-0.36465073,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
215,4660.0,-0.33319473,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
216,4670.0,-0.38963318,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
217,4680.0,-0.41471863,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
218,4690.0,-0.29475784,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
219,4700.0,-0.48862076,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
220,4710.0,-0.566967,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
221,4720.0,-0.3241768,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
222,4730.0,-0.45663834,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
223,4740.0,-0.6171036,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
224,4750.0,-0.5787506,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
225,4760.0,-0.2950096,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
226,6280.0,-0.56360626,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
227,6290.0,-0.47353363,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
228,6300.0,-0.5054741,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
229,6310.0,-0.46866608,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
230,6320.0,-0.68827057,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
231,6330.0,-0.49838638,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
232,6340.0,-0.40513992,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
233,6350.0,-0.4643135,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
234,6360.0,-0.5310974,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
235,6370.0,-0.45989227,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
236,6380.0,-0.36120605,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
237,6390.0,-0.46718597,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
238,6400.0,-0.5868988,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
239,6410.0,-0.48601913,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
240,6420.0,-0.472744,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
241,6430.0,-0.70658493,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
242,6440.0,-0.6992111,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
