,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.07694912701845169,0.22810916602611542,0.05787622928619385,0.17156916856765747,0.017504986375570297,0.05189204588532448,0.1,A,1.1
1,0.5,Vp,0.045194707810878754,0.19391492009162903,0.03976166993379593,0.17060363292694092,0.013257792219519615,0.05688462033867836,0.1,A_bis,1.1
2,0.0,Vp,0.046613339334726334,0.29380953311920166,0.01390096265822649,0.08761945366859436,0.005012843757867813,0.03159656003117561,0.2,B,1.1
3,0.5,Vp,0.023935500532388687,0.21229597926139832,0.014059150591492653,0.12469767034053802,0.005195284262299538,0.04607958719134331,0.2,B_bis,1.1
4,0.0,Vp,0.030191630125045776,0.3018283545970917,0.007534134201705456,0.07531939446926117,0.0029077748768031597,0.02906927838921547,0.3,C,1.1
5,0.5,Vp,0.016828574240207672,0.25045815110206604,0.0067106131464242935,0.09987345337867737,0.002269652672111988,0.03377903625369072,0.3,C_bis,1.1
6,0.0,Vp,0.012258230708539486,0.3018612265586853,0.0029529109597206116,0.07271599024534225,0.0011554312659427524,0.028452713042497635,0.5,D,1.1
7,0.5,Vp,0.010337455198168755,0.30415958166122437,0.002518552355468273,0.07410352677106857,0.000986580504104495,0.02902822010219097,0.5,D_bis,1.1
8,0.0,Vp,0.004334999714046717,0.3068583309650421,0.000829812663141638,0.0587393194437027,0.0002854127378668636,0.02020329423248768,1.0,full,1.1
