,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.1075219064950943,0.20749758183956146,0.07296732068061829,0.14081355929374695,0.02286588028073311,0.0441269613802433,0.1,A,1.425
1,0.5,Vp,0.04475216940045357,0.20999516546726227,0.030677717179059982,0.1439521759748459,0.011469120159745216,0.05381771922111511,0.1,A_bis,1.425
2,0.0,Vp,0.07201002538204193,0.22104211151599884,0.029998356476426125,0.09208301454782486,0.008915715850889683,0.027367698028683662,0.2,B,1.425
3,0.5,Vp,0.02729673683643341,0.23054631054401398,0.01001331303268671,0.0845717340707779,0.0047760894522070885,0.04033851623535156,0.2,B_bis,1.425
4,0.0,Vp,0.052544012665748596,0.21416519582271576,0.02329890802502632,0.09496448934078217,0.007289557252079248,0.029711652547121048,0.3,C,1.425
5,0.5,Vp,0.016582591459155083,0.20768041908740997,0.005727757699787617,0.07173445075750351,0.0025990221183747053,0.032550159841775894,0.3,C_bis,1.425
6,0.0,Vp,0.01701662689447403,0.2026844620704651,0.0073040807619690895,0.08699865639209747,0.0023719859309494495,0.02825264260172844,0.5,D,1.425
7,0.5,Vp,0.009081035852432251,0.20196644961833954,0.00264748721383512,0.05888134241104126,0.0012347737792879343,0.027461940422654152,0.5,D_bis,1.425
8,0.0,Vp,0.004548444412648678,0.18032844364643097,0.0016650608740746975,0.06601329892873764,0.0004866469535045326,0.019293691962957382,1.0,full,1.425
