,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.22844600677490234,0.22599558532238007,0.20901772379875183,0.2067756950855255,0.07323305308818817,0.0724475160241127,0.1,A,1.75
1,0.5,Vp,0.048515692353248596,0.2123991847038269,0.03483344241976738,0.1524990051984787,0.013031002134084702,0.05704905465245247,0.1,A_bis,1.75
2,0.0,Vp,0.14540539681911469,0.2586807906627655,0.07251833379268646,0.12901240587234497,0.02452169358730316,0.043624866753816605,0.2,B,1.75
3,0.5,Vp,0.03434232994914055,0.2656465172767639,0.013553857803344727,0.10484247654676437,0.005586904473602772,0.043216101825237274,0.2,B_bis,1.75
4,0.0,Vp,0.11492110788822174,0.24637559056282043,0.06806237250566483,0.14591668546199799,0.024001650512218475,0.051456350833177567,0.3,C,1.75
5,0.5,Vp,0.022253122180700302,0.2802301347255707,0.005723126698285341,0.07207045704126358,0.002197398105636239,0.02767149545252323,0.3,C_bis,1.75
6,0.0,Vp,0.03556317090988159,0.2301636040210724,0.022546440362930298,0.1459197849035263,0.008445626124739647,0.05465979874134064,0.5,D,1.75
7,0.5,Vp,0.011913249269127846,0.2782250940799713,0.002365436404943466,0.05524301156401634,0.0010560568189248443,0.024663424119353294,0.5,D_bis,1.75
8,0.0,Vp,0.009307861328125,0.26163750886917114,0.0037669450975954533,0.10588620603084564,0.0011739045148715377,0.03299763798713684,1.0,full,1.75
