,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.2721315920352936,0.18567487597465515,0.3804784119129181,0.2595997154712677,0.1761309653520584,0.12017383426427841,0.1,A,1.9
1,0.5,Vp,0.06091021001338959,0.2241394966840744,0.04943408444523811,0.1819092482328415,0.01927463710308075,0.07092747837305069,0.1,A_bis,1.9
2,0.0,Vp,0.2008664608001709,0.2349034696817398,0.16260923445224762,0.1901635229587555,0.06804563105106354,0.0795760303735733,0.2,B,1.9
3,0.5,Vp,0.034991197288036346,0.2531512677669525,0.013070439919829369,0.09456087648868561,0.006030729506164789,0.04363059625029564,0.2,B_bis,1.9
4,0.0,Vp,0.1671302318572998,0.2463368922472,0.11359153687953949,0.16742505133152008,0.04649662971496582,0.06853239983320236,0.3,C,1.9
5,0.5,Vp,0.021854156628251076,0.2700340151786804,0.005362308118492365,0.06625767052173615,0.002156467642635107,0.026645714417099953,0.3,C_bis,1.9
6,0.0,Vp,0.05025307834148407,0.2485937625169754,0.030806737020611763,0.15239588916301727,0.012073826976120472,0.059727247804403305,0.5,D,1.9
7,0.5,Vp,0.01141747459769249,0.26228275895118713,0.0038445438258349895,0.08831703662872314,0.0015714496839791536,0.03609941527247429,0.5,D_bis,1.9
8,0.0,Vp,0.010264929383993149,0.22781194746494293,0.006709022913128138,0.14889489114284515,0.002252008765935898,0.049979351460933685,1.0,full,1.9
