,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.05882225185632706,0.21255332231521606,0.04537398740649223,0.16395822167396545,0.015329603105783463,0.055393293499946594,0.1,A,1.0
1,0.5,Vp,0.05401340126991272,0.21187137067317963,0.0401611365377903,0.1575348824262619,0.01224244013428688,0.0480218343436718,0.1,A_bis,1.0
2,0.0,Vp,0.03332502394914627,0.24595266580581665,0.014383850619196892,0.10615885257720947,0.005893690511584282,0.04349790886044502,0.2,B,1.0
3,0.5,Vp,0.030206691473722458,0.23582199215888977,0.013411520048975945,0.10470300912857056,0.0043496121652424335,0.033957187086343765,0.2,B_bis,1.0
4,0.0,Vp,0.023028481751680374,0.2559259235858917,0.006982601713389158,0.07760080695152283,0.002085381653159857,0.023175789043307304,0.3,C,1.0
5,0.5,Vp,0.021060863509774208,0.2725319266319275,0.006011756137013435,0.07779336720705032,0.00246773031540215,0.03193294256925583,0.3,C_bis,1.0
6,0.0,Vp,0.01233847625553608,0.27257978916168213,0.0025209663435816765,0.05569281429052353,0.0009275227785110474,0.020490694791078568,0.5,D,1.0
7,0.5,Vp,0.012029418721795082,0.2937522828578949,0.0022429225500673056,0.05477102845907211,0.0009374720975756645,0.02289259061217308,0.5,D_bis,1.0
8,0.0,Vp,0.0045294128358364105,0.2581571936607361,0.0007233974174596369,0.041230566799640656,0.0002685000654309988,0.015303358435630798,1.0,full,1.0
