,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.2672838270664215,0.16988012194633484,0.5419129729270935,0.34442877769470215,0.2927570939064026,0.18607039749622345,0.1,A,1.775
1,0.5,Vp,0.049418989568948746,0.22398903965950012,0.03659980371594429,0.16588672995567322,0.013213791884481907,0.059890832751989365,0.1,A_bis,1.775
2,0.0,Vp,0.16717305779457092,0.20170238614082336,0.24503064155578613,0.29564133286476135,0.13829930126667023,0.1668647974729538,0.2,B,1.775
3,0.5,Vp,0.03379426151514053,0.27119508385658264,0.015351995825767517,0.1231980100274086,0.006441120058298111,0.05168925225734711,0.2,B_bis,1.775
4,0.0,Vp,0.1337740421295166,0.20422494411468506,0.186362624168396,0.2845088243484497,0.10127150267362595,0.15460523962974548,0.3,C,1.775
5,0.5,Vp,0.02204575203359127,0.3045209050178528,0.00706200348213315,0.09754839539527893,0.003053144784644246,0.04217349737882614,0.3,C_bis,1.775
6,0.0,Vp,0.03865043818950653,0.19650205969810486,0.05191795900464058,0.2639552652835846,0.028604712337255478,0.14542876183986664,0.5,D,1.775
7,0.5,Vp,0.009568965062499046,0.28937995433807373,0.003774017561227083,0.11413198709487915,0.0018483051098883152,0.05589553341269493,0.5,D_bis,1.775
8,0.0,Vp,0.008702841587364674,0.2106224000453949,0.010685021057724953,0.25859424471855164,0.0060015651397407055,0.14524728059768677,1.0,full,1.775
