,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.07833923399448395,0.21387216448783875,0.06053238734602928,0.16525809466838837,0.023112071678042412,0.06309773772954941,0.1,A,1.2
1,0.5,Vp,0.04589724540710449,0.19346453249454498,0.03794683888554573,0.15995223820209503,0.01566634699702263,0.06603626161813736,0.1,A_bis,1.2
2,0.0,Vp,0.05492737516760826,0.2455001324415207,0.01791139878332615,0.08005572110414505,0.00819924846291542,0.036646872758865356,0.2,B,1.2
3,0.5,Vp,0.02827521413564682,0.22344115376472473,0.010562329553067684,0.08346741646528244,0.004035276360809803,0.031888239085674286,0.2,B_bis,1.2
4,0.0,Vp,0.037313856184482574,0.22459857165813446,0.010899427346885204,0.0656055435538292,0.004666358232498169,0.028087617829442024,0.3,C,1.2
5,0.5,Vp,0.016831185668706894,0.20711751282215118,0.005363123957067728,0.06599635630846024,0.0017148747574537992,0.021102529019117355,0.3,C_bis,1.2
6,0.0,Vp,0.013523196801543236,0.20127536356449127,0.0035687261261045933,0.05311589315533638,0.001381931360810995,0.02056826837360859,0.5,D,1.2
7,0.5,Vp,0.009743056260049343,0.2111792117357254,0.0021510336082428694,0.046623315662145615,0.0008484902791678905,0.018390893936157227,0.5,D_bis,1.2
8,0.0,Vp,0.004111775197088718,0.16899079084396362,0.0010301368311047554,0.04233782738447189,0.0004325350746512413,0.017776858061552048,1.0,full,1.2
