,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.07755723595619202,0.20085051655769348,0.0718773603439331,0.18614129722118378,0.019821330904960632,0.05133143812417984,0.1,A,1.25
1,0.5,Vp,0.024278495460748672,0.19263628125190735,0.02252829261124134,0.17874939739704132,0.006748531013727188,0.053545817732810974,0.1,A_bis,1.25
2,0.0,Vp,0.03929188847541809,0.2475356161594391,0.019371861591935158,0.12204110622406006,0.005881119053810835,0.03705056011676788,0.2,B,1.25
3,0.5,Vp,0.015107548795640469,0.2210102379322052,0.010372335091233253,0.15173819661140442,0.0029158000834286213,0.04265560582280159,0.2,B_bis,1.25
4,0.0,Vp,0.023018840700387955,0.2540600895881653,0.009861626662313938,0.10884326696395874,0.0036203330382704735,0.03995779901742935,0.3,C,1.25
5,0.5,Vp,0.007959018461406231,0.2100735753774643,0.006096347235143185,0.1609094738960266,0.0017410600557923317,0.045954249799251556,0.3,C_bis,1.25
6,0.0,Vp,0.006078436970710754,0.22633491456508636,0.003713428508490324,0.13827215135097504,0.0013650550972670317,0.05082879588007927,0.5,D,1.25
7,0.5,Vp,0.0029121562838554382,0.18996204435825348,0.0022341960575431585,0.14573821425437927,0.0006360780098475516,0.04149182513356209,0.5,D_bis,1.25
8,0.0,Vp,0.0013754694955423474,0.20621967315673828,0.0009839639533311129,0.14752252399921417,0.00026666923076845706,0.039980851113796234,1.0,full,1.25
