,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
10,8090.0,506,8460.0,543,370.0,517,8200.0,0.39743646112765074,533,8360.0,0.3843317033069634,-0.4841439352300073,-0.510353450871382,1.2790168574853087,525,8280.0,1,1.2790168574853087,1.7631607927153161,A,0.1,0.0,1.95
11,8460.0,543,8750.0,572,290.0,550,8530.0,-0.0030174708302842523,564,8670.0,-0.5343168229483057,-0.510353450871382,-1.5729521551074253,0.5043185092108136,556,8590.0,1,0.5043185092108136,1.0146719600821954,A,0.1,0.0,1.95
12,8750.0,572,9070.0,604,320.0,581,8840.0,-0.26137115266198996,596,8990.0,0.21624918317274744,-1.5729521551074253,-0.6177114834379506,1.0502098497834453,589,8920.0,1,1.0502098497834453,2.6231620048908706,A,0.1,0.0,1.95
13,9070.0,604,9460.0,643,390.0,614,9170.0,0.37448058213489077,631,9340.0,0.25986153043463067,-0.6177114834379506,-0.8469495868384708,1.3666726477077322,622,9250.0,1,1.3666726477077322,1.9843841311456827,A,0.1,0.0,1.95
14,9900.0,687,10260.0,723,360.0,698,10010.0,0.25960399094307907,714,10170.0,0.6598380378730382,-0.8356698521472982,-0.03520175828738,1.3548778340334564,707,10100.0,1,1.3548778340334564,2.1905476861807545,A,0.1,0.0,1.95
15,10260.0,723,10480.0,745,220.0,727,10300.0,0.017819395349814436,738,10410.0,-0.30485926807415326,-0.03520175828738,-0.6805590851353154,0.07084054898700888,731,10340.0,1,0.07084054898700888,0.10604230727438888,A,0.1,0.0,1.95
16,10480.0,745,10810.0,778,330.0,754,10570.0,-0.04969653260771656,769,10720.0,0.08268328174526868,-0.6805590851353154,-0.41579945642934496,0.5811660199198824,761,10640.0,1,0.5811660199198824,1.2617251050551976,A,0.1,0.0,1.95
17,10810.0,778,11280.0,825,470.0,794,10970.0,0.08780668048696988,814,11170.0,-0.1194865582086021,-0.41579945642934496,-0.8303859338204888,0.5914128174032847,804,11070.0,1,0.5914128174032847,1.0072122738326297,A,0.1,0.0,1.95
18,11510.0,848,12070.0,904,560.0,859,11620.0,0.6474929426804632,878,11810.0,0.5166401647653054,-0.7244820087346957,-0.9861875645650111,2.019467894095622,868,11710.0,1,2.019467894095622,2.743949902830318,A,0.1,0.0,1.95
19,12070.0,904,12560.0,953,490.0,917,12200.0,-0.008630734327024325,938,12410.0,0.17350016475761032,-0.9861875645650111,-0.6219257663957418,0.9689260959109625,927,12300.0,1,0.9689260959109625,1.9551136604759736,A,0.1,0.0,1.95
20,12560.0,953,13060.0,1003,500.0,965,12680.0,-0.1193729980801933,993,12960.0,0.10605540673786676,-0.6219257663957418,-0.17106895675962167,0.3831797702353552,984,12870.0,1,0.3831797702353552,1.005105536631097,A,0.1,0.0,1.95
21,13060.0,1003,13580.0,1055,520.0,1011,13140.0,0.048563751699835817,1034,13370.0,-0.07968205847704346,-0.17106895675962167,-0.42756057711338025,0.2681964601592933,1019,13220.0,1,0.2681964601592933,0.43926541691891496,A,0.1,0.0,1.95
22,13780.0,1075,14070.0,1104,290.0,1085,13880.0,-0.03652504725627412,1098,14010.0,-0.19254229722819088,-0.16615918158312967,-0.4781936815269632,0.09310908707058144,1091,13940.0,1,0.09310908707058144,0.2592682686537111,A,0.1,0.0,1.95
23,14070.0,1104,14620.0,1159,550.0,1114,14170.0,0.5754339721134782,1141,14440.0,0.09940206097280635,-0.4781936815269632,-1.4302575038083067,1.6290616257539194,1123,14260.0,1,1.6290616257539194,2.107255307280883,A,0.1,0.0,1.95
24,14620.0,1159,15000.0,1197,380.0,1170,14730.0,-0.09628252109832913,1187,14900.0,0.1408400038146146,-1.4302575038083067,-0.9560124539824192,1.2376924616116485,1179,14820.0,1,1.2376924616116485,2.667949965419955,A,0.1,0.0,1.95
25,15000.0,1197,15290.0,1226,290.0,1205,15080.0,-0.44891960513681817,1219,15220.0,-0.3583816532947181,-0.9560124539824192,-0.7749365502982191,0.0581732437087829,1212,15150.0,1,0.0581732437087829,1.014185697691202,A,0.1,0.0,1.95
26,15530.0,1250,15960.0,1293,430.0,1261,15640.0,0.8094375082953233,1281,15840.0,1.4698603832386792,-1.728879179761645,-0.408033429874933,3.3477541963522914,1271,15740.0,1,3.3477541963522914,5.076633376113937,A,0.1,0.0,1.95
27,15960.0,1293,16220.0,1319,260.0,1299,16020.0,-0.03919220363444059,1311,16140.0,-0.4789024673334089,-0.408033429874933,-1.2874539572728696,0.3296490226060518,1304,16070.0,1,0.3296490226060518,0.7376824524809849,A,0.1,0.0,1.95
28,16220.0,1319,16520.0,1349,300.0,1327,16300.0,-0.5469853112058479,1341,16440.0,-0.6629731168053965,-1.2874539572728696,-1.5194295684719668,0.19348333486117367,1333,16360.0,1,0.19348333486117367,1.4809372921340433,A,0.1,0.0,1.95
29,16520.0,1349,16800.0,1377,280.0,1358,16610.0,-0.5244983857324379,1371,16740.0,0.14721413267630062,-1.5194295684719668,-0.17600453165448954,0.47043279700709084,1366,16690.0,1,0.47043279700709084,1.9898623654790577,A,0.1,0.0,1.95
30,16800.0,1377,17160.0,1413,360.0,1386,16890.0,0.727224531526288,1403,17060.0,0.22006003681213704,-0.17600453165448954,-1.1903335210827914,1.6304535947070655,1394,16970.0,1,1.6304535947070655,1.8064581263615551,A,0.1,0.0,1.95
31,17410.0,1438,17800.0,1477,390.0,1448,17510.0,0.39064572941689213,1467,17700.0,0.6762544902113469,-1.409429142915129,-0.83821162132622,2.1907206017489136,1458,17610.0,1,2.1907206017489136,3.6001497446640425,A,0.1,0.0,1.95
32,17800.0,1477,18160.0,1513,360.0,1486,17890.0,0.37350100244334017,1501,18040.0,0.3641968524476966,-0.83821162132622,-0.856819921317507,1.5852136262129004,1493,17960.0,1,1.5852136262129004,2.4234252475391203,A,0.1,0.0,1.95
33,18160.0,1513,18710.0,1568,550.0,1525,18280.0,-0.10701779491406915,1546,18490.0,-0.6071672477301062,-0.856819921317507,-1.8571188269495813,0.6427843314893688,1535,18380.0,1,0.6427843314893688,1.4996042528068756,A,0.1,0.0,1.95
34,18710.0,1568,19290.0,1626,580.0,1579,18820.0,0.2785104812628829,1603,19060.0,0.0004657153738376607,-1.8571188269495813,-2.4132083587276725,2.4141397894753474,1588,18910.0,1,2.4141397894753474,4.271258616424928,A,0.1,0.0,1.95
35,19290.0,1626,19730.0,1670,440.0,1637,19400.0,0.1654450819550206,1659,19620.0,0.2931786701825785,-2.4132083587276725,-2.1577411822725563,2.7440985226377133,1647,19500.0,1,2.7440985226377133,5.157306881365386,A,0.1,0.0,1.95
36,19730.0,1670,20150.0,1712,420.0,1680,19830.0,0.07837312313862332,1700,20030.0,0.3645719250173818,-2.1577411822725563,-1.5853435785150392,2.314487428549803,1690,19930.0,1,2.314487428549803,4.472228610822359,A,0.1,0.0,1.95
37,20150.0,1712,20710.0,1768,560.0,1722,20250.0,0.01005066415295608,1750,20530.0,-0.23331757135914533,-1.5853435785150392,-2.072080049539242,1.6054449068209515,1732,20350.0,1,1.6054449068209515,3.1907884853359905,A,0.1,0.0,1.95
38,21060.0,1803,21770.0,1874,710.0,1814,21170.0,1.1188509942495577,1864,21670.0,-0.6111602475821125,-1.4702954141994897,-1.5012817442387194,3.7079974026986053,1824,21270.0,2,1.99347932588655,5.178292816898095,A,0.1,0.0,1.95
39,21950.0,1892,22320.0,1929,370.0,1903,22060.0,-0.2239605479659168,1920,22230.0,0.21144951625408703,-1.2450011378444468,-0.3741810094044389,0.7970800419126131,1912,22150.0,1,0.7970800419126131,2.04208117975706,A,0.1,0.0,1.95
40,22320.0,1929,22800.0,1977,480.0,1938,22410.0,0.45106565431428247,1961,22640.0,0.20220566419069186,-0.3741810094044389,-0.87190098965162,1.2763123180330038,1947,22500.0,1,1.2763123180330038,1.6504933274374427,A,0.1,0.0,1.95
41,22800.0,1977,23480.0,2045,680.0,2007,23100.0,-0.12414261096404178,2038,23410.0,0.23574113994833032,-0.87190098965162,-0.15213348782687577,0.6236157677235364,2030,23330.0,1,0.6236157677235364,1.4955167573751564,A,0.1,0.0,1.95
42,23480.0,2045,23810.0,2078,330.0,2054,23570.0,0.512743329690742,2068,23710.0,0.11752113420000354,-0.15213348782687577,-0.9425778788083523,1.1776201472083596,2060,23630.0,1,1.1776201472083596,1.3297536350352355,A,0.1,0.0,1.95
43,24010.0,2098,24310.0,2128,300.0,2108,24110.0,0.09898509708488717,2121,24240.0,-0.12542861314884413,-0.41089469159706465,-0.8597221120645273,0.6088648857668391,2114,24170.0,1,0.6088648857668391,1.0197595773639037,A,0.1,0.0,1.95
44,24310.0,2128,24640.0,2161,330.0,2136,24390.0,0.1416044048014966,2150,24530.0,0.3621289085440063,-0.8597221120645273,-0.41867310457950807,1.1429309216675207,2143,24460.0,1,1.1429309216675207,2.002653033732048,A,0.1,0.0,1.95
45,24980.0,2195,25390.0,2236,410.0,2206,25090.0,0.7848962265567525,2224,25270.0,1.3854067099857859,-1.5121678326998154,-0.3111468658417488,3.0819602858133206,2216,25190.0,1,3.0819602858133206,4.594128118513136,A,0.1,0.0,1.95
46,25390.0,2236,25810.0,2278,420.0,2242,25450.0,-0.06551374848388242,2259,25620.0,-0.4495300004981304,-0.3111468658417488,-1.0791793698702448,0.18011936887398391,2248,25510.0,1,0.18011936887398391,0.4912662347157327,A,0.1,0.0,1.95
47,25810.0,2278,26210.0,2318,400.0,2292,25950.0,-0.17108052025300913,2309,26120.0,0.08332470920086299,-1.0791793698702448,-0.5703689109625006,0.7370183293642265,2302,26050.0,1,0.7370183293642265,1.8161976992344713,A,0.1,0.0,1.95
48,26210.0,2318,26730.0,2370,520.0,2327,26300.0,0.0796596311066492,2346,26490.0,0.24126974594773418,-0.5703689109625006,-0.24714868128033077,0.7296881731757991,2337,26400.0,1,0.7296881731757991,1.3000570841382997,A,0.1,0.0,1.95
49,26730.0,2370,27070.0,2404,340.0,2381,26840.0,0.10005089941319759,2396,26990.0,-0.22058159829477642,-0.24714868128033077,-0.8884136766962787,0.4472504801067259,2388,26910.0,1,0.4472504801067259,0.6943991613870567,A,0.1,0.0,1.95
50,27070.0,2404,27400.0,2437,330.0,2413,27160.0,0.20339499439396835,2428,27310.0,0.10477049318592124,-0.8884136766962787,-1.085662679112373,1.2952036654842154,2420,27230.0,1,1.2952036654842154,2.183617342180494,A,0.1,0.0,1.95
51,27400.0,2437,27770.0,2474,370.0,2445,27480.0,-0.2431205913462856,2462,27650.0,0.04414194986821762,-1.085662679112373,-0.5111375966833664,0.5994214964198017,2454,27570.0,1,0.5994214964198017,1.6850841755321746,A,0.1,0.0,1.95
52,27770.0,2474,28210.0,2518,440.0,2488,27910.0,0.21663558194159316,2507,28100.0,0.00787896743343064,-0.5111375966833664,-0.9286508256996915,0.9444087605665528,2497,28000.0,1,0.9444087605665528,1.4555463572499192,A,0.1,0.0,1.95
53,28210.0,2518,28660.0,2563,450.0,2539,28420.0,0.1912795925870494,2555,28580.0,0.5031870943020256,-0.9286508256996915,-0.30483582226973877,1.31121001087379,2548,28510.0,1,1.31121001087379,2.239860836573482,A,0.1,0.0,1.95
54,28660.0,2563,28840.0,2581,180.0,2569,28720.0,-0.11548621411042193,2577,28800.0,-0.03581501502622311,-0.30483582226973877,-0.14549342410134117,0.07386339404889494,2573,28760.0,1,0.07386339404889494,0.3786992163186337,A,0.1,0.0,1.95
55,28840.0,2581,29170.0,2614,330.0,2589,28920.0,0.41516741846999317,2603,29060.0,-0.2190594048342136,-0.14549342410134117,-1.4139470707097546,0.9758282610413274,2595,28980.0,1,0.9758282610413274,1.1213216851426686,A,0.1,0.0,1.95
56,29170.0,2614,29820.0,2679,650.0,2641,29440.0,0.09645681750907031,2669,29720.0,-0.09040619934480754,-1.4139470707097546,-1.78767310441751,1.606860705727895,2658,29610.0,1,1.606860705727895,3.0208077764376497,A,0.1,0.0,1.95
57,29820.0,2679,30160.0,2713,340.0,2688,29910.0,0.06884826157224344,2704,30070.0,0.7696893112406087,-1.78767310441751,-0.38599100508077927,1.925369627561997,2696,29990.0,1,1.925369627561997,3.713042731979507,A,0.1,0.0,1.95
58,30160.0,2713,30560.0,2753,400.0,2722,30250.0,0.3413124900263204,2742,30450.0,-0.9142381868812861,-0.38599100508077927,-2.8970923588959923,1.06861598513342,2730,30330.0,1,1.06861598513342,1.4546069902141994,A,0.1,0.0,1.95
59,30560.0,2753,31050.0,2802,490.0,2763,30660.0,-0.9806241803785782,2789,30920.0,-0.3339687921318144,-2.8970923588959923,-1.6037815824024646,0.9358439981388358,2773,30760.0,1,0.9358439981388358,3.832936357034828,A,0.1,0.0,1.95
60,31050.0,2802,31410.0,2838,360.0,2812,31150.0,0.5642537336565825,2829,31320.0,1.2974171191622634,-1.6037815824024646,-0.13745481139110302,2.7322890497156296,2822,31250.0,1,2.7322890497156296,4.336070632118094,A,0.1,0.0,1.95
61,31410.0,2838,31800.0,2877,390.0,2846,31490.0,0.817923682268028,2862,31650.0,0.5071548304662034,-0.13745481139110302,-0.7589925149947524,1.7733021759271592,2853,31560.0,1,1.7733021759271592,1.9107569873182622,A,0.1,0.0,1.95
62,32060.0,2903,32580.0,2955,520.0,2911,32140.0,-0.1333561276962899,2940,32430.0,-0.6990471381871317,-0.6132072984565246,-1.7445893194382083,0.3464950430639448,2918,32210.0,1,0.3464950430639448,0.9597023415204693,A,0.1,0.0,1.95
0,3230.0,20,3700.0,67,470.0,29,3320.0,-0.22844695662026748,60,3630.0,-0.0351983319236546,-0.6683498408152271,-0.1097849228478972,0.2114559275746921,38,3410.0,2,0.12542209328764004,0.8798057683899192,A_bis,0.1,0.5,1.95
1,3700.0,67,3930.0,90,230.0,74,3770.0,-0.015767482938587957,84,3870.0,0.034306616096946005,-0.1097849228478972,-0.009636724776829284,0.07824995697072129,80,3830.0,1,0.07824995697072129,0.1880348798186185,A_bis,0.1,0.5,1.95
2,3930.0,90,4220.0,119,290.0,98,4010.0,0.09834495853103023,112,4150.0,0.06646907952896791,-0.009636724776829284,-0.07338848278095395,0.20632664183888974,104,4070.0,1,0.20632664183888974,0.21596336661571902,A_bis,0.1,0.5,1.95
3,4220.0,119,4540.0,151,320.0,128,4310.0,0.059961546213846306,141,4440.0,-0.06438406084783116,-0.07338848278095395,-0.32207969690430893,0.19331157520864659,134,4370.0,1,0.19331157520864659,0.2667000579896005,A_bis,0.1,0.5,1.95
4,4540.0,151,4980.0,195,440.0,163,4660.0,0.0006741871867393945,184,4870.0,0.025586864039362667,-0.32207969690430893,-0.2722543431990624,0.3234280712777877,175,4780.0,1,0.3234280712777877,0.6455077681820967,A_bis,0.1,0.5,1.95
5,4980.0,195,5440.0,241,460.0,207,5100.0,0.017078207783713995,231,5340.0,-0.08760715744446529,-0.2722543431990624,-0.4816250736554209,0.3064107587664904,219,5220.0,1,0.3064107587664904,0.5786651019655528,A_bis,0.1,0.5,1.95
6,5440.0,241,5760.0,273,320.0,249,5520.0,-0.14651555999970406,264,5670.0,0.030207677324355836,-0.4816250736554209,-0.12817859900730108,0.18859395365601275,258,5610.0,1,0.18859395365601275,0.6702190273114337,A_bis,0.1,0.5,1.95
7,5930.0,290,6260.0,323,330.0,300,6030.0,0.12929889308700745,315,6180.0,0.15122387684062205,-0.09135584692990042,-0.04750587942267127,0.34995363310391536,307,6100.0,1,0.34995363310391536,0.44130948003381576,A_bis,0.1,0.5,1.95
8,6460.0,343,6780.0,375,320.0,352,6550.0,0.021998359980091586,367,6700.0,-0.07949365742488204,-0.059567100550133756,-0.262551135360081,0.10356382051031693,359,6620.0,1,0.10356382051031693,0.16313092106045068,A_bis,0.1,0.5,1.95
9,6780.0,375,7040.0,401,260.0,383,6860.0,-0.09687887585557106,395,6980.0,-0.08962422931979389,-0.262551135360081,-0.24804184228852663,0.06879338364893887,389,6920.0,1,0.06879338364893887,0.3313445190090199,A_bis,0.1,0.5,1.95
10,7040.0,401,7610.0,458,570.0,410,7130.0,-0.02416839443549948,449,7520.0,-0.003700881549832613,-0.24804184228852663,-0.2941917853578745,0.28679002225820927,440,7430.0,2,0.24324753783786848,0.5348318645467359,A_bis,0.1,0.5,1.95
11,7610.0,458,8180.0,515,570.0,466,7690.0,-0.06322077024143583,506,8090.0,-0.10534078716057305,-0.2941917853578745,-0.45439243955610503,0.24371086523495894,496,7990.0,2,0.2057305550549809,0.5379026505928335,A_bis,0.1,0.5,1.95
12,8180.0,515,8480.0,545,300.0,524,8270.0,-0.11649878525831908,537,8400.0,0.021751355028144875,-0.45439243955610503,-0.17789215898317715,0.2213948690394669,531,8340.0,1,0.2213948690394669,0.6757873085955719,A_bis,0.1,0.5,1.95
13,8480.0,545,8720.0,569,240.0,551,8540.0,-0.07097589012694201,563,8660.0,-0.0485197500641978,-0.17789215898317715,-0.13297987885768872,0.03594037872929312,557,8600.0,1,0.03594037872929312,0.21383253771247027,A_bis,0.1,0.5,1.95
14,8720.0,569,9060.0,603,340.0,577,8800.0,0.02078932192710714,592,8950.0,-0.034745421208801974,-0.13297987885768872,-0.24404936512950692,0.174558522711903,583,8860.0,1,0.174558522711903,0.3075384015695917,A_bis,0.1,0.5,1.95
15,9060.0,603,9640.0,661,580.0,612,9150.0,-0.004387886009131425,654,9570.0,0.08721679313411533,-0.24404936512950692,-0.059131223491262305,0.2352735931112441,620,9230.0,2,0.23441920143536854,0.479322958240751,A_bis,0.1,0.5,1.95
16,9640.0,661,9910.0,688,270.0,668,9710.0,0.004605755935915751,680,9830.0,-0.06737433498822296,-0.059131223491262305,-0.20309140533953973,0.0683427353630938,673,9760.0,1,0.0683427353630938,0.1274739588543561,A_bis,0.1,0.5,1.95
17,10070.0,704,10450.0,742,380.0,714,10170.0,-0.004560917949970239,732,10350.0,0.023188984818347663,-0.18049176383893176,-0.12499195830229598,0.1713699279389913,723,10260.0,1,0.1713699279389913,0.35186169177792304,A_bis,0.1,0.5,1.95
18,10450.0,742,10680.0,765,230.0,748,10510.0,-0.05406250270036342,759,10620.0,-0.05698724531625002,-0.12499195830229598,-0.13084144353406915,0.01686695290156913,754,10570.0,1,0.01686695290156913,0.14185891120386512,A_bis,0.1,0.5,1.95
19,10680.0,765,10980.0,795,300.0,773,10760.0,0.1119087440519744,786,10890.0,0.16971718292638235,-0.13084144353406915,-0.015224565785253236,0.354658931638018,780,10830.0,1,0.354658931638018,0.4855003751720871,A_bis,0.1,0.5,1.95
20,10980.0,795,11180.0,815,200.0,798,11010.0,-0.001088007362790893,808,11110.0,-0.09373106027460318,-0.015224565785253236,-0.2005106716088778,0.013048551059671449,800,11030.0,1,0.013048551059671449,0.028273116844924687,A_bis,0.1,0.5,1.95
21,11440.0,841,12120.0,909,680.0,851,11540.0,0.07713412613479573,897,12000.0,-0.17010173649435562,-0.23934138110499795,-0.46046358850046004,0.3936096333745894,859,11620.0,2,0.2569348744431691,0.6329510144795873,A_bis,0.1,0.5,1.95
22,12120.0,909,12430.0,940,310.0,919,12220.0,-0.15080514825892805,933,12360.0,0.021875598641770244,-0.46046358850046004,-0.11510209469906346,0.15885329198260398,927,12300.0,1,0.15885329198260398,0.619316880483064,A_bis,0.1,0.5,1.95
23,12430.0,940,13020.0,999,590.0,947,12500.0,0.02035779309886504,982,12850.0,0.07009750805104645,-0.11510209469906346,-0.17343430748356678,0.3136293235856597,973,12760.0,2,0.23472350224122662,0.42873141828472316,A_bis,0.1,0.5,1.95
24,13020.0,999,13310.0,1028,290.0,1008,13110.0,-0.02137282632704482,1021,13240.0,-0.0582142741735929,-0.17343430748356678,-0.24711720317666294,0.1306886548294771,1014,13170.0,1,0.1306886548294771,0.3041229623130439,A_bis,0.1,0.5,1.95
25,13310.0,1028,13550.0,1052,240.0,1034,13370.0,-0.10027966100788258,1046,13490.0,-0.06770690888218783,-0.24711720317666294,-0.18197169892527343,0.04655788116089778,1040,13430.0,1,0.04655788116089778,0.29367508433756073,A_bis,0.1,0.5,1.95
26,13550.0,1052,13760.0,1073,210.0,1059,13620.0,-0.08607348905489481,1069,13720.0,-0.007578683055164671,-0.18197169892527343,-0.024982086925813145,0.009824720815483802,1066,13690.0,1,0.009824720815483802,0.19179641974075723,A_bis,0.1,0.5,1.95
27,13760.0,1073,14220.0,1119,460.0,1081,13840.0,0.10275595278493725,1113,14160.0,-0.014172595775433186,-0.024982086925813145,-0.10310833920523312,0.23049399249568764,1088,13910.0,2,0.1526285700750272,0.2554760794215008,A_bis,0.1,0.5,1.95
28,14220.0,1119,14470.0,1144,250.0,1126,14290.0,-0.019763506651625115,1137,14400.0,-0.07087631563625077,-0.10310833920523312,-0.20533395717448447,0.0635813259019829,1131,14340.0,1,0.0635813259019829,0.166689665107216,A_bis,0.1,0.5,1.95
29,14470.0,1144,14780.0,1175,310.0,1153,14560.0,-0.007022459890868943,1167,14700.0,0.07162016234395108,-0.20533395717448447,-0.04804871270484445,0.19128903739274658,1160,14630.0,1,0.19128903739274658,0.39662299456723105,A_bis,0.1,0.5,1.95
30,14780.0,1175,15030.0,1200,250.0,1182,14850.0,0.022887386480318538,1194,14970.0,0.011787789254501302,-0.04804871270484445,-0.07024790715647891,0.09382348566548153,1187,14900.0,1,0.09382348566548153,0.14187219837032597,A_bis,0.1,0.5,1.95
31,15030.0,1200,15270.0,1224,240.0,1206,15090.0,0.004354393737318926,1217,15200.0,-0.12168141131760515,-0.07024790715647891,-0.32231951726632707,0.07895669463111676,1211,15140.0,1,0.07895669463111676,0.14920460178759568,A_bis,0.1,0.5,1.95
32,15270.0,1224,15560.0,1253,290.0,1232,15350.0,-0.050321350619601246,1244,15470.0,-0.0036505100349558117,-0.32231951726632707,-0.2289778360970362,0.2216768160271246,1238,15410.0,1,0.2216768160271246,0.5439963332934517,A_bis,0.1,0.5,1.95
33,15560.0,1253,15970.0,1294,410.0,1264,15670.0,-0.008886618194995477,1285,15880.0,0.046204463612997335,-0.2289778360970362,-0.11879567248105057,0.21120459970704525,1277,15800.0,1,0.21120459970704525,0.44018243580408145,A_bis,0.1,0.5,1.95
34,15970.0,1294,16440.0,1341,470.0,1316,16190.0,0.16707709873331533,1333,16360.0,0.009057767862471366,-0.11879567248105057,-0.43483433422273843,0.45294986994768116,1325,16280.0,1,0.45294986994768116,0.5717455424287318,A_bis,0.1,0.5,1.95
35,16440.0,1341,16900.0,1387,460.0,1350,16530.0,-0.07562542682848161,1371,16740.0,-0.005508915132798831,-0.43483433422273843,-0.2946013108313729,0.28358348056577526,1359,16620.0,1,0.28358348056577526,0.7184178147885136,A_bis,0.1,0.5,1.95
36,17230.0,1420,17810.0,1478,580.0,1432,17350.0,0.025807825677366225,1469,17720.0,0.057690167818239865,-0.2517025433998257,-0.08000743700455819,0.3033181947545581,1443,17460.0,2,0.24935298369779801,0.5550207381543838,A_bis,0.1,0.5,1.95
37,17810.0,1478,18070.0,1504,260.0,1485,17880.0,0.01065079106507942,1497,18000.0,0.04241063932251128,-0.08000743700455819,-0.016487740489694442,0.10130901913471702,1491,17940.0,1,0.10130901913471702,0.18131645613927522,A_bis,0.1,0.5,1.95
38,18070.0,1504,18390.0,1536,320.0,1511,18140.0,0.0807550352451946,1527,18300.0,-0.10018713839181409,-0.016487740489694442,-0.37837208776371184,0.17799781098008363,1517,18200.0,1,0.17799781098008363,0.19448555146977808,A_bis,0.1,0.5,1.95
39,18390.0,1536,18680.0,1565,290.0,1544,18470.0,-0.18221204010270492,1557,18600.0,-0.23934610195429712,-0.37837208776371184,-0.49264021146689624,0.01394800755830201,1550,18530.0,1,0.01394800755830201,0.39232009532201384,A_bis,0.1,0.5,1.95
40,18680.0,1565,19640.0,1661,960.0,1574,18770.0,-0.04297426677553168,1653,19560.0,-0.17477146586437242,-0.49264021146689624,-0.46832604115944304,0.4066916779158328,1583,18860.0,4,0.19933062364589435,0.8993318893827291,A_bis,0.1,0.5,1.95
41,19640.0,1661,20110.0,1708,470.0,1670,19730.0,-0.15429155566747965,1699,20020.0,-0.09499763199287492,-0.46832604115944304,-0.34973819381023363,0.15974292982448376,1679,19820.0,1,0.15974292982448376,0.6280689709839268,A_bis,0.1,0.5,1.95
42,20110.0,1708,20450.0,1742,340.0,1718,20210.0,0.0420865157137178,1733,20360.0,0.06439548378848814,-0.34973819381023363,-0.30512025766069295,0.4339112252376692,1726,20290.0,1,0.4339112252376692,0.7836494190479029,A_bis,0.1,0.5,1.95
43,20450.0,1742,20680.0,1765,230.0,1749,20520.0,-0.11943937650235581,1760,20630.0,0.00771104442816372,-0.30512025766069295,-0.050819415799653926,0.06624150465598136,1756,20590.0,1,0.06624150465598136,0.3713617623166743,A_bis,0.1,0.5,1.95
