,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.1863456666469574,0.2047145515680313,0.15688104927539825,0.17234547436237335,0.04754846543073654,0.05223551765084267,0.1,A,1.775
1,0.5,Vp,0.04295772686600685,0.1988448053598404,0.036373838782310486,0.16836898028850555,0.014392871409654617,0.06662242114543915,0.1,A_bis,1.775
2,0.0,Vp,0.12304267287254333,0.21393929421901703,0.06326581537723541,0.11000284552574158,0.01963888853788376,0.03414693474769592,0.2,B,1.775
3,0.5,Vp,0.029076583683490753,0.2258656769990921,0.013169417157769203,0.10229947417974472,0.005756709724664688,0.044717878103256226,0.2,B_bis,1.775
4,0.0,Vp,0.09512057900428772,0.20043674111366272,0.055187925696372986,0.11629121750593185,0.01785821095108986,0.03763056918978691,0.3,C,1.775
5,0.5,Vp,0.019382968544960022,0.22477546334266663,0.005249212495982647,0.06087272986769676,0.002456807531416416,0.028490480035543442,0.3,C_bis,1.775
6,0.0,Vp,0.02983812242746353,0.1886206865310669,0.017920108512043953,0.11328136175870895,0.005353584419935942,0.033842504024505615,0.5,D,1.775
7,0.5,Vp,0.009536643512547016,0.20898860692977905,0.0021762941032648087,0.04769190028309822,0.0009532012045383453,0.020888710394501686,0.5,D_bis,1.775
8,0.0,Vp,0.007172988727688789,0.19435280561447144,0.002854403108358383,0.07734031975269318,0.0008320670458488166,0.02254493534564972,1.0,full,1.775
